"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-4.63932005438905,0.00426135266707332,NA,NA,0.307154037394705,NA,0.0930034016706182,-0.000508202245864153,8,-1442.12497235956,2900.31682813761,237.938928006174,2.04032108941099e-52,1,FALSE
-3.18222070896425,NA,NA,NA,0.30796869333148,NA,0.0927905668212674,-0.000506685562872585,7,-1445.24006357945,2904.53212344488,242.154223313444,2.47946951387361e-53,1,FALSE
-3.50452960880001,0.0042106215046076,NA,NA,NA,NA,0.0892511085061335,-0.000496728444477697,7,-1447.16368224681,2908.3793607796,246.001460648165,3.62194457575374e-54,1,FALSE
-2.06098183580877,NA,NA,NA,NA,NA,0.0890086822765153,-0.000495059100710934,6,-1450.30578623633,2912.650551591,250.272651459557,4.28020431040755e-55,1,FALSE
-0.170456192532432,NA,0.0535239269422731,NA,0.228992016084165,NA,0.00432933912530014,NA,7,-1466.58726813887,2947.22653256372,284.848632432282,1.32857363137554e-62,1,FALSE
-0.363244125546498,NA,0.073604968762788,-0.000497208851003948,0.237900760011458,NA,0.00438267260060011,NA,8,-1465.78246872939,2947.63182087727,285.253920745827,1.08487172300126e-62,1,FALSE
0.847184181019931,NA,0.0535175552495891,NA,-0.479180079259698,0.1232803483961,0.00430184659105981,NA,8,-1466.56253060293,2949.19194462435,286.814044492909,4.97280949833722e-63,1,TRUE
0.801596291691141,NA,0.0737130988235337,-0.000500111404024142,-0.573385611126852,0.141236671545566,0.00435136479746305,NA,9,-1465.7499936316,2949.58363038588,287.205730254439,4.08835255672338e-63,1,TRUE
0.612968880941476,NA,0.0527712912901318,NA,NA,NA,0.00301564908297086,NA,6,-1469.24845056267,2950.53588024367,288.157980112228,2.539626853451e-63,1,FALSE
0.472862503346127,NA,0.0700355612259807,-0.000427472314626722,NA,NA,0.00301783760571065,NA,7,-1468.64361123342,2951.33921875283,288.961318621388,1.69952348285741e-63,1,FALSE
0.8678792670361,NA,0.0531203174113108,NA,NA,NA,NA,NA,5,-1477.56992523337,2965.16767978028,302.789779648843,1.68855422194715e-66,1,FALSE
0.73082587328115,NA,0.0700195599942458,-0.000418348485957401,NA,NA,NA,NA,6,-1476.98072227876,2966.00042367586,303.622523544419,1.11349166806602e-66,1,FALSE
1.02440830802434,NA,0.0529192990097779,NA,-0.0533796323885566,NA,NA,NA,6,-1477.34171461654,2966.7224083514,304.344508219965,7.76086254136449e-67,1,FALSE
0.877995173809557,NA,0.0693002619480141,-0.000404978873547421,-0.0487238249772609,NA,NA,NA,7,-1476.79108438988,2967.63416506574,305.256264934298,4.91954045698158e-67,1,FALSE
4.75458424345993,NA,0.0528948210971636,NA,-2.66180312952518,0.455223392096726,NA,NA,7,-1477.00343553671,2968.0588673594,305.680967227959,3.97833733210101e-67,1,TRUE
4.76272447956988,NA,0.0697500611421189,-0.000416867973335979,-2.76797387081863,0.474583232121289,NA,NA,8,-1476.42353699694,2968.91395741236,306.536057280925,2.59430575692752e-67,1,TRUE
-0.409163044389093,0.00386415908470139,NA,NA,0.203226019268798,NA,0.00438190491581142,NA,7,-1510.95924451936,3035.97048532469,373.592585193253,7.1265795194232e-82,1,FALSE
1.48746411282613,0.00383497694155656,NA,NA,-1.10991577344452,0.228605181116723,0.00433119685720023,NA,8,-1510.87472014336,3037.81632370521,375.438423573766,2.83179899866797e-82,1,TRUE
0.284664806884074,0.00383260419969239,NA,NA,NA,NA,0.00321439718776557,NA,6,-1513.0278258253,3038.09463076892,375.716730637484,2.46393253841541e-82,1,FALSE
0.90361446469223,NA,NA,NA,0.203245906004405,NA,0.00443248356333452,NA,6,-1513.70272849701,3039.44443611234,377.066535980902,1.25464917879627e-82,1,FALSE
3.28105791934381,NA,NA,NA,-1.45140147397203,0.28805503103954,0.00436791542915556,NA,7,-1513.56806825868,3041.18813280334,378.810232671899,5.24666555370195e-83,1,TRUE
1.58670351570779,NA,NA,NA,NA,NA,0.00326549363996066,NA,5,-1515.77126243004,3041.57035417363,379.192454042186,4.33396166132705e-83,1,FALSE
0.495186498060876,0.00403238173673116,NA,NA,NA,NA,NA,NA,5,-1522.43624735935,3054.90032403225,392.522423900806,5.52482960786144e-86,1,FALSE
0.751538005762346,0.00398923278956335,NA,NA,-0.0844086704986068,NA,NA,NA,6,-1521.87024428528,3055.77946768889,393.401567557455,3.55971533076157e-86,1,FALSE
5.38065495437482,0.00391316921564183,NA,NA,-3.30384072058724,0.5618873539033,NA,NA,7,-1521.35830062238,3056.76859753074,394.390697399299,2.17084318690709e-86,1,TRUE
1.86962417726517,NA,NA,NA,NA,NA,NA,NA,4,-1525.5025192509,3059.02358277625,396.645682644807,7.03015059752238e-87,1,FALSE
2.12203321070436,NA,NA,NA,-0.0881604695384381,NA,NA,NA,5,-1524.88475435969,3059.79733803292,397.419437901484,4.77469691861523e-87,1,FALSE
7.26705320858207,NA,NA,NA,-3.68659904080373,0.628049890672022,NA,NA,6,-1524.24266099704,3060.52430111242,398.146400980977,3.31961548892016e-87,1,TRUE
