"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-1.57395554242765,0.0101335708817681,NA,NA,-0.350479026094228,NA,0.0308710049945224,-0.000172595926359939,8,-1549.78123770025,3115.58556342359,363.583980872426,8.09944796651167e-80,1,FALSE
-1.82936844902479,0.0101354724020803,NA,NA,-0.173365025116915,-0.030369502166919,0.0307915997416678,-0.00017208508933146,9,-1549.75710099134,3117.54306663951,365.54148408834,3.04360996414217e-80,1,FALSE
0.316988349904596,NA,0.0554752175530194,NA,NA,NA,0.00309037633078527,NA,6,-1557.47631176788,3126.96608723186,374.964504680695,2.73656692828922e-82,1,FALSE
-0.227471460843825,NA,0.131180916700786,-0.00125311580064261,NA,NA,NA,NA,6,-1564.95386959779,3141.92120289168,389.919620340519,1.54790381464846e-85,1,FALSE
1.76630708551065,NA,NA,NA,-0.349936726352361,NA,0.0309647196117057,-0.000173156265680867,7,-1571.84811224696,3157.7141789665,405.712596415335,5.75894312463219e-89,1,FALSE
1.52943315176798,NA,NA,NA,-0.185286502519542,-0.0282320718447638,0.0308910597797318,-0.000172682222083769,8,-1571.82714326708,3159.67737455724,407.675792006076,2.15794456246603e-89,1,FALSE
3.93103073936569,-0.0112252922421408,0.0678528450002786,NA,NA,NA,NA,NA,6,-1588.4517934094,3188.91705051491,436.91546796374,9.65440076596771e-96,1,FALSE
-1.98523422164502,0.0101904595690693,NA,NA,0.838448929378874,-0.211097961343138,0.000950949917179514,NA,8,-1597.78990465705,3211.60289733719,459.601314786028,1.14434315672877e-100,1,FALSE
-0.181118624474395,0.0101778178869136,NA,NA,-0.393552195710875,NA,0.000886029629474741,NA,7,-1598.95698667222,3211.93192781703,459.930345265868,9.70751825597771e-101,1,FALSE
0.0432144653418765,0.0101358988121277,NA,NA,-0.439512596450296,NA,NA,NA,6,-1602.42645001992,3216.86636373595,464.86478118478,8.23396602178907e-102,1,FALSE
