"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
3.43946834895313,-0.00880002369756066,0.0524333576957674,-0.000436937928982631,-0.464581857989079,NA,0.051141983212933,-0.000290490546444199,10,-1113.6811684799,2247.46357948167,0,0.376341503090085,0.376341503090085,FALSE
3.91063312911309,-0.00925374897936705,0.026522795248663,NA,-0.466321546132579,NA,0.0510816773731617,-0.000290180387573641,9,-1114.7573963833,2247.59758945473,0.134009973063712,0.351951012734405,0.72829251582449,FALSE
3.89072142621607,-0.00880657902062171,0.0524288455374866,-0.000436710852593333,-0.777635442670418,0.0538039895590662,0.0512877602843172,-0.000291454868362771,11,-1113.66813432414,2249.45781560961,1.99423612793817,0.138847876493641,0.867140392318131,TRUE
4.38023829596128,-0.00926002386553239,0.0265311047850987,NA,-0.792328487956389,0.0560304645747218,0.0512334284311507,-0.000291184246037063,10,-1114.7432447926,2249.58773210706,2.12415262539071,0.130115259785658,0.997255652103788,TRUE
0.847984855838736,NA,0.0473483030763888,-0.000612190232882282,-0.465395082400677,NA,0.051479170289438,-0.000292497115399601,9,-1120.36331095087,2258.80941858988,11.3458391082108,0.00129379198537863,0.998549444089167,FALSE
1.10913184342601,NA,0.0473431934177203,-0.000612087886156319,-0.647358931828894,0.0312728443633618,0.051563816889553,-0.000293057363241557,10,-1120.35892239959,2260.81908732103,13.3555078393601,0.000473664063378158,0.999023108152545,TRUE
1.29501693504465,NA,0.0111746156343185,NA,-0.468210849136449,NA,0.0513689026998005,-0.000291932773976376,8,-1122.39552986921,2260.85726663498,13.3936871533115,0.000464707737464604,0.99948781589001,FALSE
1.58262757755561,NA,0.0111766211329934,NA,-0.668682064873932,0.0344533246897001,0.0514619287687797,-0.000292548739727337,9,-1122.39019028385,2262.86317725584,15.3995977741702,0.000170451939287177,0.999658267829297,TRUE
1.63889891416248,NA,NA,NA,-0.469824852759055,NA,0.0515241436527156,-0.000292743247588977,7,-1124.67196110381,2263.39539279586,15.9318133141928,0.00013062695720086,0.999788894786498,FALSE
2.42739011751953,-0.00234218885363252,NA,NA,-0.471155743200037,NA,0.0514494823341083,-0.000292289732942894,8,-1123.7553906204,2263.57698813736,16.1134086556904,0.000119288858629205,0.999908183645127,FALSE
1.92005716762319,NA,NA,NA,-0.665782581549712,0.0336788777674727,0.051615633030797,-0.000293348302703582,8,-1124.66690188124,2265.40001065903,17.936431177357,4.79441443703752e-05,0.999956127789497,TRUE
2.76533627031236,-0.00234531606272345,NA,NA,-0.705961149582526,0.0403550712189388,0.0515590533638831,-0.000293014424607444,9,-1123.74814167877,2265.57908004568,18.1155005640098,4.38380420798108e-05,0.999999965831577,TRUE
1.5888173299507,-0.00848490991895338,0.0524259469484685,-0.000446564267082946,NA,NA,0.0581704714496136,-0.000315737683856844,9,-1131.49700408004,2281.07680484822,33.6132253665469,1.89044030164638e-08,0.99999998473598,FALSE
2.07340671510072,-0.0089783576595591,0.0259638478190128,NA,NA,NA,0.0581375057006498,-0.000315525585953087,8,-1132.7254351479,2281.51707719235,34.0534977106781,1.51690730403161e-08,0.999999999905053,FALSE
-0.904313629264724,NA,0.0472385109196361,-0.000616131883961815,NA,NA,0.0585380692109704,-0.000317918452849565,8,-1138.17745365355,2292.42111420366,44.9575347219907,6.50395443826393e-11,0.999999999970093,FALSE
-0.455671287275498,NA,0.010525050343377,NA,NA,NA,0.0584858805488318,-0.000317593616695316,7,-1140.45477491095,2294.96102041013,47.4974409284564,1.82660173257785e-11,0.999999999988359,FALSE
-0.135397040235101,NA,NA,NA,NA,NA,0.058608160876846,-0.000318156087967244,6,-1142.78226783345,2297.60312087591,50.1395413942423,4.87437613475267e-12,0.999999999993233,FALSE
0.571437275373489,-0.00211071761228832,NA,NA,NA,NA,0.0585359517588117,-0.000317667751820197,7,-1141.96113269029,2297.97373596882,50.510156487147,4.04986917225539e-12,0.999999999997283,FALSE
6.03973603193684,-0.00908011351195605,0.0526921660788791,-0.000434624518905216,-0.570269179754693,NA,NA,NA,8,-1142.9368365564,2301.93988000935,54.47630052768,5.57447225551463e-13,0.999999999997841,FALSE
6.49965698866666,-0.00951280178992441,0.0268746117885706,NA,-0.571634397948733,NA,NA,NA,7,-1143.97121235284,2301.99389529392,54.5303158122474,5.425933768787e-13,0.999999999998383,FALSE
5.84196859778873,-0.00905989991930249,0.052583796451035,-0.000434394241539144,-0.525878969166572,NA,0.000765955702360335,NA,9,-1142.44848423802,2302.97976516417,55.5161856824975,3.31432861186618e-13,0.999999999998714,FALSE
6.3043230619124,-0.00949568350740703,0.0267855615830892,NA,-0.527630490354782,NA,0.000759255209770896,NA,8,-1143.490935939,2303.04807877456,55.5844992928905,3.20303330158838e-13,0.999999999999035,FALSE
3.74193608155516,-0.00904466623797543,0.0527266569276197,-0.000435943071977913,1.00988829162118,-0.272480053955555,NA,NA,9,-1142.59330668294,2303.26941005401,55.8058305723384,2.86747722590884e-13,0.999999999999322,FALSE
4.22305826593655,-0.00948044599644444,0.0268361228541283,NA,0.995118888566904,-0.270169274367497,NA,NA,8,-1143.63312140039,2303.33244969734,55.8688702156669,2.77850442461511e-13,0.999999999999599,FALSE
2.96136079118321,-0.00901221406309899,0.0526071156786383,-0.000435983385948996,1.43889168912561,-0.337454800246521,0.000900807667197143,NA,10,-1141.93704000873,2303.97532253931,56.5117430576429,2.01471225798837e-13,0.999999999999801,FALSE
3.4507440999923,-0.00945237871157609,0.0267220811012616,NA,1.42023425414026,-0.334552018924384,0.000892929236400235,NA,9,-1142.98769480975,2304.05818630763,56.5946068259632,1.93294452526108e-13,0.999999999999994,FALSE
3.37532030002919,NA,0.0475243231829825,-0.000613578872131736,-0.570931283859953,NA,NA,NA,7,-1149.9018994298,2313.85526944783,66.3916899661613,1.44148396892052e-15,0.999999999999996,FALSE
3.18759904838682,NA,0.0474048308101357,-0.000613137875561204,-0.527280418927119,NA,0.000753541300498351,NA,8,-1149.43041782025,2314.92704253706,67.4634630553919,8.43484774376754e-16,0.999999999999996,FALSE
0.876691039934601,NA,0.0475884351478026,-0.000614787595803939,1.15542115237609,-0.297682960318634,NA,NA,8,-1149.49314893927,2315.05250477509,67.588925293423,7.92197502267312e-16,0.999999999999997,FALSE
0.1062965635906,NA,0.0474596517887162,-0.000614501535476703,1.58502740032437,-0.362781969379271,0.000899035154307728,NA,9,-1148.84125289088,2315.7653024699,68.301722988233,5.54691378814185e-16,0.999999999999998,FALSE
3.81310595889379,NA,0.011371858337791,NA,-0.57311288833444,NA,NA,NA,6,-1151.86660775919,2315.77180072738,68.3082212457116,5.52892039838771e-16,0.999999999999998,FALSE
3.62921296520482,NA,0.011254767267043,NA,-0.530223939709261,NA,0.000740129625523982,NA,7,-1151.41084266912,2316.87315592648,69.4095764448134,3.18774882630683e-16,0.999999999999999,FALSE
1.34566319323679,NA,0.0113602223769241,NA,1.13236171099315,-0.294082374259623,NA,NA,7,-1151.46670766173,2316.98488591169,69.5213064300237,3.014548229493e-16,0.999999999999999,FALSE
0.588996801308928,NA,0.011219300127282,NA,1.55476803522628,-0.358088585281223,0.000883829919123404,NA,8,-1150.83542454291,2317.73705598236,70.2734765006953,2.06961984913667e-16,0.999999999999999,FALSE
5.02751686097119,-0.00255319260319497,NA,NA,-0.576555323048046,NA,NA,NA,6,-1153.0410954692,2318.12077614741,70.657196665737,1.70831048243457e-16,0.999999999999999,FALSE
4.1715280253207,NA,NA,NA,-0.575172491428294,NA,NA,NA,5,-1154.09459924579,2318.21674670094,70.7531672192686,1.62827241288672e-16,1,FALSE
4.83302200637954,-0.0025494683628859,NA,NA,-0.532393114194659,NA,0.000763997292212913,NA,7,-1152.55996793303,2319.17140645429,71.7078269726185,1.01024179853474e-16,1,FALSE
3.97967118257637,NA,NA,NA,-0.531315842598843,NA,0.000758153571290393,NA,6,-1153.61987832699,2319.27834186298,71.8147623813124,9.57645129956861e-17,1,FALSE
