"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
1.99850821127616,-0.00589680393051182,NA,-0.233892170542522,NA,0.00233585147769214,NA,NA,7,-1215.06754813135,2444.19444973382,31.3457211321247,4.0604216121443e-08,0.999999999374287
1.76423464650457,NA,NA,-0.224506814878481,NA,0.00234696649936948,NA,NA,6,-1220.2477666264,2452.54002477822,39.6912961765215,6.25680378575461e-10,0.999999999999967
6.88971878440622,0.0149558499153135,-0.000199799726404684,NA,NA,0.00886192870755798,-2.60510036317802e-05,-0.00340553554839132,9,-1228.42682497599,2474.94914066816,62.1004120664679,8.51676860652138e-15,0.999999999999976
0.350785743892477,0.00836265150928518,-0.000179060294814511,NA,NA,0.008873385843957,-2.6095747351577e-05,NA,8,-1229.56551325075,2475.20737856937,62.358649967678,7.48512746231107e-15,0.999999999999983
5.9105451230911,NA,NA,NA,NA,0.00886168276154467,-2.60160917791658e-05,-0.00280093024569261,7,-1230.62111795204,2475.3015893752,62.4528607735074,7.1407130895089e-15,0.99999999999999
0.516977378500465,-0.0042310750998228,NA,NA,NA,0.00887145721252742,-2.60564940416861e-05,NA,7,-1231.38322767798,2476.82580882708,63.9770802253852,3.33243383332012e-15,0.999999999999994
5.90331647124928,-7.28162069484735e-06,NA,NA,NA,0.00886169661893734,-2.60160998852441e-05,-0.00279715060313011,8,-1230.62111612254,2477.31858431294,64.4698557112474,2.60469392988145e-15,0.999999999999996
7.11097129898221,0.017844839927957,-0.000227839515354348,1.6337237587066,-0.204693205122299,NA,NA,-0.00484559062980282,9,-1229.98581084451,2478.06711240519,65.2183838034948,1.7914961860586e-15,0.999999999999998
0.382532809884869,NA,NA,NA,NA,0.00886277290801979,-2.61471083257763e-05,NA,6,-1234.01644783625,2480.07738719792,67.2286585962252,6.55677473287909e-16,0.999999999999999
5.19318730668272,NA,NA,1.63052112773793,-0.204267790448797,NA,NA,-0.00373425672365864,7,-1233.14226001867,2480.34387350846,67.4951449067621,5.73883179860325e-16,0.999999999999999
-2.24806823143636,0.00844836620399755,-0.000198624534558929,1.6549183552102,-0.206619036812976,NA,NA,NA,8,-1232.40070282788,2480.87775772362,68.0290291219258,4.39432336050157e-16,1
5.95265260236163,0.000761132174211362,NA,1.63086701959972,-0.204297325650837,NA,NA,-0.00413182647089317,8,-1233.12110307428,2482.31855821643,69.4698296147321,2.13809087467854e-16,1
-2.05053754431205,-0.00550967432919918,NA,1.64908252352181,-0.205969813298343,NA,NA,NA,7,-1234.85799020379,2483.77533387871,70.9266052770117,1.0320276765753e-16,1
-2.41528546156392,NA,NA,1.71902692703142,-0.212270236932904,NA,NA,NA,6,-1239.56748684787,2491.17946522117,78.3307366194717,2.54627116269964e-18,1
12.3056574172437,0.0175384213763254,-0.000225660048745621,-0.350982834828627,NA,NA,NA,-0.00505999753973642,8,-1243.02273747505,2502.12182701797,89.2730984162786,1.0710283775532e-20,1
10.5314009827244,NA,NA,-0.350039305198661,NA,NA,NA,-0.00402991960446821,6,-1246.13382531395,2504.31214215332,91.4634135516267,3.58244960184928e-21,1
2.58001484064092,0.00769952096518539,-0.000195112113461719,-0.348337774041828,NA,NA,NA,NA,7,-1245.64131676774,2505.3419870066,92.4932584049029,2.14068182073961e-21,1
11.1369225086455,0.000605313042462115,NA,-0.349989958180016,NA,NA,NA,-0.00434660159788882,7,-1246.12046303951,2506.30027955014,93.4515509484472,1.32574970476089e-21,1
2.75925740484658,-0.00601233851229154,NA,-0.347879393447561,NA,NA,NA,NA,6,-1248.03201701488,2508.10852555518,95.2597969534877,5.36791843463048e-22,1
7.18767015680801,0.0148038285389089,-0.000199477855482079,NA,NA,0.00353851065723534,NA,-0.00343607853715445,8,-1248.12764513137,2512.33164233062,99.4829137289194,6.497821131004e-23,1
0.590563046212009,0.00814792963692209,-0.000178487614966137,NA,NA,0.00354070603365227,NA,NA,7,-1249.2760301605,2512.61141379213,99.7626851904324,5.64957984871876e-23,1
6.33784695790548,NA,NA,NA,NA,0.0035453375544609,NA,-0.00289939061369205,6,-1250.2904741238,2512.62543977302,99.7767111713279,5.61009800392259e-23,1
0.755939581148318,-0.00440726053186916,NA,NA,NA,0.0035469574479362,NA,NA,6,-1251.06182401205,2514.16813954953,101.319410947838,2.59404465541412e-23,1
6.20139340585601,-0.000137472586915077,NA,NA,NA,0.00354556572144233,NA,-0.00282804208410715,7,-1250.28982739296,2514.63900825703,101.790279655338,2.04988551834633e-23,1
2.51973556957147,NA,NA,-0.337883761054525,NA,NA,NA,NA,5,-1253.66607565833,2517.36391415413,104.515185552436,5.24836233277405e-24,1
0.616708309101784,NA,NA,NA,NA,0.00351869200071176,NA,NA,5,-1253.88675690303,2517.80527664355,104.956548041851,4.20904106670104e-24,1
6.94935862480969,0.0167615826615471,-0.000215902455793718,NA,NA,NA,NA,-0.00315685429926281,7,-1342.23690337971,2698.53316023054,285.684431628847,2.39674527101127e-63,1
0.887730431862791,0.0106710803370539,-0.000196720518209217,NA,NA,NA,NA,NA,6,-1343.25706651162,2698.55862454867,285.709895946972,2.36642297277346e-63,1
5.29425696555034,NA,NA,NA,NA,NA,NA,-0.00219090007886948,5,-1344.89291781618,2699.81759846983,286.968869868135,1.26098424171249e-63,1
1.07109633586329,-0.00316670383032552,NA,NA,NA,NA,NA,NA,5,-1345.51378555257,2701.05933394262,288.210605340922,6.77751094197632e-64,1
5.88245291799379,0.000591513322574816,NA,NA,NA,NA,NA,-0.00249847720294969,6,-1344.88044062753,2701.80537278048,288.956644178787,4.66734551521223e-64,1
0.969157587902566,NA,NA,NA,NA,NA,NA,NA,4,-1347.06021337053,2702.14159076223,289.292862160537,3.94512842265118e-64,1
