"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-0.0366277506287139,NA,NA,0.00600813983132321,NA,0.000447443250556898,NA,NA,6,-917.70103261782,1847.45632880153,14.4946568389926,0.000174761643524207,0.998362374175764
0.0436201871879987,-0.0111967486485103,0.000377025280532515,NA,NA,0.000406241793881745,NA,NA,7,-916.725932963376,1847.5242641168,14.5625921542594,0.000168925088082892,0.998531299263847
-0.152366685539262,NA,NA,0.0178048826103138,NA,0.00177597549036198,-6.27253425021806e-06,NA,7,-916.86487342982,1847.80214504969,14.8404730871478,0.000147012098251951,0.998678311362099
0.0989912400540756,NA,NA,-0.0136824716587869,NA,NA,NA,NA,5,-918.882141372789,1847.80301741311,14.8413454505676,0.000146947988246379,0.998825259350345
0.080046196536764,-0.0111286519153985,0.000381159440307764,NA,NA,NA,NA,NA,6,-917.973347750694,1848.00095906728,15.0392871047418,0.000133100951698721,0.998958360302044
0.382254504833207,NA,NA,NA,NA,NA,NA,-0.000177189216405984,5,-919.021693254607,1848.08212117674,15.1204492142037,0.000127807703882566,0.999086168005927
0.374017631497593,NA,NA,NA,NA,0.00149520077062338,-5.31199683723717e-06,-0.00021764248360819,7,-917.024844085733,1848.12208636151,15.1604143989732,0.000125279122575859,0.999211447128502
-0.00376976525930116,-0.0111950704617894,0.000378099891132134,NA,NA,0.0014896475296005,-5.35186484891255e-06,NA,8,-916.048114277925,1848.18937215223,15.2277001896903,0.000121134479970014,0.999332581608472
-0.133651320246643,0.0039919115599008,NA,0.00984489465119661,NA,0.000455936742281247,NA,NA,7,-917.105920082473,1848.28423835499,15.3225663924529,0.000115522836816587,0.999448104445289
-0.260751549988245,0.0042540934592283,NA,0.0223826684181792,NA,0.00184413100595996,-6.55149762169101e-06,NA,8,-916.195252738613,1848.4836490736,15.5219771110653,0.000104560188537651,0.999552664633827
0.00785022476542203,0.00386022884348122,NA,-0.0103749346649054,NA,NA,NA,NA,6,-918.331545259203,1848.7173540843,15.7556821217597,9.30289157732446e-05,0.9996456935496
-0.0122034458635327,-0.0111337602614349,0.000379741318203466,0.0103565724109379,NA,0.00045738467403959,NA,NA,8,-916.655493959584,1849.40413151554,16.4424595530065,6.59912166095299e-05,0.999711684766209
0.370809632947488,NA,NA,0.00513987112588071,NA,0.000445325666545795,NA,-0.000205784276976523,7,-917.673836450784,1849.42007109161,16.4583991290745,6.5467370843686e-05,0.999777152137053
-0.138241309722406,-0.0110557248915139,0.000384366994276697,0.022940895928578,NA,0.00185040381981378,-6.5743011047319e-06,NA,9,-915.737010011723,1849.59052487782,16.6288529152771,6.01189422265484e-05,0.99983727107928
0.590940583738345,NA,NA,-0.0146089509707707,NA,NA,NA,-0.000248887122284243,6,-918.842767055558,1849.73979767701,16.77812571447,5.57952405398547e-05,0.999893066319819
0.129545515015987,NA,NA,0.017128520102231,NA,0.0017651979892396,-6.22854047695353e-06,-0.000141988078002757,8,-916.852058099654,1849.79725979569,16.835587833147,5.42149939551426e-05,0.999947281313775
0.129164804495277,-0.011196050689383,0.000378029937694257,-0.00993070364525402,NA,NA,NA,NA,7,-917.890418344213,1849.85323487847,16.8915629159326,5.27186862254927e-05,1
