"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-13.262276674237,0.229810985000624,-0.00307889849516377,0.0015066604471171,NA,0.64926815211161,-0.0261230671234683,9,106.780861320491,-195.471451828544,0,0.73292640797338,0.73292640797338,FALSE
-13.2625116668129,0.229808815810774,-0.00307881242977105,0.00146257983068527,3.93733774190692e-07,0.649469456198144,-0.0261305023165743,10,106.78139802073,-193.452409689228,2.01904213931641,0.267073587432584,0.999999995405964,FALSE
-12.9237276340225,0.230186532883275,-0.00308196273743172,NA,NA,0.620684782280664,-0.0254714295608251,8,86.2721478708754,-156.472115290623,38.999336537921,2.49150659927381e-09,0.99999999789747,FALSE
-8.72486353468854,0.23034827104971,-0.0031172168245918,0.00147171894629453,NA,-0.040248232909651,NA,8,85.7634270040808,-155.454673557034,40.0167782715103,1.49805368263269e-09,0.999999999395524,FALSE
-8.73576310222118,0.230368128451369,-0.00311793712430346,0.00192628899944684,-4.05939795401596e-06,-0.0403004299826685,NA,9,85.8191118981231,-153.547952983809,41.9234988447351,5.77415270005209e-10,0.999999999972939,FALSE
-12.2077864986657,0.0930896941066634,NA,0.00149007196008801,NA,0.671273505367467,-0.0269883055090344,8,81.4369737963416,-146.801767141555,48.6696846869886,1.97957801628723e-11,0.999999999992735,FALSE
-12.2088428711095,0.0930972446673647,NA,0.0013372736074457,1.36487918366821e-06,0.671984888929169,-0.0270145821415414,9,81.4436129223604,-144.796955032284,50.6744967962604,7.26495960846414e-12,1,FALSE
-8.50437162333192,0.230681189464576,-0.00311886361135575,NA,NA,-0.0513710892566535,NA,7,66.7031320202614,-119.350151816074,76.1213000124702,2.16535992365455e-17,1,FALSE
-11.8739826458966,0.0932170428767055,NA,NA,NA,0.643739212285525,-0.0263733490896647,7,60.763030390297,-107.469948556145,88.0015032723989,5.69871233481189e-20,1,FALSE
-9.26608837664674,0.229948052478334,-0.00314444877412888,0.00201955962106105,NA,NA,NA,7,60.3449724357088,-106.633832646969,88.8376191815753,3.75159952319284e-20,1,FALSE
-9.27079281469156,0.229955834516717,-0.00314475111196799,0.0022041523084734,-1.64586911781564e-06,NA,NA,8,60.3538570538849,-104.635533656642,90.835918171902,1.38131064802853e-20,1,FALSE
-7.49282981074301,0.091322235700687,NA,0.00145339546126757,NA,-0.0410151668917723,NA,7,58.3091744362409,-102.562236648033,92.909215180511,4.89869764024909e-21,1,FALSE
-7.50139642532139,0.0913062063228651,NA,0.00182571080126154,-3.32493252889245e-06,-0.0410586595014479,NA,8,58.3476555321431,-100.623130613158,94.8483212153856,1.85784342226478e-21,1,FALSE
-7.27231324622214,0.0915073332457255,NA,NA,NA,-0.0520474817949403,NA,6,39.1383306261314,-66.2345981576208,129.236853670923,6.33335987216122e-29,1,FALSE
-8.03141252376361,0.0895594481070957,NA,0.00200906435029874,NA,NA,NA,6,31.2411631305431,-50.4402631664442,145.0311886621,2.35471255860437e-32,1,FALSE
-8.03364120792201,0.0895552499064316,NA,0.00209988341361755,-8.09773390019006e-07,NA,NA,7,31.2433786759893,-48.4306451275298,147.040806701014,8.62094526142445e-33,1,FALSE
-9.15657798419868,0.230202668176879,-0.00315673696766876,NA,NA,NA,NA,6,21.9804039870778,-31.9187448795137,163.55270694903,2.23893407388185e-36,1,FALSE
-10.0505537740781,NA,NA,0.00150353528903844,NA,0.662796565185057,-0.0266652256743643,7,20.8629062923737,-27.6697003602986,167.801751468245,2.67530321712948e-37,1,FALSE
-10.050789254714,NA,NA,0.00146405349511517,3.52671087952754e-07,0.662982762957827,-0.0266721062997597,8,20.8633530125171,-25.6545255739064,169.816926254638,9.76749880810037e-38,1,FALSE
-9.71520039155869,NA,NA,NA,NA,0.635349585454967,-0.0260579597485752,6,-0.368561346611386,12.7791857878647,208.250637616409,4.40563978283858e-46,1,FALSE
-5.43708738606969,NA,NA,0.00146730942038529,NA,-0.0409032062752046,NA,6,-1.91688452748531,15.8758321496126,211.347283978157,9.36657406296854e-47,1,FALSE
-5.44881971070761,NA,NA,0.00195269207189807,-4.33465719379849e-06,-0.0409599695210493,NA,7,-1.85077340496173,17.7576590343724,213.229110862916,3.65550393323162e-47,1,FALSE
-7.91513245468398,0.0891381988679315,NA,NA,NA,NA,NA,5,-7.91992729949561,25.8698846290213,221.341336457565,6.32994373436499e-49,1,FALSE
-5.21211068074486,NA,NA,NA,NA,-0.0520551779657904,NA,5,-21.6829820422372,53.3959941145044,248.867445943048,6.67084916296357e-55,1,FALSE
-6.02148548833906,NA,NA,0.00201978492354615,NA,NA,NA,5,-29.0713632908046,68.1727566116392,263.644208440183,4.12522759589953e-58,1,FALSE
-6.0267879893038,NA,NA,0.00222538053504742,-1.83315414241593e-06,NA,NA,6,-29.0598632268147,70.1617895482714,265.633241376815,1.52593101392206e-58,1,FALSE
-5.92025855866625,NA,NA,NA,NA,NA,NA,4,-69.2046313657702,146.429272736543,341.900724565087,4.19045664077809e-75,1,FALSE
