"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
1.60072414984643,-0.00175276026524647,0.000405180834731827,0.00024893403552547,-0.136800127163332,NA,0.00140137197880244,NA,9,15.5288594484859,-12.9348520027739,8.71759086041859,0.00264443157367525,0.998437356415721,FALSE
-0.249476927125984,0.00457566779222282,NA,NA,-0.138288593408009,NA,0.00139853811022616,NA,7,12.9795079444921,-11.8826696040489,9.76977325914363,0.00156262162073437,0.999999978036455,FALSE
0.139007238178288,NA,NA,NA,0.325597030600605,-0.0473420950744619,0.00140032555164353,NA,7,1.38968503168735,11.2969762215605,32.9494190847531,1.44696388533538e-08,0.999999992506094,FALSE
0.207854123014288,NA,NA,NA,0.28765819381826,-0.0431760454530965,0.0017576485102623,-1.67590533758475e-06,8,1.57361513331352,12.9509961999487,34.6034390631412,6.32836932785081e-09,0.999999998834463,FALSE
1.18988929977927,NA,NA,NA,-0.132193185382724,NA,0.00235105493031835,-4.46609244218138e-06,7,-1.59021709110311,17.2567804671415,38.909223330334,7.3502590112698e-10,0.999999999569489,FALSE
1.27214560880115,NA,NA,NA,-0.140360575228713,NA,0.00139837502769697,NA,6,-3.13471266582064,18.3266460400882,39.9790889032807,4.30511032943435e-10,1,FALSE
0.367394634367347,NA,9.6853040886492e-05,0.000189377283228139,0.266801375048284,-0.0467828739029544,NA,NA,8,-19.4877288803682,55.0736842273121,76.7261270905046,4.51301035849576e-18,1,FALSE
0.269022464736664,NA,0.0102681239190692,NA,0.265621503661622,-0.0466787382203728,NA,NA,7,-20.6301887330637,55.3367237510627,76.9891666142552,3.95683575554387e-18,1,FALSE
-0.205480033228542,0.00169374649894508,0.00685530854105355,NA,0.26820168375888,-0.0469622602495411,NA,NA,8,-20.3045818810465,56.7073902286687,78.3598330918612,1.9939376762737e-18,1,FALSE
0.691699811943385,-0.00107281652244952,-0.000190746161219587,0.000234941291846089,0.265443178369699,-0.046627743581514,NA,NA,9,-19.4224474961443,56.9677618864865,78.6202047496791,1.75054223149633e-18,1,FALSE
-1.00794594403123,0.00465326509227267,NA,NA,0.271907878688966,-0.047414755928397,NA,NA,7,-21.4711963402174,57.01873896537,78.6711818285625,1.70648729977233e-18,1,FALSE
1.486489953218,NA,0.000184392918241474,0.000186697673608281,-0.193527213720146,NA,NA,NA,7,-23.612918294783,61.3021828745012,82.9546257376937,2.00431064863679e-19,1,FALSE
1.38704561764809,NA,0.0102107936243684,NA,-0.193678752828959,NA,NA,NA,6,-24.7322992055133,61.5218191194735,83.174261982666,1.79585649300016e-19,1,FALSE
0.952736685306896,0.00157285565957217,0.00704131179979188,NA,-0.193875654436644,NA,NA,NA,7,-24.4493486043648,62.9750434936648,84.6274863568573,8.68376307674933e-20,1,FALSE
1.86136335814938,-0.00125447373847515,-0.000152731426519208,0.000240000653562381,-0.193329105231894,NA,NA,NA,8,-23.5230936722241,63.144413811024,84.7968566742165,7.97865467559829e-20,1,FALSE
0.139661250256438,0.00461274393535864,NA,NA,-0.194652908435986,NA,NA,NA,6,-25.6897484533974,63.4367176152417,85.0891604784343,6.89376864143544e-20,1,FALSE
0.126509348403095,NA,0.0111707491621298,NA,NA,NA,0.00477101491912423,-1.26810244827573e-05,7,-25.6423758439246,65.3610979727844,87.0135408359769,2.63380015554537e-20,1,FALSE
0.214733937308185,NA,0.00239893746865793,0.000163389467286354,NA,NA,0.00476093448930099,-1.2647815341372e-05,8,-24.7729864947637,65.6441994561031,87.2966423192956,2.28616784958403e-20,1,FALSE
-0.161850694209949,0.00104055136785271,0.0090785484973319,NA,NA,NA,0.00477820493843767,-1.27174389051668e-05,8,-25.5156718913163,67.1295702492083,88.7820131124008,1.08783729383103e-20,1,FALSE
0.739602169000532,-0.00174875817481048,0.00191953026102327,0.000237756719569144,NA,NA,0.00474441472022563,-1.25721112456523e-05,9,-24.5942970831297,67.3114610604574,88.96390392365,9.93268941261732e-21,1,FALSE
-1.2170548060257,0.004962765489661,NA,NA,NA,NA,0.00480603970085282,-1.28496776204974e-05,7,-27.6045671500974,69.2854805851301,90.9379234483226,3.70180861902987e-21,1,FALSE
