"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
2.46304171189107,-0.0047933135993548,0.122301959692998,-0.00100058536816079,-0.290134577166389,NA,0.00174102106136207,NA,9,142.655459354914,-267.187461919704,63.2594446886341,9.81882203469609e-15,0.99999999999999,FALSE
1.02753816542768,NA,0.12359076588095,-0.00120399273582631,-0.290649984778063,NA,0.00174505393063116,NA,8,141.537791973157,-266.976886208137,63.470020400201,8.83758194549222e-15,0.999999999999999,FALSE
5.92888263716295,-0.0158379574384683,0.0906447369848502,NA,-0.271685411465245,NA,0.0035339971625894,-8.87264070243003e-06,9,140.209619357454,-262.295781924785,68.1511246835525,8.50833486134294e-16,1,FALSE
6.14827968446941,-0.0161282590758581,0.0911051955212681,NA,-0.292244962003344,NA,0.0017118219044933,NA,8,131.593189674508,-247.087681610839,83.359224997499,4.24079765182646e-19,1,FALSE
1.51054758115262,NA,0.0594332183139004,NA,-0.273662406039947,NA,0.00362054292751207,-9.29937455515799e-06,8,124.10020192841,-232.101706118642,98.3452004896953,2.36202407383945e-22,1,FALSE
1.65624369752971,NA,0.0593157740969096,NA,-0.29528300471207,NA,0.0017105673815203,NA,7,114.69861708493,-215.320521841094,115.126384767244,5.36162522674213e-26,1,FALSE
0.0551158096518819,NA,0.126769886415064,-0.00123849376159821,NA,NA,0.00468031395830516,-1.26757608125755e-05,8,113.944136415032,-211.789575091886,118.657331516451,9.17405013863816e-27,1,FALSE
1.1524603777877,-0.0036559645263232,0.125776157770367,-0.00108324332609463,NA,NA,0.00464898846531929,-1.25381064603448e-05,9,114.645857565169,-211.168258340214,119.278648268124,6.72425060865285e-27,1,FALSE
5.05923805702373,-0.0156322888058877,0.091412153694684,NA,NA,NA,0.00451812360276837,-1.20477640804644e-05,8,100.653506713689,-185.208315689202,145.238590919136,1.55065066246897e-32,1,FALSE
0.171168309305928,NA,0.126378143805414,-0.00123201531466935,NA,NA,0.00211433097427058,NA,7,97.8320159335885,-181.58731953841,148.859587069928,2.53644030330975e-33,1,FALSE
1.46654933696228,-0.00431984916812528,0.125185703124185,-0.00104821601324097,NA,NA,0.0021102595526891,NA,8,98.8243627987044,-181.550027859232,148.896878749106,2.48958443529999e-33,1,FALSE
-10.4516456956098,0.0220780377516817,NA,NA,4.30915929595653,-0.843988978783172,0.00312251431417459,-6.46751174073986e-06,9,91.8382570563754,-165.553057322627,164.89384928571,8.36428542805927e-37,1,FALSE
-10.924102564082,0.0219984189053843,NA,NA,4.73564637417223,-0.925038512965158,0.00180111854845052,NA,8,87.3215812890548,-158.544464839933,171.902441768405,2.51496719169561e-38,1,FALSE
5.2615860504035,-0.015973098759854,0.092051066588642,NA,NA,NA,0.00207899854423491,NA,7,85.4540693543231,-156.831426379879,173.615480228459,1.06794957861437e-38,1,FALSE
0.692198184243653,NA,0.0606753351178948,NA,NA,NA,0.00460946305399816,-1.249557779272e-05,7,84.2104668506613,-154.344221372555,176.102685235782,3.07936410951531e-39,1,FALSE
-4.30887339168669,NA,0.122183599853166,-0.00116617189383435,3.89520888819911,-0.791319123950188,NA,NA,8,75.1259700300388,-134.153242321901,196.293664286437,1.27070766824151e-43,1,FALSE
-3.09340563997442,-0.00390987931937224,0.121132987800047,-0.00100028031080763,3.86223314989951,-0.785124501209021,NA,NA,9,75.8425893882877,-133.561721986452,196.885184621886,9.45363089721668e-44,1,FALSE
0.803898585589304,NA,0.0606505191356466,NA,NA,NA,0.00207929381650499,NA,6,67.9480391832517,-123.838583499974,206.608323108364,7.31553253613781e-46,1,FALSE
-4.12530959436213,0.021670044307108,NA,NA,-0.281699558241745,NA,0.00376023538716889,-9.92941628001386e-06,8,66.9998774332398,-117.901057128303,212.545849480035,3.75775513126881e-47,1,FALSE
0.677005383860878,-0.0152013758916455,0.0899083627268786,NA,3.78311994514394,-0.770491493582014,NA,NA,8,64.8808217555857,-113.662945772994,216.783960835343,4.5147560521895e-48,1,FALSE
-2.99721228962924,NA,NA,NA,4.21438585531487,-0.826975809314093,0.00305176827168671,-6.11794153253087e-06,8,61.8789787986275,-107.659259859078,222.78764674926,2.24362596369579e-49,1,FALSE
-3.46996447045758,NA,NA,NA,4.61879293988388,-0.903811915748898,0.00180189392067264,NA,7,57.7603490466217,-101.443985764476,229.002920843861,1.00304596617183e-50,1,FALSE
-3.9102095699283,0.021487855282266,NA,NA,-0.304971278613206,NA,0.00172071321976626,NA,7,56.231302063512,-98.3858917982568,232.061014810081,2.17402317018227e-51,1,FALSE
2.86442071179468,-0.00445002743264589,0.120929107792821,-0.000989628782304061,-0.409796252765294,NA,NA,NA,8,56.6403178780947,-97.1819380180126,233.264968590325,1.19077285747391e-51,1,FALSE
1.56054071221156,NA,0.117717478413294,-0.00108832942588506,-0.411059040820904,NA,NA,NA,7,49.9959118387433,-85.9151113487194,244.531795259618,4.25861717472578e-54,1,FALSE
-3.72130254895884,NA,0.0599843414989816,NA,3.9017127367215,-0.792778390565628,NA,NA,7,49.9335242928323,-85.7903362568975,244.65657035144,4.00105051265231e-54,1,FALSE
6.49994893188731,-0.0156533310130892,0.0900583428762321,NA,-0.409926965105438,NA,NA,NA,7,45.8077290312904,-77.5387457338136,252.908160874524,6.46195484270703e-56,1,FALSE
3.06686628285441,NA,NA,NA,-0.284121980301261,NA,0.00367823885103802,-9.51876089207699e-06,7,37.6263138080562,-61.1759152873454,269.270991320992,1.80809161915299e-59,1,FALSE
2.14101980881654,NA,0.0592295023175882,NA,-0.412827472527878,NA,NA,NA,6,29.9036840272611,-47.7498731879924,282.697033420345,2.19680968410987e-62,1,FALSE
3.21548457146132,NA,NA,NA,-0.306369702238454,NA,0.00172317543118748,NA,6,27.5262074048865,-42.9949199432432,287.451986665095,2.03829695847934e-63,1,FALSE
-5.16269872720441,0.0223667386834398,NA,NA,NA,NA,0.00477967886174141,-1.3233618147465e-05,7,24.46399164577,-34.8512709627728,295.595635645565,3.47453386577646e-65,1,FALSE
-4.98943495188091,0.0222070362064992,NA,NA,NA,NA,0.00210004326521519,NA,6,6.08697367401464,-0.116452481499515,330.330454126838,9.96154155272416e-73,1,FALSE
2.25303078745724,NA,NA,NA,NA,NA,0.00470380872030418,-1.28379895008792e-05,6,-6.46974989225919,24.9969946510481,355.443901259386,3.50760592701918e-78,1,FALSE
-9.49760706975283,0.0222594408762918,NA,NA,3.87750671654593,-0.790240145530543,NA,NA,7,-9.72125056728601,33.5192134633391,363.966120071677,4.94805471528077e-80,1,FALSE
2.37051304701615,NA,NA,NA,NA,NA,0.00210433973069682,NA,5,-24.1402336523192,58.3215069763211,388.768413584659,2.03556459160734e-85,1,FALSE
0.372839632741834,NA,0.125917308987973,-0.00121224443013638,NA,NA,NA,NA,6,-25.7879559883104,63.6334068431505,394.080313451488,1.42961957954192e-86,1,FALSE
-3.5237712901837,0.0218153675655076,NA,NA,-0.42380797022101,NA,NA,NA,6,-29.6358205142906,71.3291358951109,401.776042503449,3.0486962511563e-88,1,FALSE
2.34622885599563,-0.00647144514798312,0.120029117130258,-0.000859320098421672,NA,NA,NA,NA,7,-30.386987623564,74.8506875758951,405.297594184233,5.2410575117871e-89,1,FALSE
5.27270239399806,-0.0153280982355471,0.0913290994500527,NA,NA,NA,NA,NA,6,-38.8647618938276,89.7870186541849,420.233925262523,2.99251159471734e-92,1,FALSE
-1.93736951210999,NA,NA,NA,3.74277328915334,-0.765758567663973,NA,NA,6,-41.3688305658347,94.7951559981992,425.242062606537,2.4464291070219e-93,1,FALSE
1.00303434971083,NA,0.0611480550118616,NA,NA,NA,NA,NA,5,-54.9487388745056,119.938517420694,450.385424029032,8.48635263421834e-99,1,FALSE
3.70767331405887,NA,NA,NA,-0.425495771337458,NA,NA,NA,5,-60.4838712982992,131.008782268281,461.455688876619,3.3484483617236e-101,1,FALSE
-5.01459953449915,0.0229486307128977,NA,NA,NA,NA,NA,NA,5,-119.968350629993,249.97774093167,580.424647540007,4.90978498244121e-127,1,FALSE
2.58740964894525,NA,NA,NA,NA,NA,NA,NA,4,-153.801787936,315.630916951972,646.07782356031,2.72054829992928e-141,1,FALSE
