"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-1.63014335647542,0.105173180653347,-0.000942922109377785,7.48977942583396,-1.43522843087045,0.0062705946937992,-1.51515030699987e-05,-0.00383692811814816,11,-853.969268234278,1730.08009142834,0,0.676267395776481,0.676267395776481
-9.08664148588124,0.0975845508851981,-0.000917666679552691,7.55346877228303,-1.44611211923164,0.0062946213165241,-1.52220160844109e-05,NA,10,-855.719113847383,1731.5561269445,1.47603551615521,0.32329680287131,0.999564198647792
-3.13854660234611,0.105188559942404,-0.000943620268717152,8.8379761366421,-1.69356960898942,0.00309303086524149,NA,-0.00388686790708705,10,-862.705322301188,1745.52854385211,15.448452423766,0.000298902556061152,0.999863101203853
-10.6992226344384,0.0974963047786686,-0.000917992096010673,8.90857298467161,-1.7057587892491,0.00310233971206512,NA,NA,9,-864.496942036045,1747.0902954272,17.0102039988626,0.000136898781728236,0.999999999985581
9.37482845768927,0.105062453818788,-0.000944292382632231,-0.267618774948455,NA,0.00798524288471516,-2.33824193665335e-05,-0.00416410723791811,10,-879.85527239377,1779.82844403727,49.74835260893,1.06512588409153e-11,0.999999999996232
1.36779718113749,0.0967978755760388,-0.000917035237025368,-0.26203217245384,NA,0.00802686779906334,-2.35298377507665e-05,NA,9,-881.905302435864,1781.90701622684,51.8269247985002,3.76742593126951e-12,1
7.43649223091095,0.104545220044054,-0.000938997815304147,NA,NA,0.00924231469019842,-2.74399001231027e-05,-0.00357302305614367,9,-892.5699253189,1803.23626199292,73.1561705645738,8.79949711073158e-17,1
0.579839261523554,0.0974595400797536,-0.000915529782465893,NA,NA,0.0092559345164175,-2.74974254811541e-05,NA,8,-894.077934473254,1804.23295674094,74.1528653125977,5.34599241731814e-17,1
-8.43349259908038,0.0342035459022723,NA,7.64413010342165,-1.45985294931995,0.00633260622683919,-1.51138309267005e-05,NA,9,-899.684380980239,1817.46517331559,87.3850818872518,7.15630789595771e-20,1
10.1720673146596,0.105032866137256,-0.000945661675393604,-0.349900283854089,NA,0.00307770063809769,NA,-0.00434456164506537,9,-901.869454227231,1821.83531980958,91.755228381234,8.04866337273003e-21,1
1.82105435319677,0.0963923264846593,-0.000917193121054527,-0.344487015912659,NA,0.003089009405019,NA,NA,8,-904.088479194427,1824.25404618329,94.1739547549448,2.40161841610879e-21,1
-3.50671339119964,0.0408148590969174,NA,7.61693080944143,-1.45480499618355,0.00630957101226092,-1.50248337482478e-05,-0.00260914585436702,10,-904.799369752479,1829.71663875469,99.6365473263477,1.56428939070492e-22,1
-10.0490356403528,0.0340647761763407,NA,9.00083399696931,-1.71963258556495,0.00316543960057956,NA,NA,8,-908.588720365122,1833.25452852468,103.174437096334,2.66731371159646e-23,1
-5.05103892452149,0.0407499715774085,NA,8.96950765945409,-1.71373003554372,0.00316184272951502,NA,-0.00264452317549309,9,-913.807561250373,1845.71153385586,115.631442427518,5.26101765630896e-26,1
7.70073372378202,0.104338953452085,-0.00093888523556931,NA,NA,0.00363785205471086,NA,-0.00357923997432028,8,-924.069899886201,1864.21688756683,134.136796138492,5.04293369614302e-30,1
0.832879461502642,0.0972310630642806,-0.000915291411696551,NA,NA,0.00363952896428093,NA,NA,7,-925.570304166752,1865.20053342714,135.120441998795,3.0838075935598e-30,1
-42.7901046338183,NA,NA,7.66280225897658,-1.46343747304662,0.00640307575124399,-1.51903619845514e-05,0.0179444773822338,9,-925.918283566059,1869.93297848723,139.852887058892,2.89367588983739e-31,1
2.1281246924794,0.0333796857058403,NA,-0.247257578863496,NA,0.00807424737755845,-2.34762795729166e-05,NA,8,-926.960256821051,1869.99760143653,139.917510008193,2.80167136018559e-31,1
7.81271126258995,0.0406840066477751,NA,-0.248366860065918,NA,0.00803822282437421,-2.33391634081394e-05,-0.00302181839976759,9,-932.447782419322,1882.99197619376,152.911884765417,4.2240063673339e-34,1
-44.2710959469206,NA,NA,9.02279141391857,-1.72389353127788,0.0032194468028181,NA,0.0178723661956091,8,-934.683874684147,1885.44483716273,155.364745734384,1.23906067121459e-34,1
1.38517912217692,0.0340487949423862,NA,NA,NA,0.00922939705120661,-2.7196407884855e-05,NA,7,-938.035956054305,1890.13183720224,160.0517457739,1.18938770676143e-35,1
6.05210223957414,0.0405795401760473,NA,NA,NA,0.00919772103764692,-2.70698760336533e-05,-0.00249478417252118,8,-943.836445665482,1903.7499791254,173.669887697054,1.31274840690348e-38,1
2.58246122072994,0.0328918906115957,NA,-0.329136357383768,NA,0.00315133695253012,NA,NA,7,-949.709464818158,1913.47885472995,183.398763301607,1.0129383288401e-40,1
-31.3445432980622,NA,NA,-0.247866832513938,NA,0.00814719570106699,-2.35616823187281e-05,0.0174957470053573,8,-952.651567486615,1921.38022276766,191.30013133932,1.94904890160017e-42,1
8.61604187156496,0.0405338582713906,NA,-0.32979546149974,NA,0.00314451259424369,NA,-0.00320583511193721,8,-955.514215314673,1927.10551842378,197.025426995436,1.11324455681988e-43,1
-1.75669002524495,0.106402359472704,-0.000956555620453403,8.50117076899013,-1.68239146956425,NA,NA,-0.00403205279448976,9,-955.900893299448,1929.89819795401,199.81810652567,2.75529386680911e-44,1
-9.61542741637427,0.0984225022380408,-0.000930412386313996,8.5866320358957,-1.69726281991959,NA,NA,NA,8,-957.940748679795,1931.95858515402,201.878493725681,9.83468670892117e-45,1
-32.9937393643788,NA,NA,NA,NA,0.00930807959704552,-2.73053049641369e-05,0.0179651253999388,7,-963.494868830693,1941.04966275502,210.969571326677,1.04389811021608e-46,1
1.63927034191435,0.033738785326818,NA,NA,NA,0.00367814612071306,NA,NA,6,-969.713304232239,1951.47152825057,221.391436822233,5.69611532360137e-49,1
-30.3986244806266,NA,NA,-0.330203004127624,NA,0.00320584498955928,NA,0.0172395484392199,7,-974.987522283342,1964.03496966032,233.954878231974,1.06527597967969e-51,1
6.33791763580527,0.0403637692252391,NA,NA,NA,0.00367310244384591,NA,-0.00251333613838941,7,-975.990583611215,1966.04109231606,235.96100088772,3.90695253214848e-52,1
-7.06237546811708,NA,NA,7.41602560281342,-1.41909655875544,0.0063564009005852,-1.48030266909389e-05,NA,8,-979.34353474971,1974.76415729385,244.68406586551,4.98481037540966e-54,1
-8.6524932791819,NA,NA,8.74751433527071,-1.6739984989929,0.0032566129041716,NA,NA,7,-988.179088111359,1990.41810131635,260.338009888009,1.98809845446635e-57,1
11.5075255074199,0.106381303333506,-0.000959324868854742,-0.62291425508977,NA,NA,NA,-0.00451449961456744,8,-989.851401160764,1995.77989011596,265.699798687618,1.36188439405593e-58,1
2.83062559471307,0.0974072245716403,-0.000930129938932936,-0.617174687346511,NA,NA,NA,NA,7,-992.383120167457,1998.82616542855,268.746074000206,2.96927187040389e-59,1
-32.5026554216018,NA,NA,NA,NA,0.00373423373561039,NA,0.0178403451796417,6,-994.619127218879,2001.28317422385,271.203082795512,8.69195127473367e-60,1
3.18995754815514,NA,NA,-0.258370099712836,NA,0.00803290469416096,-2.28737113850311e-05,NA,7,-1005.78444493136,2025.62881495635,295.548723528008,4.49291879089269e-65,1
-8.88886864825873,0.0340514885836532,NA,8.64364280448945,-1.7051371447748,NA,NA,NA,7,-1008.20578024214,2030.47148557791,300.391394149564,3.98984481856988e-66,1
-4.01204033494801,0.0376928055573148,NA,8.59435551446143,-1.69649790957331,NA,NA,-0.00249580677702154,8,-1007.54545272738,2031.16799324919,301.087901820848,2.81650992131367e-66,1
2.4357359278755,NA,NA,NA,NA,0.00923478034130349,-2.67313903064932e-05,NA,6,-1018.18989605855,2048.42471190319,318.344620474849,5.04037027622754e-70,1
3.62057133857411,NA,NA,-0.338921378857115,NA,0.00323878296374924,NA,NA,6,-1028.12992236763,2068.30476452136,338.224673093013,2.42976272799416e-74,1
-43.3716765902351,NA,NA,8.65601017267426,-1.70853615487644,NA,NA,0.0180153489916237,7,-1035.42432481157,2084.90857471677,354.828483288427,6.02687650533988e-78,1
3.62567484337081,0.0329573440595572,NA,-0.605419070956412,NA,NA,NA,NA,6,-1043.66881075764,2099.38254130138,369.302449873034,4.33621076331742e-81,1
9.40151327986596,0.0373777400760804,NA,-0.608506176557138,NA,NA,NA,-0.00299526304479701,7,-1042.73064991839,2099.5212249304,369.441133502063,4.04571807431602e-81,1
2.67676299727493,NA,NA,NA,NA,0.00378338190102805,NA,NA,5,-1049.88728228264,2109.80663297788,379.726541549542,2.36345662359158e-83,1
6.92802409755734,0.105552558387773,-0.000951560842821185,NA,NA,NA,NA,-0.00301411087943558,7,-1059.9921436731,2134.04421243983,403.964121011486,1.2895082607254e-88,1
1.14405420507169,0.0995847813973642,-0.000931911416791258,NA,NA,NA,NA,NA,6,-1061.12829601945,2134.301511825,404.22142039666,1.1338413129887e-88,1
-29.62722134239,NA,NA,-0.611457349698156,NA,NA,NA,0.0173865981977217,6,-1070.14089262711,2152.32670504032,422.246613611973,1.38175582058702e-92,1
-7.28944245502457,NA,NA,8.260552017773,-1.63752456516311,NA,NA,NA,6,-1096.75768971754,2205.56029922118,475.480207792842,3.80980897349481e-104,1
1.97928477872371,0.0348099025013727,NA,NA,NA,NA,NA,NA,5,-1110.96371658169,2231.959501576,501.879410147657,7.05324948328269e-110,1
4.75807606146287,0.0369203747455867,NA,NA,NA,NA,NA,-0.0014426752549682,6,-1110.74488729082,2233.53469436774,503.454602939401,3.20878395251825e-110,1
4.70895423827929,NA,NA,-0.626350770399924,NA,NA,NA,NA,5,-1130.27182661275,2270.57572163811,540.495630209768,2.90391301541586e-118,1
-33.8396101328269,NA,NA,NA,NA,NA,NA,0.0187091354388657,5,-1137.02407627641,2284.08022096543,554.000129537085,3.39249201318774e-121,1
3.06795818066322,NA,NA,NA,NA,NA,NA,NA,4,-1204.28274074255,2416.58684900647,686.50675757813,5.71570949000258e-150,1
