"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-0.993631909573896,0.0716680240049461,-0.0012492127988376,0.00815366821683313,-3.62979276076906e-05,-0.0173879096553647,NA,9,-53.1191552617865,124.328310523573,0,0.618913580597931,0.618913580597931,FALSE
-1.47256186082641,0.0717611451834278,-0.00124981772669222,0.00797876109740925,-3.53220614541362e-05,0.0355546152729945,-0.00143903445047628,10,-52.7664197926069,125.642894612728,1.31458408915454,0.320753721861254,0.939667302459185,FALSE
-0.788698393786399,0.0715194579219994,-0.00124884451265742,0.00294299422087612,NA,-0.0186785841159055,NA,8,-56.9898707938446,130.05170560568,5.72339508210712,0.0353842961655509,0.975051598624736,FALSE
-1.41106151482793,0.0716446659489444,-0.0012496490334415,0.00289826130181383,NA,0.0493815498565025,-0.00184873605758283,9,-56.4052537281832,130.900507456366,6.5721969327933,0.0231470463571804,0.998198644981917,FALSE
-0.447842341206072,0.0136156499766378,NA,0.00811183662309391,-3.60517401897461e-05,-0.0174163339162211,NA,8,-60.4702550002257,137.012474018442,12.6841634948694,0.00108967981370231,0.999288324795619,FALSE
-0.925530602224549,0.0136832222595604,NA,0.00793756476325567,-3.50803768886493e-05,0.0354126775140135,-0.00143600634638113,9,-60.1165214317616,138.323042863523,13.9947323399501,0.000565864562462325,0.999854189358081,FALSE
-0.2445376224743,0.0134909103462562,NA,0.0029363736789292,NA,-0.018698474121574,NA,7,-64.3159796718928,142.68790339973,18.3595928761566,6.38109300151752e-05,0.999918000288097,FALSE
-0.864311590646399,0.0135813867671034,NA,0.00289169946862119,NA,0.0491127627837622,-0.00184205092290896,8,-63.7315551299571,143.535074277905,19.2067637543321,4.17767119311622e-05,0.999959777000028,FALSE
-0.14620843889854,NA,NA,0.00804861770169517,-3.55782096785124e-05,-0.0170262803259153,NA,7,-65.6361998031271,145.328343662198,21.0000331386251,1.70424000808129e-05,0.999976819400109,FALSE
-1.36358604071686,0.0711081452344046,-0.00125414046224165,0.0096083275634844,-4.45856844069797e-05,NA,NA,8,-64.9151065581291,145.902177134249,21.5738666106761,1.27915861821494e-05,0.999989610986291,FALSE
-0.591845698950665,NA,NA,0.00788535617032899,-3.46678638805369e-05,0.0324154379644681,-0.00134390899406196,8,-65.3269102767463,146.725784571484,22.3974740479105,8.47384115168683e-06,0.999998084827442,FALSE
0.0517119336183465,NA,NA,0.00294107721565168,NA,-0.0182944577407353,NA,6,-69.3749634324422,150.791863959243,26.4635534356698,1.10953855511016e-06,0.999999194365997,FALSE
-0.533700366190794,NA,NA,0.00289876669534208,NA,0.0459670995512934,-0.00174558982535047,7,-68.8510497005645,151.758043457073,27.4297329335,6.84445993788201e-07,0.999999878811991,FALSE
-1.14180137327439,0.0708667166389795,-0.00125405570058307,0.00323251461858074,NA,NA,NA,7,-70.7685755752746,155.593095206493,31.2647846829201,1.00593120248006e-07,0.999999979405111,FALSE
-0.816214785769595,0.0128244777941401,NA,0.00956790860444587,-4.4345243299033e-05,NA,NA,7,-72.3891600737252,158.834264203394,34.5059536798213,1.98956152783218e-08,0.999999999300727,FALSE
-0.523899000166588,NA,NA,0.0094757040416914,-4.37120255458038e-05,NA,NA,6,-77.0132369821422,166.068411058643,41.7401005350698,5.34419558764766e-10,0.999999999835146,FALSE
-0.595760017795071,0.0125951127399423,NA,0.00322633095022126,NA,NA,NA,6,-78.220827085298,168.483591264954,44.1552807413813,1.59746968712481e-10,0.999999999994893,FALSE
-0.311685762728136,NA,NA,0.00322466541178659,NA,NA,NA,5,-82.6698591022696,175.3696583243,51.0413478007266,5.1067213724579e-12,1,FALSE
-2.01078137149874,0.0713089448601609,-0.00124308257904528,NA,NA,0.14490237665428,-0.0046538080614976,8,-112.287298545856,240.646561109703,116.31825058613,3.4154098396212e-26,1,FALSE
-0.430411667403821,0.0709829789314095,-0.00124099949854682,NA,NA,-0.0267366605150436,NA,7,-115.835727822586,245.727399701116,121.399089177543,2.69248159591948e-27,1,FALSE
-1.46748863815556,0.0135631486586359,NA,NA,NA,0.144667912548486,-0.00464785989068156,7,-119.763492693339,253.582929442622,129.254618919049,5.30085755313123e-29,1,FALSE
0.110046104290399,0.0133260107133747,NA,NA,NA,-0.0267451392881621,NA,6,-123.328336064024,258.698609222407,134.370298698834,4.10667546977215e-30,1,FALSE
-1.13714057413382,NA,NA,NA,NA,0.141535444330044,-0.00455112347543521,6,-125.038630862435,262.119198819228,137.790888295655,7.42538182517073e-31,1,FALSE
0.402358299135172,NA,NA,NA,NA,-0.0263117329227221,NA,5,-128.44955940721,266.929058934181,142.600748410608,6.70302651560207e-32,1,FALSE
-0.905090823137574,0.0698977112332771,-0.0012471386364831,NA,NA,NA,NA,6,-143.143105366774,298.328147827906,173.999837304333,1.01869791129767e-38,1,FALSE
-0.362014912305634,0.0119536640027908,NA,NA,NA,NA,NA,5,-150.850199090929,311.730338301618,187.402027778045,1.25255478855468e-41,1,FALSE
-0.0925112411916339,NA,NA,NA,NA,NA,NA,4,-155.046016170723,318.111982466135,193.783671942562,5.15276467178487e-43,1,FALSE
