"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
30.9079854124521,NA,NA,NA,NA,0.00386794438408875,NA,-0.0156976516851551,6,-1173.64149749713,2359.32115946496,119.737523431642,4.29696070483812e-27,1
32.2610798638417,0.00231030837715363,NA,NA,NA,0.00386650436306484,NA,-0.0164212509865536,7,-1173.58418439966,2361.21927789022,121.635641856904,1.66337512716278e-27,1
32.6507737933141,-0.012471874241452,0.000243907303015829,NA,NA,0.00387121830032998,NA,-0.0165258958070787,8,-1173.10796963688,2362.28142358482,122.697787551497,9.7802103600998e-28,1
-2.23008775760031,NA,NA,NA,NA,0.0572099481998487,-0.00031024191153455,NA,6,-1177.28620677745,2366.6105780256,127.026941992277,1.12275307594875e-28,1
31.0018355026278,NA,NA,NA,NA,NA,NA,-0.0155760934227655,5,-1191.39164073614,2392.81052942868,153.226893395358,2.29634477167106e-34,1
32.3572669178554,0.00231590195810026,NA,NA,NA,NA,NA,-0.0163010366392669,6,-1191.33410171049,2394.70636789168,155.122731858357,8.89940562283022e-35,1
32.7278012673636,-0.011840749030372,0.000233493891480728,NA,NA,NA,NA,-0.0163996347331947,7,-1190.89968917081,2395.85028743252,156.266651399202,5.02298671602097e-35,1
0.978317231561007,-0.0308687023752262,NA,NA,NA,0.00383930407175165,NA,NA,6,-1194.71387758194,2401.46591963458,161.882283601259,3.03070029142484e-36,1
1.09284850978202,-0.040201675047739,0.000155318609380861,NA,NA,0.00384150600604384,NA,NA,7,-1194.55484071612,2403.16059052315,163.576954489829,1.29882273772895e-36,1
0.0308586089655888,NA,NA,NA,NA,0.00379406794129568,NA,NA,5,-1210.02205592318,2430.07135980276,190.48772376944,1.8618752634328e-42,1
1.30383161114714,-0.0307078358153386,NA,NA,NA,NA,NA,NA,5,-1212.18779165471,2434.40283126583,194.819195232505,2.13492933427975e-43,1
1.40992053889746,-0.0393260467147751,0.000143306031830936,NA,NA,NA,NA,NA,6,-1212.05190535659,2436.14197518388,196.558339150559,8.94814887603904e-44,1
0.357066508460839,NA,NA,NA,NA,NA,NA,NA,4,-1227.59579172546,2463.20974050948,223.626104476163,1.18588518058953e-49,1
