"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
1.6448134829158,0.0191346055876407,-0.00539991545546931,-1.62288034388891,0.862241554102213,-0.020954225854186,0.000605046503049018,10,-828.416020479334,1676.91937720321,0,0.998953595574977,0.998953595574977,TRUE
1.1934215476443,0.0225498395899228,-0.00560420361586342,-1.29067625334012,0.698288281021659,0.0059930708139982,NA,9,-836.307641209064,1690.68671098956,13.7673337863466,0.00102330893796068,0.999976904512937,TRUE
2.22289852010252,-0.0952353210044527,NA,-1.6902723551394,0.895299311685641,-0.0227233945210628,0.000638330309018139,9,-840.099884788026,1698.27119814748,21.3518209442695,2.30704628201133e-05,0.999999974975757,TRUE
1.49234144163285,0.0172049500191186,-0.00524006241400941,-1.64778472785922,0.889435133079619,NA,NA,8,-848.431327930623,1712.91977605165,36.0003988484373,1.52110092803832e-08,0.999999990186767,TRUE
1.76889323570634,-0.0962003534856518,NA,-1.34115600577822,0.722880914657692,0.00568315255279445,NA,8,-848.91472632008,1713.88657283056,36.967195627351,9.38038747670926e-09,0.999999999567154,TRUE
0.583502650564771,0.0270453853727875,-0.00593645247311726,0.113218012734457,NA,-0.00339370161755061,0.000266091854364088,9,-851.401048878825,1720.87352632908,43.9541491258692,2.85116993831214e-10,0.999999999852271,TRUE
0.460760970469044,0.0279786135362307,-0.00598656312024643,0.114243022870574,NA,0.00822413300664349,NA,8,-853.092789784601,1722.2426997596,45.3233225563931,1.43784102373367e-10,0.999999999996055,FALSE
0.674744459870484,0.0288085709990098,-0.00603603029328231,NA,NA,-0.00299029504503815,0.000272723864132961,8,-857.20092398717,1730.45896816474,53.5395909615313,2.36358298777878e-12,0.999999999998419,TRUE
0.549970803354972,0.0297722236761652,-0.00608838240043189,NA,NA,0.00891883384687975,NA,7,-858.986506820073,1732.0174228392,55.098045635985,1.08431813848657e-12,0.999999999999503,FALSE
2.02084867801243,-0.0941407403074147,NA,-1.67962422706977,0.904427893513971,NA,NA,7,-859.769831324619,1733.58407184829,56.6646946450767,4.95408225208714e-13,0.999999999999998,TRUE
1.17395081616376,-0.0986514755414151,NA,0.111687700838083,NA,-0.00455762636105757,0.000287943527964379,8,-864.94027863984,1745.93767747008,69.0183002668696,1.02899161608752e-15,1,TRUE
1.04693127326837,-0.0988082818788016,NA,0.112726197323511,NA,0.00800349790037401,NA,7,-866.926623747287,1747.89765669362,70.9782794904115,3.86195986014196e-16,1,FALSE
1.27061069130293,-0.0988363952237356,NA,NA,NA,-0.00411909873963754,0.000293994077523055,7,-870.576262822682,1755.19693484441,78.2775576412025,1.00412931021312e-17,1,TRUE
1.1420277924834,-0.0990097558284489,NA,NA,NA,0.00870838185536613,NA,6,-872.655919270225,1757.34513223843,80.425755035219,3.43016101764194e-18,1,FALSE
0.611846488203895,0.0218739837646926,-0.0055849147949368,0.157085568697907,NA,NA,NA,7,-878.086498730538,1770.21740666012,93.2980294569136,5.49712524095902e-21,1,FALSE
0.758287860097859,0.0235744003614961,-0.00568389230589843,NA,NA,NA,NA,6,-889.327963529757,1790.68922075749,113.769843554282,1.97123173867426e-25,1,FALSE
1.15886126211936,-0.0967614472362382,NA,0.155441333993096,NA,NA,NA,6,-890.486200481404,1793.00569466079,116.086317457577,6.19044352983521e-26,1,FALSE
1.31112942554146,-0.0970064420996492,NA,NA,NA,NA,NA,5,-901.48170725131,1812.98718629343,136.067809090217,2.83658621570604e-30,1,FALSE
1.12593609813232,NA,NA,-1.67103417818868,0.867642682483307,-0.0236185639988109,0.000665870936625525,8,-947.873869793942,1911.80485977828,234.885482575074,9.88122602702523e-52,1,TRUE
0.63851416504452,NA,NA,-1.30103351203093,0.684458290399828,0.00594750114626026,NA,7,-958.174256672452,1930.39292254395,253.473545340741,9.08791569127621e-56,1,TRUE
0.928678364664117,NA,NA,-1.66189832966566,0.879063235662982,NA,NA,6,-970.336703479949,1952.70670065788,275.787323454667,1.29744494041001e-60,1,TRUE
0.0703964148243173,NA,NA,0.0723400294891307,NA,-0.00587614795724052,0.00032524282205626,7,-972.613761809731,1959.27193281851,282.3525556153,4.86930397381493e-62,1,TRUE
0.131117259100142,NA,NA,NA,NA,-0.00554762192401368,0.000329032909479975,6,-975.12414347805,1962.28158065408,285.362203450869,1.08126006501798e-62,1,TRUE
-0.0744788542885351,NA,NA,0.0733837094269073,NA,0.00826182091652301,NA,6,-975.344423330627,1962.72214035923,285.802763156023,8.67488724735149e-63,1,FALSE
-0.0145864622919004,NA,NA,NA,NA,0.00876174569954342,NA,5,-977.921480605207,1965.86673300122,288.947355798012,1.8006289262202e-63,1,FALSE
0.0620554733528303,NA,NA,0.120216573478841,NA,NA,NA,5,-1001.35777527554,2012.73932234189,335.819945138676,1.19445769055009e-73,1,FALSE
0.178139851693699,NA,NA,NA,NA,NA,NA,4,-1008.31923490029,2024.65431138474,347.734934181525,3.08932624824772e-76,1,FALSE
