"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-0.589223805496821,0.19950707173744,-0.00377195922829425,0.00365944440968551,-6.02632216460865e-05,0.0930307242465764,0.00971758986275051,10,-406.376519596699,833.013702700507,0,0.655015690997264,0.655015690997264,FALSE
-0.488616935730789,0.199295681099529,-0.00375866295366035,NA,NA,0.117198895552679,0.0116420376872255,8,-409.504598898472,835.179410562902,2.1657078623947,0.221806473317639,0.876822164314903,FALSE
-0.50304584931049,0.199508940426985,-0.0037655106280832,0.000430802296891284,NA,0.114863922224229,0.0113275697439527,9,-409.256667146022,836.726352043523,3.71264934301587,0.102343471041179,0.979165635356081,FALSE
-0.855883167595614,0.198235584819475,-0.00375942183696296,0.00491200657419227,-7.81909666346676e-05,-0.0137357021360894,NA,9,-411.51097628935,841.234970330179,8.22126762967207,0.0107405400975986,0.98990617545368,FALSE
-0.797028021591939,0.19950686475743,-0.00378527351717015,0.00465244061639103,-6.98441692772916e-05,NA,NA,8,-412.817629072888,841.805470911733,8.79176821122553,0.00807501789702869,0.997981193350708,FALSE
0.18211588189734,0.074724804707318,NA,0.00355795989689598,-5.9334442950777e-05,0.0925074934710104,0.00970491903468839,9,-414.419006047777,847.051029847032,14.0373271465249,0.000586252683289103,0.998567446033998,FALSE
-0.765375712665976,0.198693556372878,-0.00376431331656206,0.000901053127148467,NA,NA,NA,7,-416.985896890837,848.104025186632,15.0903224861249,0.00034628191515581,0.998913727949153,FALSE
-0.741984306212124,0.198363747933577,-0.0037529568952655,NA,NA,NA,NA,6,-418.109648471071,848.318353545916,15.3046508454088,0.000311092111675278,0.999224820060829,FALSE
-0.785928886703646,0.197389114976953,-0.003733694608728,NA,NA,-0.0101135757406445,NA,7,-417.352075508756,848.836382422471,15.8226797219641,0.000240104587356543,0.999464924648185,FALSE
0.27807314681617,0.0749195496881079,NA,NA,NA,0.116211713970147,0.0115761706041097,7,-417.430723319888,848.993678044734,15.9799753442267,0.000221944377335985,0.999686869025521,FALSE
-0.797567040884895,0.197866778832862,-0.00374747431003515,0.000790017197212415,NA,-0.00809043771488819,NA,8,-416.517439197324,849.205091160605,16.191388460098,0.000199680829636463,0.999886549855158,FALSE
0.266610960977188,0.0749199369742856,NA,0.000376748820381395,NA,0.114192546086714,0.0113025689887967,8,-417.238957067991,850.64812690194,17.6344242014328,9.70476766236417e-05,0.999983597531781,FALSE
-0.0857285114721382,0.0737755526250472,NA,0.0048149436945666,-7.73897981642443e-05,-0.0142162058278202,NA,8,-419.597674410834,855.365561587625,22.3518588871174,9.17502415369775e-06,0.999992772555935,FALSE
-0.0204169957440855,0.0742777462416851,NA,0.00454366672922353,-6.8702723511971e-05,NA,NA,7,-421.00428062942,856.140792663799,23.1270899632918,6.22684315950758e-06,0.999998999399095,FALSE
0.0278570021127826,0.0741096871905202,NA,NA,NA,NA,NA,5,-426.095658366232,862.261988110556,29.2482854100488,2.91787863683602e-07,0.999999291186958,FALSE
0.00777408639907929,0.0740857701429043,NA,0.000849710371381783,NA,NA,NA,6,-425.084694383925,862.268445371623,29.254742671116,2.90847307648576e-07,0.999999582034266,FALSE
-0.0207975806282219,0.0737029061309196,NA,NA,NA,-0.0104654343480592,NA,6,-425.279662967651,862.658382539075,29.6446798385675,2.39326763572661e-07,0.999999821361029,FALSE
-0.029221508338258,0.0737502288132006,NA,0.000731734574509401,NA,-0.00857409292539657,NA,7,-424.555624230972,863.243479866903,30.2297771663962,1.78623665602193e-07,0.999999999984695,FALSE
1.23985565250003,NA,NA,0.00355330790429268,-6.00208097116107e-05,0.0893195298200958,0.00950351613443699,8,-433.347541212964,882.865295191884,49.8515924913771,9.79751500229163e-12,0.999999999994493,FALSE
1.33869410121593,NA,NA,NA,NA,0.113147457359997,0.0113688398208685,6,-436.369767478647,884.838591561068,51.824888860561,3.65275105624823e-12,0.999999999998145,FALSE
1.32862806423486,NA,NA,0.000333342842306975,NA,0.111375494218576,0.0111275699893729,7,-436.220219324712,886.572670054383,53.5589673538761,1.5348633450924e-12,0.99999999999968,FALSE
0.964084399500092,NA,NA,0.00478822877011233,-7.78081028935562e-05,-0.0152615884591511,NA,7,-438.292612935677,890.717457276313,57.7037545758058,1.93214895775768e-13,0.999999999999873,FALSE
1.04178704153248,NA,NA,0.00449564963044561,-6.84541969501643e-05,NA,NA,6,-439.901322257576,891.901701118925,58.8879984184175,1.06877262624579e-13,0.99999999999998,FALSE
1.08681981157458,NA,NA,NA,NA,NA,NA,4,-444.858864171364,897.764787166257,64.7510844657497,5.69813013267949e-15,0.999999999999986,FALSE
1.02797793941237,NA,NA,NA,NA,-0.0113283426842803,NA,5,-443.909422008713,897.889515395519,64.8758126950113,5.35362531017747e-15,0.999999999999991,FALSE
1.06736145041877,NA,NA,0.000811867108910873,NA,NA,NA,5,-443.939084059386,897.948839496863,64.9351367963561,5.19715784980506e-15,0.999999999999996,FALSE
1.02088286126775,NA,NA,0.000679951671030093,NA,-0.00955681765858471,NA,6,-443.286519397812,898.672095399397,65.6583926988894,3.62003595298859e-15,1,FALSE
