"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-0.959016178699506,0.288917966199268,-0.00653843655081608,-0.104062591172484,NA,NA,NA,NA,7,-256.367615605073,526.892534580933,3.25360832100137,0.0288319596601684,0.871550084783171
7.22468019726022,0.294737237688437,-0.00627057907526676,2.38086609174345,-0.412065702450276,0.00193338311805326,NA,-0.00623055380131983,10,-253.366500415083,527.043297021985,3.4043707620533,0.0267384675769501,0.898288552360121
6.94336678705191,0.294424285291769,-0.0062586907637413,2.03921721878432,-0.350635741050283,0.0158495983962977,-8.11814440200831e-05,-0.00614389975669365,11,-252.505304783921,527.383490923774,3.74456466384299,0.0225561174025983,0.920844669762719
-4.98722386260852,0.289709778807402,-0.00656060930500542,2.4553464937003,-0.423456489376815,0.00196730778950522,NA,NA,9,-254.606359625599,527.466240377958,3.82731411802638,0.0216419072129153,0.942486576975635
7.75655805611289,0.29439779477994,-0.00625258363604122,2.35066336262968,-0.422059349681602,NA,NA,-0.00632954952013927,9,-254.719082840936,527.691686808633,4.05276054870205,0.0193348345584861,0.961821411534121
-5.10119330514493,0.289475902899277,-0.00654348437887839,2.10559967626467,-0.360600361759549,0.0161674951336161,-8.28410446841502e-05,NA,10,-253.712619706812,527.735535605443,4.09660934551152,0.0189155430943474,0.980736954628468
-4.64390013907206,0.289351730410904,-0.00655028576532338,2.42599971363353,-0.433837218421917,NA,NA,NA,8,-256.002247409146,528.207026463862,4.5681002039305,0.0149429339232031,0.995679888551671
14.2856841479261,0.129744331306521,NA,NA,NA,0.00201025790767863,NA,-0.00771606138171158,7,-260.022910311163,534.203123993113,10.5641977331813,0.000745417940605915,0.996425306492277
13.5036731094376,0.129742775447618,NA,NA,NA,0.0166690623962123,-8.60581850072479e-05,-0.00762984573270564,8,-259.026419968484,534.255371582538,10.6164453226065,0.000726196951048634,0.997151503443326
-1.34611143471741,0.121715439546498,NA,NA,NA,0.0169212777958495,-8.76009003342587e-05,NA,7,-260.699622578858,535.556548528503,11.9176222685717,0.000378885022175714,0.997530388465501
-0.72085950230793,0.12162911462398,NA,NA,NA,0.0019996557400755,NA,NA,6,-261.730698186166,535.579208434043,11.9402821741116,0.000374616499510956,0.997905004965012
14.3477821257056,0.129925448466886,NA,NA,NA,NA,NA,-0.00765987948826208,6,-261.952720279921,536.023252621552,12.3843263616211,0.000300029481340591,0.998205034446353
14.4256500503765,0.129769747298434,NA,-0.0216997276464419,NA,0.0018975110846758,NA,-0.00775072705675064,8,-260.00341726196,536.20936616949,12.5704399095584,0.000273369392588857,0.998478403838942
13.5327459664167,0.129747609575773,NA,-0.00414009726257486,NA,0.0166031139839634,-8.57973035678719e-05,-0.00763671988485248,9,-259.025717569895,536.30495626655,12.6660300066185,0.000260611011566085,0.998739014850508
15.0316791541191,0.130004507967073,NA,-0.108629472449702,NA,NA,NA,-0.00784954466147817,7,-261.314764087987,536.78683154676,13.1479052868287,0.000204811752824955,0.998943826603333
-0.550548286123744,0.121887435780396,NA,NA,NA,NA,NA,NA,5,-263.637067572367,537.358168758179,13.7192424982476,0.000153918412436146,0.999097745015769
-1.36434865134491,0.121716488095769,NA,0.00481634783466155,NA,0.0169978080579514,-8.79031868103779e-05,NA,8,-260.698671802464,537.599875250497,13.9609489905661,0.000136396955733471,0.999234141971502
-0.677300583872362,0.121627274593747,NA,-0.0130480865933527,NA,0.00193181990079777,NA,NA,7,-261.723650079233,537.604603529252,13.9656772693204,0.000136074875191156,0.999370216846694
10.9614337479338,0.129761288450101,NA,2.29408337564243,-0.397174207450543,0.00188603004555012,NA,-0.0077017490936382,9,-259.691585124213,537.636691375186,13.9977651152547,0.000133909120433663,0.999504125967127
10.6442836814418,0.129742867387041,NA,1.95222201024894,-0.335662470854509,0.0159500631700669,-8.20438142505536e-05,-0.00760041429470325,10,-258.804277330546,537.918850852912,14.2799245929807,0.00011628936668388,0.999620415333811
11.4766712836235,0.129995957496927,NA,2.26618238643125,-0.407205652713285,NA,NA,-0.00779896300691003,8,-260.988250106096,538.179031857762,14.5401055978309,0.000102103920479181,0.99972251925429
-0.256870281282413,0.121807494309978,NA,-0.101434081915058,NA,NA,NA,NA,6,-263.080916175525,538.279644412761,14.64071815283,9.70945110981152e-05,0.999819613765388
-4.1746916312146,0.121667158741073,NA,2.39115442130831,-0.412351530704007,0.00191956836716574,NA,NA,8,-261.387942130255,538.978415906079,15.3394896461477,6.84633864985862e-05,0.999888077151887
-4.2956711365762,0.121747554997952,NA,2.04012111123894,-0.349217325050364,0.0163162667803559,-8.39872604812957e-05,NA,9,-260.459283064737,539.172087256234,15.533160996303,6.21445686794514e-05,0.999950221720566
-3.84585213191053,0.121848058572056,NA,2.3644194464965,-0.422827027125584,NA,NA,NA,7,-262.729276736914,539.615856844615,15.9769305846837,4.97782742813882e-05,0.999999999994848
-29.6021991946335,NA,NA,NA,NA,0.00205693471911679,NA,0.0154619585500062,6,-281.178690475022,574.475193011756,50.8362667518243,1.34100737488513e-12,0.999999999996189
-30.3832397729372,NA,NA,NA,NA,0.01663619086769,-8.55927242735356e-05,0.0155491698961586,7,-280.227648134236,574.612599639258,50.9736733793268,1.25196934815594e-12,0.999999999997441
-29.6409412365507,NA,NA,NA,NA,NA,NA,0.0155724177993165,5,-283.128329276847,576.340692167139,52.7017659072075,5.27646633603395e-13,0.999999999997968
-29.509224326281,NA,NA,-0.0158780548825451,NA,0.00197445221869948,NA,0.0154415100586075,7,-281.16861786494,576.494539100667,52.8556128407361,4.88580055524703e-13,0.999999999998457
-30.393675678616,NA,NA,0.00162137120770497,NA,0.0166619768244203,-8.56946631867001e-05,0.0155513677473122,8,-280.227544160366,576.657619966302,53.0186937063709,4.50322010403626e-13,0.999999999998907
-29.0058258402102,NA,NA,-0.106312835433074,NA,NA,NA,0.0154047309806535,6,-282.538727262074,577.19526658586,53.5563403259287,3.44171333456775e-13,0.999999999999251
-33.0166030821838,NA,NA,2.33947632163496,-0.403960842845278,0.00196266952413548,NA,0.0154830093415473,8,-280.857487957818,577.917507561206,54.2785813012742,2.39851290428847e-13,0.999999999999491
-33.3286687099022,NA,NA,1.99827007664379,-0.342574141677978,0.0159952658990058,-8.18630641196311e-05,0.0155817234531449,9,-280.005062691838,578.263646510438,54.6247202505062,2.01733926474781e-13,0.999999999999693
-32.6070941356549,NA,NA,2.31050779287719,-0.41440790449109,NA,NA,0.0154475807031847,7,-282.212619374659,578.582542120104,54.9436158601727,1.72001264517751e-13,0.999999999999865
0.718195399799224,NA,NA,NA,NA,0.00207788975523602,NA,NA,5,-285.791864471312,581.667762556069,58.0288362961377,3.67776973305405e-14,0.999999999999902
0.125236591198645,NA,NA,NA,NA,0.0162677638420801,-8.33134776583239e-05,NA,6,-284.878822627944,581.875457317599,58.2365310576677,3.31500501644238e-14,0.999999999999935
0.787025870944891,NA,NA,-0.0206742917418507,NA,0.00197037078241119,NA,NA,6,-285.77458634119,583.666984744091,60.0280584841596,1.35350215690428e-14,0.999999999999949
0.898908704672056,NA,NA,NA,NA,NA,NA,NA,4,-287.807115191732,583.670174439408,60.0312481794764,1.35134524758678e-14,0.999999999999962
0.138690913368742,NA,NA,-0.00356049629792018,NA,0.0162109240523373,-8.30884683770306e-05,NA,7,-284.878315349211,583.913934069209,60.2750078092774,1.19628480815439e-14,0.999999999999974
1.2184878553855,NA,NA,-0.111090288770157,NA,NA,NA,NA,5,-287.155148979594,584.394331572634,60.7554053127022,9.4084394693539e-15,0.999999999999983
-2.56871993807802,NA,NA,2.28660223910683,-0.395710021793821,0.00195856339493919,NA,NA,7,-285.471719668235,585.100742707256,61.4618164473247,6.60879630430489e-15,0.99999999999999
-2.68862262033249,NA,NA,1.95963993453823,-0.336830563353177,0.0155615386486006,-7.93582199712269e-05,NA,8,-284.660055305365,585.5226422563,61.8837159963691,5.3519006555443e-15,0.999999999999995
-2.22998961142708,NA,NA,2.25867782743819,-0.406332108000331,NA,NA,NA,6,-286.837129855273,585.792071772258,62.1531455123265,4.67737475408729e-15,1
