"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
20.4629755623458,0.153374428181116,-0.00130012189031952,-0.337064420992687,NA,0.0308002732553324,-0.000172052793915108,-0.0110463815839832,10,-1357.080185339,2734.19565536123,0,0.724595933448523,0.724595933448523
20.1461692269944,0.153381698373511,-0.00130022012155066,-0.120212423608555,-0.0371839370627886,0.0307022366571583,-0.000171422843832141,-0.0110439167326256,11,-1357.04402828879,2736.13040498952,1.93474962828941,0.275404066551475,0.999999999999998
-0.628830003463269,0.130959546964395,-0.00125037674859806,-0.332206807098963,NA,0.0309927101942513,-0.000172807305130358,NA,9,-1391.82499771889,2801.6788600946,67.4832047333707,1.60806712703753e-15,0.999999999999999
-1.017607789913,0.130977548037205,-0.00125051767988551,-0.0621392011883422,-0.0463088947153167,0.0308708106723961,-0.000172023925709842,NA,10,-1391.7689105136,2803.57310571044,69.3774503492023,6.23697444762365e-16,1
20.1015946064912,0.153283647273465,-0.00129872240394672,0.897309555794358,-0.218760722297081,0.000978295172461384,NA,-0.0110988609050336,10,-1404.75207068869,2829.53942606062,95.3437706993864,1.43370283190713e-21,1
21.9991830541451,0.153239912045173,-0.0012981182705654,-0.379385265279338,NA,0.000911253023554614,NA,-0.011115205245153,9,-1406.00479913563,2830.03846292809,95.8428075668576,1.11710671957972e-21,1
22.3546032419787,0.153092512008622,-0.00129596987557089,-0.426576759017057,NA,NA,NA,-0.0111855002361434,8,-1409.68109086825,2835.38526975959,101.189614398353,7.70992783043157e-23,1
20.9104966051452,0.15311767780673,-0.00129631116448575,0.555901466959497,-0.168806024305098,NA,NA,-0.0111768683932174,9,-1408.92454172059,2835.87794809801,101.682292736777,6.02651956662172e-23,1
18.485407508629,0.154134220739976,-0.00130986546645203,NA,NA,0.0368282333358958,-0.000196034475352123,-0.0107142722920388,9,-1411.20050488644,2840.42987442972,106.234219068488,6.18911178787908e-24,1
20.2129420597798,0.0693865104849619,NA,-0.340287071373446,NA,0.0306927510075225,-0.000171467193435624,-0.0104052002313074,9,-1414.19992471586,2846.42871408855,112.233058727319,3.08316556036764e-25,1
19.9115786666662,0.0693866646070446,NA,-0.134232510265872,-0.0353320783965829,0.0306001404405146,-0.000170871640673956,-0.0104026663831154,10,-1414.16696710327,2848.36921888977,114.173563528537,1.16848080511025e-25,1
0.209550011428686,0.0552102973054375,NA,-0.336657495234164,NA,0.0307922205558571,-0.000171742848046399,NA,8,-1439.51207755466,2895.04724313242,160.851587771182,8.54313767458828e-36,1
-0.144867291010774,0.0552176935609801,NA,-0.0904116040696229,-0.0422237056818251,0.0306816150069405,-0.000171031568292152,NA,9,-1439.46500530852,2896.95887527387,162.76321991264,3.28482138908918e-36,1
-1.16628133232583,0.130757495780964,-0.00124832868161074,0.957975468497008,-0.228355716949684,0.0010436664347266,NA,NA,9,-1439.80597252011,2897.64080969706,163.445154335824,2.33577809576796e-36,1
0.782311823902011,0.130664933284715,-0.0012475790228798,-0.374716517188067,NA,0.000973734637678248,NA,NA,8,-1441.17153499519,2898.36615801346,164.170502652231,1.62526504809325e-36,1
-1.94919946502599,0.132113407053111,-0.00125958802676681,NA,NA,0.0369481976955013,-0.000196531364755166,NA,8,-1444.30988748472,2904.64286299254,170.447207631302,7.04620099377774e-38,1
1.01983353195573,0.130327999484624,-0.00124514403786605,-0.425155456711284,NA,NA,NA,NA,7,-1445.36993811698,2904.75783070654,170.562175345305,6.65257999401055e-38,1
-0.461353416771218,0.130380518960752,-0.00124558475014704,0.594033218681694,-0.175113157843814,NA,NA,NA,8,-1444.555525151,2905.13413832508,170.93848296385,5.51157782710509e-38,1
19.7862208147064,0.06934724558421,NA,0.873778778097897,-0.215314164498776,0.000971117321193539,NA,-0.0104109971899986,9,-1461.96795839639,2941.96478144961,207.769126088374,5.54119466420127e-46,1
21.6537156224573,0.0693461865128558,NA,-0.382819614877267,NA,0.000905007911110155,NA,-0.0104271690605569,8,-1463.19302938265,2942.40914678839,208.213491427158,4.43721732550199e-46,1
22.0222248025106,0.0693441682839355,NA,-0.429749593910316,NA,NA,NA,-0.0105056211146119,7,-1466.84782844162,2947.71361135583,213.517955994601,3.12795757856074e-47,1
20.6056318486171,0.0693448784747357,NA,0.534758835687686,-0.165717589041133,NA,NA,-0.0104975919328993,8,-1466.11172562701,2948.24653927711,214.050883915878,2.3962770411952e-47,1
18.246574165794,0.0694669685155492,NA,NA,NA,0.0368031024367643,-0.000195813666506142,-0.010081362602123,8,-1469.75415524345,2955.53139850999,221.335743148759,6.27552326043762e-49,1
19.9819333925832,0.154092914293525,-0.00130909013059301,NA,NA,0.00304377730959197,NA,-0.010747204371557,8,-1474.40851306218,2964.84011414745,230.644458786212,5.97431374555159e-51,1
-0.286111581563014,0.0551648361688074,NA,0.918326697867139,-0.222331543041028,0.00102572254748849,NA,NA,8,-1487.3572319009,2990.7375518249,256.541896463662,1.42144770547931e-56,1
1.61057117058551,0.0551265452542503,NA,-0.379224094396461,NA,0.000957511236804196,NA,NA,7,-1488.66389721222,2991.34574889703,257.150093535802,1.04872729302193e-56,1
1.84262434412286,0.0549522686050377,NA,-0.428877854396114,NA,NA,NA,NA,6,-1492.75683758268,2997.52713886147,263.331483500235,4.7685989036767e-58,1
0.405202589044322,0.0549722340968577,NA,0.560425149622537,-0.169977552037833,NA,NA,NA,7,-1491.98219400222,2997.98234247703,263.7866871158,3.79790926950194e-58,1
-1.11610069643145,0.0555514222822014,NA,NA,NA,0.0368465641306408,-0.000195887190993442,NA,7,-1493.83514241857,3001.68823930973,267.492583948497,5.95414371424784e-59,1
-0.510460115830467,0.131920162867573,-0.00125780811356255,NA,NA,0.00307931077757117,NA,NA,7,-1507.8113231919,3029.64060085639,295.444945495157,5.07038719426475e-65,1
20.4539633919,0.153892381987643,-0.00130549145727636,NA,NA,NA,NA,-0.0108522419745728,7,-1530.26352782393,3074.54501012045,340.349354759219,8.9985502612181e-75,1
19.6357533688148,0.0694225658738584,NA,NA,NA,0.00305888034392757,NA,-0.0100596080550914,7,-1533.36748860414,3080.75293168088,346.557276319643,4.03775076281006e-76,1
-20.3973347501819,NA,NA,-0.345420842851581,NA,0.0309569489693955,-0.000172914010199622,0.0113012252483906,8,-1535.81338626886,3087.64986056081,353.454205199573,1.28377948271579e-77,1
-20.6604645687657,NA,NA,-0.165165540562616,-0.0309082213347405,0.0308760133264769,-0.000172393453455314,0.0113031863072282,9,-1535.78849807703,3089.60586081089,355.410205449656,4.82781225626169e-78,1
0.316988349904596,0.0554752175530194,NA,NA,NA,0.00309037633078527,NA,NA,6,-1557.47631176788,3126.96608723186,392.770431870627,3.72460553471949e-86,1
-0.227471460843825,0.131180916700786,-0.00125311580064261,NA,NA,NA,NA,NA,6,-1564.95386959779,3141.92120289168,407.725547530452,2.1067751187278e-89,1
1.76630708551065,NA,NA,-0.349936726352361,NA,0.0309647196117057,-0.000173156265680867,NA,7,-1571.84811224696,3157.7141789665,423.518523605268,7.83821189038094e-93,1
1.52943315176798,NA,NA,-0.185286502519542,-0.0282320718447638,0.0308910597797318,-0.000172682222083769,NA,8,-1571.82714326708,3159.67737455724,425.481719196009,2.93707132754231e-93,1
-20.8003867651562,NA,NA,0.850677437487429,-0.212309331113928,0.000982868577438827,NA,0.0113020394060608,8,-1583.79321961377,3183.60952725063,449.413871889395,1.86686780519178e-98,1
-18.9628167715684,NA,NA,-0.38838811625267,NA,0.000917642609489928,NA,0.0112880556277183,7,-1584.96855573267,3183.95506593792,449.759410576688,1.57065497265985e-98,1
-18.5936999927138,NA,NA,-0.435984037858554,NA,NA,NA,0.0112108205960563,6,-1588.67508292545,3189.363629547,455.16797418577,1.05105665984531e-99,1
-19.9767114830946,NA,NA,0.507475417918513,-0.162100926816471,NA,NA,0.0112173247232434,7,-1587.98010550836,3189.9781654893,455.782510128065,7.73003293066587e-100,1
20.1878628658423,0.0694403887418559,NA,NA,NA,NA,NA,-0.0102055041809942,6,-1590.30107899719,3192.61562169049,458.419966329257,2.06759277947116e-100,1
-22.4446524528357,NA,NA,NA,NA,0.0371643190091822,-0.00019765456607039,0.0116571978616515,7,-1592.27566567841,3198.56928582942,464.373630468184,1.05352116647576e-101,1
0.602641441887392,0.0548835313397351,NA,NA,NA,NA,NA,NA,5,-1615.56966859851,3241.14895258163,506.953297220401,5.97841569831151e-111,1
1.39563220567786,NA,NA,0.827069229214546,-0.209113020099658,0.000946097657184345,NA,NA,7,-1620.43236878407,3254.88269204073,520.687036679494,6.22791215426101e-114,1
3.17876899545407,NA,NA,-0.393363299820332,NA,0.000881681906235211,NA,NA,6,-1621.5833792472,3255.1802221905,520.984566829266,5.36703746621303e-114,1
