"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
46.2569141841917,0.164968358403523,-0.0013037902609713,-0.337706108099854,NA,0.0289395985443696,-0.000158747122590086,-0.0240609978746912,10,-3347.06392735026,6714.16009385643,0,0.618813464672234,0.618813464672234
47.8491821718594,0.165018449067857,-0.00130455131490582,-1.4604920114837,0.193618057580776,0.0295028650444042,-0.000162316383700491,-0.0240557816262927,11,-3346.54521562806,6715.12912391331,0.969030056880911,0.381186535327407,0.99999999999964
47.6301433142403,0.164706838879238,-0.00130097520618608,-0.366527767869779,NA,0.00147431997157445,NA,-0.024121109405288,9,-3376.64304641536,6771.31246645709,57.1523726006599,2.40480425020937e-13,0.999999999999881
47.1763047147234,0.16469360815572,-0.00130077322854955,-0.052297947336119,-0.0541556751249065,0.00148951082368574,NA,-0.0241222663301449,10,-3376.60169173431,6773.23562262454,59.0755287681095,9.19330513717495e-14,0.999999999999973
44.1655633792003,0.16488747876243,-0.0013070045039617,NA,NA,0.0334098121233269,-0.000173537007079525,-0.0236294556842364,9,-3378.89059550749,6775.80756464136,61.6474707849229,2.54086483236943e-14,0.999999999999998
48.126145059231,0.164825938728979,-0.00130074882137029,-0.451762135169092,NA,NA,NA,-0.0241854506783109,8,-3382.83042523702,6781.68194628417,67.5218524277407,1.34702543486025e-15,1
48.3659311372916,0.164831675667376,-0.00130085237719889,-0.619192069662598,0.0289365119287144,NA,NA,-0.024184483899304,9,-3382.81844434539,6783.66326231716,69.5031684607275,5.00194009587511e-16,1
45.4840074314256,0.164565069212451,-0.00130400568996334,NA,NA,0.00356545264044309,NA,-0.0236558772340701,8,-3414.02622300533,6844.0735418208,129.913447964365,3.8125273415153e-29,1
39.9849413639525,0.0797287951493572,NA,-0.348677500302374,NA,0.0287370079860215,-0.000157992216325524,-0.0204282912934416,9,-3420.29123838843,6858.60885040323,144.448756546797,2.66017870061408e-32,1
41.4344872900953,0.0797343252431619,NA,-1.37515038200544,0.177008185133281,0.0292498514725987,-0.000161243429442514,-0.0204201881432131,10,-3419.85732342717,6859.74688601026,145.58679215383,1.50587706771484e-32,1
-0.537801595572225,0.128554949226138,-0.00111750932621295,-0.333596108582056,NA,0.0289845649134411,-0.000159144930280876,NA,9,-3434.00852717606,6886.0434279785,171.883334122063,2.93472887214667e-38,1
1.11201793747274,0.128645217558976,-0.00111848298201425,-1.48986869487874,0.199391543831466,0.0295613338150453,-0.000162801760903353,NA,10,-3433.4541265057,6886.94049216732,172.780398310882,1.8740146047469e-38,1
41.3511254000491,0.0796314247819427,NA,-0.377701215453333,NA,0.00140071328765349,NA,-0.0204876775668729,8,-3449.59243524247,6915.20596629507,201.045872438637,1.36459334872164e-44,1
40.7803866185072,0.0796293635660423,NA,0.0188573358849543,-0.0683439002956959,0.0014199074624057,NA,-0.0204902229910918,9,-3449.52652638624,6917.07942639885,202.919332542417,5.34794038666921e-45,1
41.8588441346017,0.0798198906060339,NA,-0.458741250365488,NA,NA,NA,-0.0205679978528262,7,-3455.17679296039,6924.36999136974,210.209897513303,1.39656286273912e-46,1
37.7399495171568,0.0792151708086496,NA,NA,NA,0.0333713605824614,-0.000173371379130308,-0.0199360499563795,8,-3454.21250688166,6924.44610957347,210.286015717033,1.34440968125978e-46,1
41.948493910169,0.0798197877702388,NA,-0.521631520370914,0.0108691056211798,NA,NA,-0.0205674119278256,8,-3455.17510144862,6926.37129870737,212.211204850941,5.13431041928473e-47,1
0.719187512880038,0.128474975409169,-0.00111593646198489,-0.362917600641212,NA,0.00144753104824981,NA,NA,8,-3463.94102674315,6943.90314929644,229.743055440002,8.00735601845693e-51,1
0.31671634934375,0.128449665912161,-0.00111568582770802,-0.0854931487652391,-0.0478119049957842,0.0014609661670121,NA,NA,9,-3463.90853874082,6945.843451108,231.683357251572,3.03499481381838e-51,1
-1.71633091571261,0.125437323947969,-0.00110166326631396,NA,NA,0.0334616335562768,-0.000174093626469899,NA,8,-3465.0796842768,6946.18046436374,232.020370507304,2.56434500631805e-51,1
45.4645128095434,0.164791849713809,-0.00130500994629569,NA,NA,NA,NA,-0.0234927195673537,7,-3466.81387709548,6947.64415963992,233.484065783485,1.23349974438777e-51,1
1.06417780246578,0.129681084694876,-0.0011220558124659,-0.446871931176863,NA,NA,NA,NA,7,-3469.93543278142,6953.8872710118,239.727177155362,5.4383186957211e-53,1
1.34440938788347,0.129689502910087,-0.00112218293158019,-0.641021090470938,0.0335543255380664,NA,NA,NA,8,-3469.91918636499,6955.85946854011,241.699374683678,2.0286512952071e-53,1
0.198196170753145,0.0561105613609688,NA,-0.341430308764597,NA,0.0288843694658149,-0.000158728936318243,NA,8,-3474.46010238456,6964.94130057927,250.781206722833,2.16327948867165e-55,1
1.75180764020711,0.0561770530833647,NA,-1.430442908698,0.187790634431505,0.0294266332150124,-0.000162168301400649,NA,9,-3473.97080103083,6965.96797568803,251.807881831595,1.29471137994585e-55,1
39.0408654874204,0.0790361265462855,NA,NA,NA,0.0035558437964456,NA,-0.0199542486528294,7,-3489.29398851767,6992.60438248429,278.444288627854,2.12887773846123e-61,1
-0.440900307538352,0.124846450531444,-0.00109710335620233,NA,NA,0.00352133583545796,NA,NA,7,-3500.622718647,7015.26184274294,301.101748886509,2.55944462900334e-66,1
1.45671207940546,0.0558678280143114,NA,-0.370659590615892,NA,0.00141996470345174,NA,NA,7,-3504.08380148633,7022.18400842161,308.023914565178,8.03556761746985e-68,1
0.964879316385881,0.0558458629049119,NA,-0.0316155008727423,-0.0584308929444296,0.00143642075300672,NA,NA,8,-3504.03553891233,7024.0921736348,309.932079778362,3.0950220584087e-68,1
-1.01979222194612,0.0541155106502558,NA,NA,NA,0.0334579218942098,-0.000173978149628026,NA,7,-3506.90941136441,7027.83522817777,313.675134321338,4.76288155952052e-69,1
1.79868373987438,0.056650343755362,NA,-0.452923854523696,NA,NA,NA,NA,6,-3509.82411916409,7031.66054061289,317.500446756453,7.03418426587232e-70,1
1.98019240304442,0.0566551963913252,NA,-0.578708923750651,0.0217389508779859,NA,NA,NA,7,-3509.81733625309,7033.65107795514,319.490984098707,2.60000419642983e-70,1
39.0762875677673,0.079213533649162,NA,NA,NA,NA,NA,-0.0198191076276497,6,-3541.81899929458,7095.65030087386,381.490207017431,8.95393321928998e-84,1
0.256683063063279,0.0536132598172969,NA,NA,NA,0.00353802497012629,NA,NA,6,-3542.22921900402,7096.47074029276,382.310646436325,5.9409745890408e-84,1
-0.14656507225682,0.125281221062482,-0.00109862908932392,NA,NA,NA,NA,NA,6,-3552.35732121968,7116.72694472408,402.566850867642,2.37289647066443e-88,1
-12.5361151894918,NA,NA,-0.351055662286907,NA,0.0289752089894082,-0.000159021693233434,0.007072456951108,8,-3563.437879941,7142.89685569213,428.736761835698,4.92668536609848e-94,1
-11.1084361997272,NA,NA,-1.36329255741183,0.174552931170764,0.0294815759535544,-0.000162231624213126,0.00708139036495689,9,-3563.0269237371,7144.08022110058,429.920127244146,2.72640452725256e-94,1
1.43355912043835,NA,NA,-0.35950154252678,NA,0.0288139920493835,-0.000158240857491523,NA,7,-3576.24518438046,7166.50677420988,452.346680353445,3.67896928921088e-99,1
2.82685656072615,NA,NA,-1.33531066342651,0.168270340794454,0.0293017661905958,-0.00016133315234276,NA,8,-3575.86313016876,7167.74735614765,453.587262291217,1.97850529796829e-99,1
0.553679362489124,0.0539559951741391,NA,NA,NA,NA,NA,NA,5,-3594.19420428871,7198.39719463686,484.23710078043,4.37330084445905e-106,1
-11.0962565051132,NA,NA,-0.380146544585294,NA,0.00146131304824395,NA,0.00697851811738463,7,-3592.35754059352,7198.73148663599,484.571392779557,3.70014521581866e-106,1
-11.7022725451426,NA,NA,0.0412514711053257,-0.0726247759304913,0.00148171387334478,NA,0.00697554938354992,8,-3592.28504545261,7200.59118671536,486.431092858922,1.46012496820175e-106,1
-14.5812418476259,NA,NA,NA,NA,0.0336283027462143,-0.00017443822911464,0.00745362443156917,7,-3596.96650255238,7207.94941055372,493.789316697284,3.686141671461e-108,1
-10.6577197207761,NA,NA,-0.46464844039624,NA,NA,NA,0.00694306977695587,6,-3598.28246603214,7208.57723434899,494.417140492561,2.69303388368765e-108,1
-10.5740816383714,NA,NA,-0.523236786637157,0.0101256076391471,NA,NA,0.00694355335059645,7,-3598.28103628123,7210.57847801141,496.418384154973,9.90095936174847e-109,1
2.68242623189702,NA,NA,-0.388497659634183,NA,0.00143531034760291,NA,NA,6,-3604.88418167294,7221.7806656306,507.620571774164,3.65723732834236e-111,1
2.03095073399444,NA,NA,0.060175548131037,-0.0773250580668612,0.00145703103394931,NA,NA,7,-3604.80198393915,7223.62037332725,509.460279470817,1.45769174162934e-111,1
3.04442318571912,NA,NA,-0.471444784768438,NA,NA,NA,NA,5,-3610.60096253943,7231.2107111383,517.05061728187,3.27676110388588e-113,1
3.07823295617724,NA,NA,-0.494861428916921,0.00404698390557865,NA,NA,NA,6,-3610.60073411506,7233.21377051483,519.053676658393,1.20361048600769e-113,1
0.108238186963371,NA,NA,NA,NA,0.0335754818940745,-0.000173998426593218,NA,6,-3611.4871614628,7234.98662521032,520.826531353882,4.96038581596354e-114,1
-13.1695758702993,NA,NA,NA,NA,0.00362897139267757,NA,0.0073812079621809,6,-3631.57480505518,7275.16191239506,561.001818538632,9.36618410925861e-123,1
1.37412178578214,NA,NA,NA,NA,0.00365245474333774,NA,NA,5,-3645.93496667463,7301.87871940871,587.718625552281,1.47938687146888e-128,1
-13.2446114041186,NA,NA,NA,NA,NA,NA,0.00757764719393562,5,-3684.88551503911,7379.77981613768,665.619722281246,1.79503755247753e-145,1
1.68809159005462,NA,NA,NA,NA,NA,NA,NA,4,-3699.97644153657,7407.95873958852,693.798645732083,1.36489127693492e-151,1
