"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
16.7798270057104,0.120491283431235,-0.000868734729787381,3.24388717964607,-0.59801445094287,0.0166060534516238,-9.32468124967333e-05,-0.0112499110825933,11,-1275.44568924495,2572.95459688071,0,0.95776578319749,0.95776578319749
21.7660579780978,0.120452970211722,-0.000868548628907042,-0.22701488672567,NA,0.0181918124023716,-0.000102949738654976,-0.0112610474987684,10,-1279.63991359774,2579.33249657542,6.37789969470987,0.0394744416459734,0.997240224843464
17.0090592677992,0.12043589061799,-0.000867616240125147,3.78032266237033,-0.698038648196131,NA,NA,-0.0113594887822596,9,-1283.82713541469,2585.69735364412,12.7427567634122,0.00163758874289522,0.998877813586359
16.704040963397,0.120405819934016,-0.000867218455026284,3.89672510206765,-0.713627989143847,0.000503474273294725,NA,-0.0113309165911,10,-1283.21867733138,2586.4900240427,13.5354271619894,0.00110173882518792,0.999979552411547
22.9029424352501,0.120379146259685,-0.000867192319663457,-0.267849814645606,NA,NA,NA,-0.0113770676926994,8,-1289.65645035126,2595.34735870683,22.392761826125,1.31441609898029e-05,0.999992696572537
22.7672432852466,0.120354053361363,-0.0008668670229405,-0.247505927481771,NA,0.00039405105871325,NA,-0.0113550097541046,9,-1289.28313053475,2596.60934388425,23.6547470035412,6.99352723185908e-06,0.999999690099768
20.261945364457,0.120637172532417,-0.000871725461661757,NA,NA,0.021522316971687,-0.000115243508138036,-0.010928326038598,9,-1292.39963531018,2602.84235343511,29.8877565543999,3.09895623892729e-07,0.999999999995392
21.2403254455753,0.120530957077414,-0.00086999791256544,NA,NA,0.00172229244056181,NA,-0.0110000824823975,8,-1304.52044333967,2625.07534468366,52.1207478029455,4.60662368068617e-12,0.999999999999999
21.3002290376298,0.120749229318681,-0.000873273102606892,NA,NA,NA,NA,-0.0109560266452281,7,-1314.27971009626,2642.58621445089,69.6316175701832,7.26015142988771e-16,1
-4.99192882474745,0.0982188589088979,-0.000795743580911221,3.28039890148782,-0.601454519202591,0.0172468191604261,-9.65998460842516e-05,NA,10,-1312.01103103766,2644.07473145527,71.1201345745562,3.44919953245359e-16,1
0.00312026585269567,0.0980604096044673,-0.000794904752252133,-0.210423387721962,NA,0.0188390227136764,-0.000106341290426719,NA,9,-1316.25569445281,2650.55447172036,77.5998748396496,1.35101632830249e-17,1
-4.94694270326192,0.0978267609011356,-0.000793285505922067,3.82426015241383,-0.703415442424537,NA,NA,NA,8,-1321.12232355945,2658.27910512321,85.324508242501,2.83973469215378e-19,1
-5.22698425697787,0.0978384668815457,-0.000792981545545811,3.95470252585038,-0.72087105516671,0.000565319812754524,NA,NA,9,-1320.35592051677,2658.75492384829,85.8003269675764,2.23848940815276e-19,1
15.6971664579476,0.0604392145783838,NA,3.2252120549602,-0.59547090208901,0.01657421092564,-9.30856513089555e-05,-0.0103561599507219,10,-1322.63907933882,2665.33082805759,92.3762311768755,8.35633010746056e-21,1
0.96023446625065,0.0976136707453059,-0.000792040806243198,-0.255046344855016,NA,NA,NA,NA,7,-1327.04422949719,2668.11525325275,95.1606563720379,2.0767553560204e-21,1
0.852734082138839,0.0976218451750924,-0.000791791685036074,-0.231526089235565,NA,0.000455177885286878,NA,NA,8,-1326.54660495604,2669.12766791639,96.1730710356815,1.25182115990884e-21,1
-0.801020310069343,0.0990566357852298,-0.000801277553987705,NA,NA,0.0219309394072902,-0.000117758127234782,NA,8,-1327.20410947294,2670.4426769502,97.4880800694873,6.48622044444971e-22,1
20.6577033545305,0.0604040484565758,NA,-0.230904194830354,NA,0.018146730351457,-0.00010270858996984,-0.0103648183278442,9,-1326.8112308164,2671.66554444754,98.7109475668303,3.51924418495511e-22,1
15.9258882857796,0.0604558455791516,NA,3.75853317106687,-0.694951579898665,NA,NA,-0.0104643083009447,8,-1331.00152831048,2678.03751462527,105.082917744562,1.45476772761096e-23,1
15.6202539171082,0.0604489290656324,NA,3.87353598140514,-0.710332626991368,0.00049886197363094,NA,-0.0104341728138004,9,-1330.40351662574,2678.85011606622,105.89551918551,9.6903507564078e-24,1
21.7876721851841,0.0604167109558965,NA,-0.2717211890678,NA,NA,NA,-0.0104787825318246,7,-1336.79682875042,2687.62045175922,114.665854878513,1.20749488379412e-25,1
21.6501642635746,0.0604107028665532,NA,-0.25154254726164,NA,0.000390132029033707,NA,-0.0104554924923573,8,-1336.430500881,2688.89545976632,115.940862885606,6.38294097466381e-26,1
0.0604087811541807,0.0986411764687932,-0.000798234365060918,NA,NA,0.00169888793191005,NA,NA,7,-1339.86092184414,2693.74863794666,120.79404106595,5.63853884427429e-27,1
19.1258834621282,0.0603672633686428,NA,NA,NA,0.02154988326664,-0.000115295210828611,-0.0100246192979705,8,-1340.01719565495,2696.06884931421,123.114252433504,1.76741721085339e-27,1
-4.29312007017931,0.0407769457911615,NA,3.25366330297572,-0.598483371432475,0.0170603652455482,-9.56458974464145e-05,NA,9,-1345.16228245324,2708.36764772121,135.413050840504,3.77301853492456e-30,1
0.201259998265826,0.0990566480864806,-0.000802352907779489,NA,NA,NA,NA,NA,6,-1349.35242892336,2710.72494873407,137.770351853356,1.16093399246074e-30,1
0.676377245765488,0.0406940307257942,NA,-0.219921087854412,NA,0.0186420273807896,-0.000105323979017659,NA,8,-1349.35369746491,2714.74185293412,141.787256053415,1.55792972421928e-31,1
20.0926922528074,0.0603630507195078,NA,NA,NA,0.00174172686300287,NA,-0.0100907643134937,7,-1352.17798921468,2718.38277268773,145.428175807025,2.52308675877114e-32,1
-4.25610808880561,0.0405129781812419,NA,3.79510085893914,-0.699818062566598,NA,NA,NA,7,-1354.02351557029,2722.07382539896,149.119228518248,3.98501785823844e-33,1
-4.52594217425479,0.0405735600748359,NA,3.92032727832268,-0.716567064509767,0.00054334330385067,NA,NA,8,-1353.31792921974,2722.67031644379,149.715719563082,2.95735790828403e-33,1
1.61946803631184,0.0404082302100992,NA,-0.263349736193867,NA,NA,NA,NA,6,-1359.86806566374,2731.75622221483,158.801625334116,3.14720126831677e-35,1
1.51628782001939,0.0404554955540758,NA,-0.240920105686792,NA,0.000433799848796198,NA,NA,7,-1359.41759237981,2732.861979018,159.907382137288,1.81055815390697e-35,1
20.1643448411013,0.0603650650257717,NA,NA,NA,NA,NA,-0.0100506366329955,6,-1362.18094783678,2736.3819865609,163.427389680193,3.11496056237741e-36,1
-0.162379507511422,0.0414219121533406,NA,NA,NA,0.0218754910860167,-0.000117264656973531,NA,7,-1361.27492155669,2736.57663737175,163.622040491042,2.82608139539714e-36,1
0.69318477810993,0.0412178431040268,NA,NA,NA,0.0017286082615262,NA,NA,6,-1373.79005828434,2759.60020745603,186.645610575317,2.82930616159663e-41,1
0.840277301098125,0.041323443110452,NA,NA,NA,NA,NA,NA,5,-1383.58957576022,2777.19349872274,204.238901842032,4.27902956884276e-45,1
-17.1537009999533,NA,NA,3.18035168594685,-0.588036019331027,0.0169614529991562,-9.53813064607011e-05,0.00707315448957359,9,-1393.73282720691,2805.50873722857,232.554140347861,3.03927060080335e-51,1
-12.2372664577756,NA,NA,-0.232617500762371,NA,0.0185164035219531,-0.000104896375661885,0.00705510928503894,8,-1397.72929450278,2811.49304700986,238.538450129151,1.52508135325337e-52,1
-16.9430170324815,NA,NA,3.73264020993963,-0.690768341874465,NA,NA,0.00696847499114432,7,-1402.30921360142,2818.64522146121,245.6906245805,4.26793761043119e-54,1
-17.2390791047177,NA,NA,3.84560551712095,-0.705881120959838,0.000489769924256911,NA,0.00699592369799729,8,-1401.74265566365,2819.51976933161,246.565172450896,2.75621064085088e-54,1
-11.0959030857775,NA,NA,-0.27335494816109,NA,NA,NA,0.00694317323419056,6,-1407.93342029836,2827.88693148407,254.932334603363,4.20151800563402e-56,1
-11.2268968888242,NA,NA,-0.253623113390032,NA,0.000381666404010937,NA,0.00696411638363887,7,-1407.58878383944,2829.20436193726,256.249765056553,2.17435194388325e-56,1
-13.7583147658848,NA,NA,NA,NA,0.021939572083402,-0.000117548632233452,0.00738635766443548,7,-1410.90667906456,2835.8401523875,262.885555506789,7.87746084520366e-58,1
-3.12540958396436,NA,NA,3.11819583822264,-0.579456904332267,0.0165524918162801,-9.33790271886722e-05,NA,8,-1412.1017842543,2840.23802651292,267.283429632206,8.73775816987848e-59,1
1.68464434405659,NA,NA,-0.244982086081396,NA,0.018077993489442,-0.000102715399530159,NA,7,-1416.02458118531,2846.075956629,273.121359748293,4.71747495558078e-60,1
-3.14226485226402,NA,NA,3.66832682256998,-0.681226312170748,NA,NA,NA,6,-1420.28650739387,2852.5931056751,279.638508794385,1.81354638923515e-61,1
-3.35227106845561,NA,NA,3.76612912893443,-0.694290057027395,0.000425961820035667,NA,NA,7,-1419.85409321393,2853.73498068623,280.780383805522,1.02464555602985e-61,1
-12.7702293029353,NA,NA,NA,NA,0.0017438714407988,NA,0.00731768253047233,6,-1423.3266818768,2858.67345464095,285.718857760243,8.67356559100198e-63,1
2.57508680870635,NA,NA,-0.282345758875717,NA,NA,NA,NA,5,-1425.81286825658,2861.64008371545,288.685486834739,1.96789693173477e-63,1
2.49974482299467,NA,NA,-0.265800209658033,NA,0.00031976607860848,NA,NA,6,-1425.56880199389,2863.15769487512,290.20309799441,9.21419231493227e-64,1
0.767530870671244,NA,NA,NA,NA,0.0216920367939514,-0.00011608729809231,NA,6,-1430.78513503881,2873.59036096497,300.635764084265,5.00072088675062e-66,1
-12.7027558503934,NA,NA,NA,NA,NA,NA,0.00736003967992027,5,-1433.17924628665,2876.37283977559,303.41824289488,1.24401328570161e-66,1
1.61002114324181,NA,NA,NA,NA,0.00174844574541216,NA,NA,5,-1443.02793720317,2896.07022160863,323.115624727917,6.57041648576044e-71,1
1.76124101439435,NA,NA,NA,NA,NA,NA,NA,4,-1453.03704837511,2914.08365926517,341.129062384456,8.0542408489141e-75,1
