"(Intercept)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-8.67724777592692,0.0186306097617533,-0.000104854890325675,0.56262125456152,-0.00979816889859885,8,-478.479393244435,973.067794815896,0,0.341211074498244,0.341211074498244,FALSE
0.43167967742466,0.0193055695874306,-0.000109917619418426,-0.0358365375673371,NA,7,-479.495351046654,973.075422214337,0.00762739844083171,0.339912276276492,0.681123350774736,FALSE
-8.58396977737321,0.00155180371509068,NA,0.608628805092036,-0.0106732207271491,7,-480.360793031164,974.806306183357,1.73851136746123,0.143057348575956,0.824180699350692,FALSE
1.38634977660437,0.00138810595776257,NA,-0.0436686398892717,NA,6,-481.567784247494,975.19906055848,2.13126574258388,0.117550543824064,0.941731243174756,FALSE
1.69583273932369,NA,NA,-0.0501652684393682,NA,5,-483.867830710734,977.780978642012,4.71318382611662,0.0323272122329446,0.974058455407701,FALSE
-5.80159739288788,NA,NA,0.441569840757002,-0.0080554840310048,6,-483.165500118718,978.394492300929,5.3266974850327,0.0237873167762966,0.997845772183997,FALSE
-1.17080767705925,0.0314994427565552,-0.000180651523781527,NA,NA,6,-485.571676835589,983.20684573467,10.1390509187746,0.00214464880821438,0.999990420992212,FALSE
-0.0148090337682483,0.00232907573554229,NA,NA,NA,5,-491.994310706527,994.033938633598,20.9661438177027,9.5561472902076e-06,0.999999977139502,FALSE
0.173579871978864,NA,NA,NA,NA,4,-499.037404452114,1006.10499758347,33.0372027675767,2.28604980882011e-08,1,FALSE
