"(Intercept)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-19.3083969085791,0.00316490918252027,NA,1.33812804854661,-0.0224261554173055,7,289.604423590443,-565.176947437223,0,0.720467234944018,0.720467234944018,FALSE
-19.3642302186161,0.0043659847257449,-7.38883649932472e-06,1.33804861418774,-0.0224150802156819,8,289.662206113277,-563.283386585528,1.89356085169527,0.279532765055872,0.999999999999891,FALSE
1.65584847771421,0.00279255682539819,NA,-0.0328030806012336,NA,6,258.746148470716,-505.468378945989,59.7085684912342,7.79943828439257e-14,0.999999999999969,FALSE
1.57125089963739,0.00432809582685675,-9.44492921523505e-06,-0.0320394582127366,NA,7,258.838549267575,-503.645198791488,61.5317486457353,3.13447482159825e-14,1,FALSE
0.105254868371414,0.0161382443763032,-7.91017422503924e-05,NA,NA,6,230.545811816026,-449.067705636608,116.109241800615,4.41380079928174e-26,1,FALSE
0.609813952213687,0.00339564656342766,NA,NA,NA,5,222.851241823044,-435.685404226788,129.491543210435,5.48129151762719e-29,1,FALSE
-12.7597868095168,NA,NA,0.938260440755311,-0.0160894829690333,6,216.909285500969,-421.794653006495,143.382294430728,5.27891413557366e-32,1,FALSE
2.22619600386813,NA,NA,-0.0442097495980367,NA,5,201.164209713839,-392.311340008379,172.865607428844,2.09085793995759e-38,1,FALSE
0.881369996518868,NA,NA,NA,NA,4,133.950989325995,-259.890595612718,305.286351824505,3.67726760712916e-67,1,FALSE
