"(Intercept)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-17.624101998112,0.0475229267941725,-0.000250516064071782,1.05942428877734,-0.0182834070150325,8,-348.187406812306,712.592995442794,0,0.462579559042924,0.462579559042924,FALSE
-0.581946609548945,0.0477976045965337,-0.000254055850112769,-0.0573717437382249,NA,7,-349.234827972636,712.639096187329,0.0461007445352379,0.452038878016194,0.914618437059117,FALSE
-16.1705851684152,0.00678846255376947,NA,1.09125787002286,-0.0191412586491918,7,-351.654847282768,717.479134807594,4.88613936479953,0.0401952520046042,0.954813689063722,FALSE
1.70466643447791,0.00647320823608824,NA,-0.0782452066060778,NA,6,-352.789589482129,717.706067181781,5.11307173898706,0.0358836834514263,0.990697372515148,FALSE
-3.23209170057548,0.0695634404902192,-0.000382504932414288,NA,NA,6,-354.139770364505,720.406428946533,7.81343350373857,0.00930081294557721,0.999998185460725,FALSE
-0.792333296557997,0.00793130364397289,NA,NA,NA,5,-363.705720759796,737.501939257148,24.9089438143538,1.80417231165283e-06,0.999999989633037,FALSE
3.02118042433949,NA,NA,-0.10459304396856,NA,5,-369.194500239556,748.479498216669,35.8865027738753,7.45643734714858e-09,0.999999997089474,FALSE
-1.69276118005484,NA,NA,0.204590132593771,-0.00506593788112688,6,-369.117049059453,750.360986336429,37.7679908936349,2.91052556922813e-09,1,FALSE
-0.161961065336646,NA,NA,NA,NA,4,-388.758694645147,785.57763025415,72.9846348113563,6.55804446028961e-17,1,FALSE
