"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
31.1357500756085,0.347686836603358,-0.00665534459628836,-8.06955592139851,1.32030254407088,0.0218617986962739,-0.000141819806945832,-0.0152968675337287,11,-338.057538581403,698.42384909263,0,0.761467268531329,0.761467268531329
31.3118085699908,0.347237272692923,-0.00663581304885672,-7.26066520832987,1.17146021159481,-0.00255527263182273,NA,-0.0154170318808179,10,-340.936611604197,702.130232554188,3.70638346155829,0.119349415778424,0.880816684309754
20.7818343207965,0.347444310576697,-0.00665360143139387,-0.619002763806239,NA,0.0184899451119924,-0.00012273806836673,-0.0152899764189465,10,-341.474399895756,703.205809137306,4.78196004467554,0.0697046594906042,0.950521343800358
30.95858309353,0.346603669217026,-0.0066155248008149,-7.34365023486457,1.20621646858518,NA,NA,-0.0153682075233571,9,-343.605283600999,705.420602207833,6.99675311520321,0.0230316793418069,0.973553023142165
21.960636742933,0.347063961616341,-0.00663655949178787,-0.646272782488228,NA,-0.00263317714782435,NA,-0.015395353348296,9,-343.64707947896,705.504193963754,7.08034487112388,0.0220888896857663,0.995641912827931
21.3082185705,0.346406116208219,-0.00661583797024374,-0.529466775826602,NA,NA,NA,-0.0153433056524808,8,-346.463977784849,709.095787737531,10.6719386449007,0.00366664790050761,0.999308560728439
2.03535955491202,0.277083488677626,-0.00609968453310328,-8.08293428233435,1.3248404266412,0.0227482692857211,-0.000146724544027571,NA,10,-346.587366334025,713.431742013845,15.007892921215,0.0004194968457878,0.999728057574226
29.8230024658681,0.129774927010592,NA,-8.0105433587494,1.31064634869937,0.02198437134757,-0.000142135013602727,-0.0139180881090034,10,-347.860865143234,715.978739632262,17.5548905396317,0.00011739651213261,0.999845454086359
1.98242053950038,0.275883200931873,-0.00607292550775452,-7.24573159723275,1.17082529024768,-0.00251266184924218,NA,NA,9,-349.639447088617,717.488929183068,19.0650800904376,5.51723776025534e-05,0.999900626463962
-8.3418282920526,0.276941214416573,-0.00610057929184895,-0.606686268839892,NA,0.0193714438035862,-0.000127616299010938,NA,9,-349.99382617709,718.197687360014,19.7738382673841,3.87094336468295e-05,0.999939335897608
29.9717329055001,0.129817653380446,NA,-7.20530363121032,1.16236114145013,-0.00248920565196168,NA,-0.0140209546562274,9,-350.786821023892,719.783677053618,21.3598279609877,1.75155400021319e-05,0.999956851437611
1.72653856051535,0.275444818993292,-0.00605137814772655,-7.32791674867328,1.20511987324162,NA,NA,NA,8,-352.192039927298,720.551912022428,22.1280629297984,1.19289832076453e-05,0.999968780420818
19.5586094464596,0.129676612220494,NA,-0.614646334864283,NA,0.0186479019155749,-0.000123268720613634,-0.0139188693576969,9,-351.275889188308,720.761813382451,22.3379642898207,1.07404858189411e-05,0.999979520906637
-7.32303608746683,0.275882636200775,-0.00607673709049345,-0.63487514872972,NA,-0.00259069461848631,NA,NA,8,-352.320002192926,720.807836553683,22.3839874610534,1.04961522432524e-05,0.99999001705888
29.604654681029,0.129684517482165,NA,-7.29017675325863,1.19701043143141,NA,NA,-0.0139600601386801,8,-353.339762415551,722.847356998934,24.4235079063041,3.78576702266171e-06,0.999993802825903
20.7107266780595,0.129715280784166,NA,-0.642399806933864,NA,-0.00256833942071392,NA,-0.0140086114457193,8,-353.492523117563,723.152878402957,24.7290293103273,3.24945669742021e-06,0.9999970522826
-7.86828906573996,0.275428761141182,-0.0060547459503581,-0.519867954290028,NA,NA,NA,NA,7,-355.017328014437,724.165040196511,25.7411911038812,1.95894667009173e-06,0.999999011229271
20.0459890531298,0.129571107043735,NA,-0.528016219154817,NA,NA,NA,-0.0139450299876216,7,-356.193752016267,726.517888200171,28.0940391075405,6.04099060971648e-07,0.999999615328332
3.15193833715682,0.0886270642096217,NA,-8.03264122467563,1.31671115505845,0.0226969452780696,-0.000146048722824862,NA,9,-354.867495534164,727.945026074162,29.5211769815322,2.95943706567515e-07,0.999999911272038
3.10740911123946,0.0880279114502861,NA,-7.20538901557416,1.16440020302193,-0.0024497915343966,NA,NA,8,-357.929326540123,732.026485248078,33.6026361554481,3.84531135307032e-08,0.999999949725152
-7.1604189462564,0.0884262319277595,NA,-0.602425525305416,NA,0.01935134257041,-0.000127130097994849,NA,8,-358.282154835226,732.732141838284,34.3082927456538,2.70209198069731e-08,0.999999976746071
2.86117463858563,0.0880642048032707,NA,-7.28908804592479,1.19853109307676,NA,NA,NA,7,-360.37845730456,734.887298776757,36.4634496841268,9.19843080124476e-09,0.999999985944502
-6.1453066438931,0.0878977036493003,NA,-0.63091449528712,NA,-0.00252888241726049,NA,NA,7,-360.618761126988,735.367906421613,36.9440573289835,7.2335438995876e-09,0.999999993178046
16.9658112137624,0.350896091147778,-0.00670713003691099,NA,NA,0.0291915784755364,-0.000166721598230398,-0.0145521840838156,9,-359.052084843004,736.314204691842,37.8903555992118,4.50676655775099e-09,0.999999997684813
-6.67977975019392,0.0879221531428311,NA,-0.51828828003676,NA,NA,NA,NA,6,-363.212628567437,738.522931553478,40.0990824608481,1.49364063068308e-09,0.999999999178453
18.3491224259632,0.351062827657755,-0.00669950319268387,NA,NA,NA,NA,-0.014618618118715,7,-363.181165021492,740.49271421062,42.0688651179903,5.57844620921724e-10,0.999999999736298
18.3538560072659,0.350620449149716,-0.00668872120220546,NA,NA,0.000688221746888389,NA,-0.014649234571479,8,-362.942978970874,742.05379010958,43.6299410169498,2.55581800520179e-10,0.99999999999188
-10.7142310031801,0.283607571359054,-0.00615387194324212,NA,NA,0.0298452074810746,-0.000170643593790305,NA,8,-366.688324707811,749.544481583455,51.1206324908247,6.03874844907832e-12,0.999999999997919
15.489538823297,0.13058976146422,NA,NA,NA,0.029360023001765,-0.000167350068760071,-0.0130335143416912,8,-368.745555509676,753.658943187185,55.2350940945547,7.71796764676605e-13,0.99999999999869
-9.42756601339985,0.28316489987401,-0.00613741043465513,NA,NA,NA,NA,NA,6,-370.950336570248,753.9983475591,55.5744984664699,6.51331722772398e-13,0.999999999999342
-9.47972779146191,0.282615334549152,-0.0061266511235971,NA,NA,0.000670965903652063,NA,NA,7,-370.726287343453,755.582958854543,57.1591097619125,2.94922739930113e-13,0.999999999999637
-12.7574853766339,NA,NA,-8.06648911489849,1.31795919849682,0.0228719287685058,-0.000147165883948735,0.00885551794923609,9,-369.230045258606,756.670125523046,58.2462764304163,1.712509610752e-13,0.999999999999808
16.8070366204853,0.130776935568776,NA,NA,NA,NA,NA,-0.0130602542969164,6,-372.999608677008,758.096891772621,59.6730426799915,8.39101819653239e-14,0.999999999999892
16.8212799272313,0.130678663101486,NA,NA,NA,0.000750760650403307,NA,-0.0130996401382901,7,-372.712993255543,759.556370678723,61.1325215860929,4.04476081773419e-14,0.999999999999932
-12.6782997363292,NA,NA,-7.22996672449144,1.16391367884937,-0.00246800180721267,NA,0.00878546578391185,8,-372.282296315436,760.732424798704,62.3085757060738,2.24654921886873e-14,0.999999999999955
-23.0587975520403,NA,NA,-0.629464825235206,NA,0.0195157382852517,-0.00012818948676058,0.00884380209402431,8,-372.587889811511,761.343611790854,62.9197626982244,1.65500141257191e-14,0.999999999999971
4.61279434520548,NA,NA,-8.05940952524315,1.31520010806373,0.0227208126664111,-0.000146216415199981,NA,8,-373.109078253886,762.385988675605,63.9621395829748,9.82763694374069e-15,0.999999999999981
-12.9855778454874,NA,NA,-7.31325442836704,1.19811847730947,NA,NA,0.00881517863932904,7,-374.724430238438,763.579244644513,65.1553955518834,5.41173924639338e-15,0.999999999999986
-9.51161285223923,0.0934969644791088,NA,NA,NA,0.0298264001142023,-0.00017021288258492,NA,7,-374.895046920723,763.920478009084,65.4966289164536,4.56287928414935e-15,0.999999999999991
-21.9235119144528,NA,NA,-0.658408484528034,NA,-0.00254748042709332,NA,0.00878283923093432,7,-374.920125345131,763.970634857898,65.5467857652679,4.44987240092994e-15,0.999999999999995
4.55915732209953,NA,NA,-7.23074301471219,1.16251849824871,-0.00245698909944127,NA,NA,7,-376.150107678575,766.430599524786,68.0067504321564,1.30068765288669e-15,0.999999999999997
-5.68890329348919,NA,NA,-0.638249752587976,NA,0.0193748262613719,-0.000127305810005427,NA,7,-376.487201749087,767.104787665811,68.6809385731808,9.2848506617406e-16,0.999999999999998
-22.5236821459437,NA,NA,-0.5449440691055,NA,NA,NA,0.00881449953798954,6,-377.505830711214,767.109335841034,68.6854867484036,9.26376008787256e-16,0.999999999999999
-8.22308697797349,0.093369484510938,NA,NA,NA,NA,NA,NA,5,-379.232535455777,768.534757322705,70.1109082300748,4.54214461379558e-16,0.999999999999999
4.31290362533496,NA,NA,-7.31509783011197,1.19685782254418,NA,NA,NA,6,-378.589678124416,769.277030667438,70.8531815748075,3.13385103232656e-16,0.999999999999999
-4.67918041687885,NA,NA,-0.667295847200262,NA,-0.00253740601662935,NA,NA,6,-378.808319046776,769.714312512156,71.2904634195257,2.51839473262815e-16,1
-8.28109553560188,0.0930806763851442,NA,NA,NA,0.000727390662228943,NA,NA,6,-378.965890758213,770.029455935031,71.6056068424006,2.15125195269662e-16,1
-5.21577668398312,NA,NA,-0.554096256876493,NA,NA,NA,NA,5,-381.393640510822,772.856967432793,74.433118340163,5.23244843407785e-17,1
-27.3801395028556,NA,NA,NA,NA,0.0305114037459088,-0.000173478475159012,0.00983600936541354,7,-390.411563915045,794.953511997727,96.5296629050968,8.32724361501921e-22,1
-26.155110088645,NA,NA,NA,NA,NA,NA,0.00988477604757459,5,-394.923480596955,799.91664760506,101.49279851243,6.96257788948288e-23,1
-26.0996144252662,NA,NA,NA,NA,0.000855089033627941,NA,0.00981897930909288,6,-394.561698897237,801.221072213079,102.797223120449,3.62675202279813e-23,1
-8.10115536800255,NA,NA,NA,NA,0.0305716542017349,-0.000173442823786871,NA,6,-394.973257622997,802.044189664599,103.620340571969,2.40314612045836e-23,1
-6.77507332589501,NA,NA,NA,NA,NA,NA,NA,4,-399.593663322475,807.233730357246,108.809881264616,1.7942614863999e-24,1
-6.85443069236083,NA,NA,NA,NA,0.000923093960056692,NA,NA,5,-399.167388353585,808.40446311832,109.98061402569,9.99227427142366e-25,1
