"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-8.55236773645215,0.0989193579527147,NA,NA,NA,0.00401526769887309,-1.14153264577767e-05,NA,7,-6676.99987863202,13368.0227977907,463.237320947992,1.04905846105354e-101,1
-12.3281266811739,0.0995209681585134,NA,2.7766318527254,-0.506747943253483,0.00356097469835481,-8.95933244235127e-06,NA,9,-6675.679958126,13369.3969609114,464.611484068708,5.27720494336788e-102,1
-38.5575046677971,0.0542719287128006,NA,-0.159052975663193,NA,NA,NA,0.0159406097096771,7,-6677.70860580723,13369.4402521411,464.654775298412,5.1642039971672e-102,1
-13.3947600195713,0.0995407888224819,NA,3.67118179300185,-0.679012062580533,0.00163067306287417,NA,NA,8,-6676.71025977534,13369.4501491803,464.664672337625,5.13871195838077e-102,1
-8.72815930117109,0.0992074345374417,NA,0.0582692085184977,NA,0.00429227040252338,-1.22792737442357e-05,NA,8,-6676.80233729279,13369.6343042152,464.848827372531,4.68668232551111e-102,1
-8.44727604365856,0.0990097455980257,NA,NA,NA,0.00163534010509568,NA,NA,6,-6679.02355151674,13370.0643798743,465.278903031596,3.77986051940929e-102,1
-39.2597106818199,0.0548313815804305,NA,NA,NA,NA,NA,0.0160798936404583,6,-6679.57891186332,13371.1751005674,466.389623724752,2.1691312954979e-102,1
-8.48157352401531,0.0990701031771776,NA,0.011906640530035,NA,0.00165513643859809,NA,NA,7,-6679.014814365,13372.0526692566,467.267192413958,1.39869885913635e-102,1
-73.4350336134931,NA,NA,NA,NA,0.00450276740306045,-1.2952505036261e-05,0.0337238951435383,7,-6684.40166727193,13382.8263750705,478.040898227817,6.40093958787424e-105,1
-73.9507713585218,NA,NA,0.0808233030919827,NA,0.00489111806789618,-1.41782344453953e-05,0.0338651494258587,8,-6684.0180945373,13384.0658187042,479.280341861544,3.44430786178221e-105,1
-77.4144192884784,NA,NA,2.55542196246433,-0.461486288004795,0.00422302403270891,-1.1153929926899e-05,0.033962906885074,9,-6683.09073317238,13384.2185110042,479.433034161462,3.19113554403881e-105,1
-78.7012423815036,NA,NA,3.65477617026996,-0.673335693619262,0.00181993996735366,NA,0.033952220002099,8,-6684.66215691345,13385.3539434565,480.568466613833,1.80879449258419e-105,1
-73.3374215988941,NA,NA,NA,NA,0.00180206910626172,NA,0.0337358154344847,6,-6686.96327457385,13385.9438259885,481.158349145813,1.34678373464967e-105,1
-13.1282141872415,0.0995115377879938,NA,3.75155080525909,-0.724399205462057,NA,NA,NA,7,-6686.5216735712,13387.066387669,482.280910826361,7.6831036292475e-106,1
-73.5101508734698,NA,NA,0.0275609724121188,NA,0.00184735063532939,NA,0.0337843734756514,7,-6686.91598771777,13387.8550159622,483.069539119497,5.17950471766372e-106,1
-7.87830220640269,0.0990154624810418,NA,-0.154541015734152,NA,NA,NA,NA,6,-6689.12820011337,13390.2736770675,485.488200224854,1.54554853267771e-106,1
-8.30026287645488,0.0999401659076107,NA,NA,NA,NA,NA,NA,5,-6690.88789911715,13391.7881362972,487.002659454536,7.24806373979464e-107,1
-78.3612078871393,NA,NA,3.78058214913825,-0.730112689510467,NA,NA,0.0339037643351546,7,-6696.95283096763,13407.9287024619,503.143225619213,2.2664314803636e-110,1
-72.7216717190396,NA,NA,-0.155069312844512,NA,NA,NA,0.033721268577842,6,-6699.58678449175,13411.1908458243,506.405368981612,4.43585317869905e-111,1
-73.7531043729085,NA,NA,NA,NA,NA,NA,0.0340375530583676,5,-6701.36615555855,13412.74464918,507.959172337347,2.03973172813964e-111,1
-6.63203907088906,NA,NA,NA,NA,0.00188311616191473,NA,NA,5,-7067.88502593302,14145.782389929,1240.99691308627,1.35659475737154e-270,1
-6.70100035160914,NA,NA,NA,NA,0.00341961431288341,-7.36659863087497e-06,NA,6,-7066.99404920756,14146.0053752559,1241.21989841323,1.21347123471274e-270,1
-7.03157946453893,NA,NA,0.112949645643875,NA,0.00395758753518605,-9.03845769395668e-06,NA,7,-7066.25545485796,14146.5339502426,1241.74847339988,9.31645918907267e-271,1
-6.84656257804295,NA,NA,0.0769394610683682,NA,0.00201203534016256,NA,NA,6,-7067.52097467114,14147.0592261831,1242.27374934039,7.16454582247009e-271,1
-9.53942579860025,NA,NA,2.08133276897847,-0.371129338587267,0.00200673151414495,NA,NA,7,-7066.82174727537,14147.6665350774,1242.88105823469,5.28826504765246e-271,1
-8.60350331466142,NA,NA,1.29910691078334,-0.220683338875343,0.0036461122124185,-7.60607290850482e-06,NA,8,-7066.03982347611,14148.1092765819,1243.32379973916,4.23811871519636e-271,1
-6.10477519456804,NA,NA,-0.128888526531171,NA,NA,NA,NA,5,-7082.48739623318,14174.9871305293,1270.20165368659,6.17619913634976e-277,1
-6.44237432883625,NA,NA,NA,NA,NA,NA,NA,4,-7083.71291521445,14175.4340541131,1270.64857727041,4.93938714542061e-277,1
-8.93182763537631,NA,NA,1.97452729923657,-0.389376451722861,NA,NA,NA,6,-7081.72410045311,14175.465477747,1270.68000090433,4.86238688968395e-277,1
