"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
3.13134422526349,0.238276882611518,-0.00248626637322742,6.38951159357048,-1.14362896678375,0.000732695617331589,NA,-0.0111876268849048,10,-768.505120258065,1557.15300495481,0,0.663953490966879,0.663953490966879
3.35443490180642,0.238350387268477,-0.00248803398892519,6.18493885063949,-1.10466425622533,0.00138453942598703,-3.18994352097741e-06,-0.0111799778097271,11,-768.233152420146,1558.63773341172,1.48472845691435,0.316033390720472,0.97998688168735
3.89041160897582,0.238926169849439,-0.00249068862094418,6.10342444386171,-1.10019891827591,NA,NA,-0.0113133507003319,9,-773.022457481477,1564.16164648046,7.008641525656,0.0199632152078928,0.999950096895243
-18.332486646276,0.195891684023935,-0.00250577101547615,6.66411816422876,-1.19243662439112,0.000739304423208504,NA,NA,9,-779.95933223269,1578.03539598289,20.882391028083,1.93902791983243e-05,0.999969487174441
12.214140052665,0.240929729885938,-0.00254700125375004,0.187432611312881,NA,0.00225878344010263,-7.79537151462633e-06,-0.0115961320919697,10,-779.376292233391,1578.89534890546,21.742343950651,1.26138498780696e-05,0.99998210102432
-18.0703171319867,0.196026227094519,-0.00250807375609093,6.43845278027967,-1.14947944086324,0.0014528840415108,-3.49252088094951e-06,NA,10,-779.634193660356,1579.41115175939,22.258146804581,9.74636095533965e-06,0.999991847385275
12.4412452910684,0.24097239365427,-0.00254783254578763,0.169541511098556,NA,0.000660034019492481,NA,-0.0116521080628516,9,-781.052440701105,1580.22161291972,23.0686079649136,6.49909801158501e-06,0.999998346483286
-17.8016520614204,0.196098668781651,-0.00251060128839346,6.37214371978697,-1.14800555703426,NA,NA,NA,8,-784.534538383285,1585.16240145873,28.0093965039205,5.4950859175191e-07,0.999998895991878
12.8122692530417,0.241443037425074,-0.0025489689286755,0.124337908838379,NA,NA,NA,-0.0117518512518439,8,-784.652629418778,1585.39858352971,28.2455785749071,4.88301661561645e-07,0.99999938429354
13.3908030223956,0.241000774448616,-0.00255660087749499,NA,NA,0.000447966149387057,NA,-0.0118946723522322,8,-785.400895339755,1586.89511537167,29.7421104168616,2.31057697678171e-07,0.999999615351237
13.3010453592278,0.240969014554464,-0.00255660793061717,NA,NA,0.00155278647078356,-5.46348163572075e-06,-0.0118729377942031,9,-784.558334314284,1587.23340014608,30.0803951912717,1.95102500807445e-07,0.999999810453738
13.4764481274787,0.241345327324717,-0.0025558362523349,NA,NA,NA,NA,-0.0119197480207551,7,-787.207534078355,1588.48760701681,31.3346020620065,1.04211410622718e-07,0.999999914665149
3.21089732398287,0.13780045741606,NA,6.59715596448887,-1.18195325449931,0.000704404803777876,NA,-0.010941571764061,9,-785.819564629137,1589.75586077578,32.6028558209769,5.52735641969625e-08,0.999999969938713
3.4542041205015,0.13780210617974,NA,6.37533176237771,-1.13973312826339,0.00140303124142772,-3.42000305498368e-06,-0.0109333842016999,10,-785.499151669495,1591.14106777767,33.9880628228602,2.76518117389068e-08,0.999999997590525
3.92298748491612,0.138169630771945,NA,6.30800258271711,-1.13758298345137,NA,NA,-0.0110422568857789,8,-790.067491714214,1596.22830812059,39.0753031657796,2.17291824697374e-09,0.999999999763443
-9.66662269461911,0.197017195695533,-0.0025699916796549,0.197734885164665,NA,0.00236714129920914,-8.31568771195865e-06,NA,9,-791.657165499753,1601.43106251702,44.2780575622096,1.61168299763083e-10,0.999999999924611
-9.53662112408523,0.196772927752598,-0.00256998765992645,0.178842685733392,NA,0.000661668607536392,NA,NA,8,-793.560479079646,1603.21428285145,46.0612778966433,6.60782067922545e-11,0.99999999999069
-9.35365584867306,0.196907024752481,-0.00257156884154774,0.13350667647295,NA,NA,NA,NA,7,-797.158623029955,1608.38978492001,51.2367799652075,4.96835081782058e-12,0.999999999995658
-9.01914211734117,0.196042204365722,-0.00258390886123359,NA,NA,0.0004375662345721,NA,NA,7,-798.374216142487,1610.82097114508,53.6679661902708,1.473285358975e-12,0.999999999997131
-9.07246767425891,0.19616189239905,-0.00258495629670335,NA,NA,0.00162741683615443,-5.88319986876632e-06,NA,8,-797.399419771876,1610.89216423591,53.7391592811027,1.42176392253934e-12,0.999999999998553
-8.98173760319336,0.196280145129215,-0.00258267261526628,NA,NA,NA,NA,NA,6,-800.089300093961,1612.23296911996,55.0799641651547,7.27236065495923e-13,0.99999999999928
12.5858732400614,0.137886680819788,NA,0.185902917858648,NA,0.00230250866203275,-8.19021812842913e-06,-0.0113440558409596,9,-797.568666909208,1613.25406533593,56.1010603811196,4.36462747793453e-13,0.999999999999717
12.8234098774097,0.137889143928626,NA,0.167126712095156,NA,0.000622603359561901,NA,-0.0114020518045767,8,-799.46761594123,1615.02855657462,57.8755516198116,1.79730302765769e-13,0.999999999999896
-17.2522169653799,0.097430047978065,NA,6.55216007130878,-1.18085739630082,NA,NA,NA,7,-801.462793413714,1616.99812568753,59.8451207327253,6.71328070938612e-14,0.999999999999963
13.1378681536479,0.138217246992401,NA,0.124657579743289,NA,NA,NA,-0.0114773948287075,7,-802.730227489475,1619.53299383905,62.3799888842459,1.89014526160507e-14,0.999999999999982
13.7769718265299,0.137606474549115,NA,NA,NA,0.000414528347427675,NA,-0.0116490673813646,7,-803.76553893393,1621.60361672796,64.4506117731562,6.71220380280016e-15,0.999999999999989
13.6825637102676,0.137581238164958,NA,NA,NA,0.0016087716367318,-5.90458284380691e-06,-0.0116270570674182,8,-802.756006397068,1621.60533748629,64.4523325314867,6.70643124614509e-15,0.999999999999996
13.8279048177845,0.137893727799819,NA,NA,NA,NA,NA,-0.0116573823526221,6,-805.339527797161,1622.73342452636,65.5804195715546,3.8153157757101e-15,1
-17.867742152503,0.100901982356685,NA,6.86841660099926,-1.23042474981637,0.00068096536293269,NA,NA,8,-805.956618481017,1628.00656165419,70.853556699386,2.73201644892903e-16,1
-17.5570860395531,0.100943848180483,NA,6.60257982391846,-1.17986781214961,0.00150960117074888,-4.05696668903066e-06,NA,9,-805.497374453435,1629.11148042438,71.958475469572,1.57236456301563e-16,1
-8.53848735760918,0.0957393428153432,NA,0.133889254205292,NA,NA,NA,NA,6,-815.064989936414,1642.18434880487,85.0313438500607,2.27937587435076e-19,1
-8.25241490623743,0.0944848320022967,NA,NA,NA,0.00166586788638757,-6.22885239564504e-06,NA,7,-815.438673433604,1644.94988572731,87.7968807725047,5.71856727686693e-20,1
-8.90753425030926,0.0996348052754185,NA,0.194635199612445,NA,0.00244188344271656,-9.02407613597842e-06,NA,8,-818.592965645656,1653.27925598347,96.1262510286642,8.88356869068214e-22,1
-8.76689665794602,0.0994070549115952,NA,0.174153142878778,NA,0.000590531622955971,NA,NA,7,-820.943167132951,1655.95887312601,98.8058681711991,2.32656931277988e-22,1
-8.26353557430374,0.098415584662052,NA,NA,NA,0.000373752738843255,NA,NA,6,-825.669343377039,1663.39305568612,106.24005073131,5.65462441274982e-24,1
-8.23135466629022,0.098624673620185,NA,NA,NA,NA,NA,NA,5,-826.965290221261,1663.96939027435,106.816385319539,4.23891099903245e-24,1
-55.0047898785102,NA,NA,6.72270362864552,-1.20703338536978,0.000689818128733499,NA,0.02006955911269,8,-854.554287186373,1725.2018990649,168.048894110097,2.14182487300336e-37,1
