"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
3.1842698242941,-0.0116672812494261,NA,NA,NA,NA,0.0197150456346884,-8.81792512234226e-05,7,-1434.43452364083,2882.92032933294,81.6314776936042,1.40643645030527e-18,1,FALSE
8.30623280779315,-0.0259052976428098,0.00518124543785124,0.00132154606962535,-0.022325660734824,NA,0.00160519019127916,NA,9,-1432.65839403222,2883.39928119002,82.1104295506857,1.10692205090216e-18,1,FALSE
10.6810011516553,-0.0266479277471394,0.0599787933532681,NA,-2.19933449151734,0.45676591751642,0.00159691037370107,NA,9,-1438.90250140147,2895.88749592852,94.5986442891872,2.14949116407267e-21,1,TRUE
8.03727468770687,-0.0266408849916685,0.0601330083972963,NA,NA,NA,0.00164652479799585,NA,7,-1441.6439954984,2897.33927304809,96.0504214087587,1.04012675597372e-21,1,FALSE
11.1146759401423,-0.0254848196493714,0.00345402365530924,0.0013385507791049,-2.33139664714654,0.479085994006378,NA,NA,9,-1439.71190583087,2897.50630478731,96.2174531479732,9.5678814785588e-22,1,TRUE
8.06623956285225,-0.0266199216529251,0.060032119093952,NA,-0.0141323115942782,NA,0.00163802060395634,NA,8,-1441.60169143768,2899.26934714471,97.9804955053792,3.96256138733049e-22,1,FALSE
8.29041974973847,-0.0254759990345264,0.00325654701518245,0.00134949569039212,NA,NA,NA,NA,7,-1442.98585676564,2900.02299558256,98.7341439432284,2.71846236161054e-22,1,FALSE
8.37417894817449,-0.0254181477240217,0.00251638233290221,0.00136080576849906,-0.0400075024495625,NA,NA,NA,8,-1442.64921072177,2901.36438571289,100.075534073562,1.39009396706521e-22,1,FALSE
10.9860405907372,-0.0261726949253002,0.0589062177735387,NA,-2.42473853766459,0.500252727992063,NA,NA,8,-1448.82197309594,2913.70991046124,112.421058821905,2.89899536720966e-25,1,TRUE
8.05863687330364,-0.0261704448448306,0.0591501006300682,NA,NA,NA,NA,NA,6,-1452.25479673182,2916.54803739957,115.259185760237,7.01384375775879e-26,1,FALSE
8.12377718486148,-0.0261280432295871,0.0589326181682227,NA,-0.0319749159881442,NA,NA,NA,7,-1452.0388379197,2918.12895789069,116.840106251354,3.18173176942953e-26,1,FALSE
2.71547671187628,NA,-0.0700710304943576,0.00141654709930157,-2.26674798410951,0.454324931583747,0.0200438240351675,-9.08869845061878e-05,10,-1455.39516911508,2930.89120939017,129.602357750836,5.38735833191525e-29,1,TRUE
0.132150486551898,NA,-0.0707572557810931,0.00143523533486459,-0.0929831017087853,NA,0.0200284886386326,-9.06126384971589e-05,9,-1458.19075515147,2934.46400342851,133.175151789178,9.02720894940428e-30,1,FALSE
-0.086730871444514,NA,-0.069546157473446,0.00141274547000403,NA,NA,0.0196891656942936,-8.87052813401551e-05,8,-1460.08870983706,2936.24338394348,134.954532304152,3.70822370303373e-30,1,FALSE
2.32583238959821,NA,-0.0131574002587055,NA,-2.33492726801988,0.469681639781881,0.0201610323370984,-9.13314473886966e-05,9,-1462.31949677752,2942.72148668061,141.432635041275,1.45366317781308e-31,1,TRUE
2.05381679023716,NA,NA,NA,-2.31470472277986,0.466015963794005,0.0201700190628307,-9.14223226752272e-05,8,-1465.0608628501,2946.18768996956,144.89883833023,2.56913726672832e-32,1,TRUE
-0.35192208333704,NA,-0.0130731727987243,NA,-0.0875457254342895,NA,0.0201469507086831,-9.10533425708518e-05,8,-1465.32676512812,2946.71949452559,145.430642886262,1.96927975766347e-32,1,FALSE
-0.550601741010527,NA,-0.0128116387643715,NA,NA,NA,0.0198264328326892,-8.92540152219433e-05,7,-1467.01954597449,2948.09037400027,146.801522360937,9.92258256183982e-33,1,FALSE
-0.601590641042721,NA,NA,NA,-0.0848316335627435,NA,0.0201561478162163,-9.11466038518116e-05,7,-1468.04653219467,2950.14434644062,148.855494801291,3.5531232524889e-33,1,FALSE
-0.789490169784475,NA,NA,NA,NA,NA,0.019846463884482,-8.94067175709584e-05,6,-1469.64926642937,2951.33697679467,150.04812515534,1.95719402795655e-33,1,FALSE
6.8645133049136,-0.0119352710014079,NA,NA,-2.23081222426652,0.458402262445025,0.00148295558082141,NA,8,-1471.41444686377,2958.8948579969,157.60600635757,4.47157821248293e-35,1,TRUE
4.14342206278014,-0.0118882201324524,NA,NA,NA,NA,0.00154665990431024,NA,6,-1474.4136132914,2960.86567051873,159.576818879395,1.66918444869329e-35,1,FALSE
4.23799868462408,-0.011898081766178,NA,NA,-0.0377005018177509,NA,0.00152472935653693,NA,7,-1474.11365529226,2962.27859263581,160.989740996479,8.23554207758651e-36,1,FALSE
7.21070577514493,-0.011731818347724,NA,NA,-2.44088991809928,0.499035190367403,NA,NA,7,-1479.9105195123,2973.87232107589,172.583469436558,2.50118633537816e-38,1,TRUE
4.22145025871768,-0.011666785982982,NA,NA,NA,NA,NA,NA,5,-1483.70191034141,2977.43126807531,176.142416435979,4.22017563459011e-39,1,FALSE
4.35491002187652,-0.0116851294246752,NA,NA,-0.0538609204837498,NA,NA,NA,6,-1483.09120634379,2978.2208566235,176.932004984165,2.84363303596136e-39,1,FALSE
3.42008626445839,NA,-0.0730891641843787,0.00146903971616934,-2.10889334666936,0.430630290465077,0.00133071092409863,NA,9,-1497.88048444435,3013.84346201428,212.554610374948,5.2302575479836e-47,1,TRUE
0.844028990119104,NA,-0.0730472882424088,0.00147398347352164,NA,NA,0.00139813050483556,NA,7,-1500.77505932666,3015.60140070461,214.312549065274,2.17165853194288e-47,1,FALSE
0.96900984134204,NA,-0.0737251242258726,0.00148660263999068,-0.0486411313453529,NA,0.00136987726863027,NA,8,-1500.27446565982,3016.614895589,215.326043949668,1.30831982001331e-47,1,FALSE
3.79699789942,NA,-0.074036086104175,0.00149758480790075,-2.29588112380465,0.466747810126724,NA,NA,8,-1504.75292438926,3025.57181304787,224.282961408539,1.48506002217886e-49,1,TRUE
3.02622029343058,NA,-0.0140969566805465,NA,-2.18471133492106,0.44775478404529,0.00135680786154865,NA,8,-1505.46754545306,3027.00105517548,225.712203536147,7.26754989993674e-50,1,TRUE
0.986980565030764,NA,-0.0738980624218541,0.00150188316242369,NA,NA,NA,NA,6,-1508.39511696704,3028.82867787001,227.539826230676,2.91423652314361e-50,1,FALSE
0.365892540120558,NA,-0.0138731617126411,NA,NA,NA,0.00142257786129441,NA,6,-1508.4546353803,3028.94771469653,227.658863057201,2.74584664493446e-50,1,FALSE
1.14585138619534,NA,-0.0747586198436564,0.00151759250066188,-0.0632911929655114,NA,NA,NA,7,-1507.54950156087,3029.15028517303,227.8614335337,2.48135360768438e-50,1,FALSE
0.470992930083703,NA,-0.0140082419418611,NA,-0.0423881656908186,NA,0.001398080734974,NA,7,-1508.07215186844,3030.19558578817,228.906734148836,1.47131110767597e-50,1,FALSE
2.73385160389666,NA,NA,NA,-2.16124277157298,0.443483292690488,0.00134295986871126,NA,7,-1508.68382635192,3031.41893475512,230.130083115792,7.98100643173929e-51,1,TRUE
0.109316452722509,NA,NA,NA,NA,NA,0.00140677623716823,NA,5,-1511.59435432236,3033.21615603722,231.927304397891,3.24934644321917e-51,1,FALSE
0.204522716654167,NA,NA,NA,-0.039323292369136,NA,0.0013839207948257,NA,6,-1511.26222946051,3034.56290285695,233.274051217621,1.65711886653348e-51,1,FALSE
3.40388038815304,NA,-0.0138800457340907,NA,-2.378054735327,0.48517808802987,NA,NA,7,-1512.64759736308,3039.34647677744,238.057625138105,1.51570185848731e-52,1,TRUE
0.501964232956932,NA,-0.0135876612424609,NA,NA,NA,NA,NA,5,-1516.38286761195,3042.79318261641,241.504330977073,2.70502398216075e-53,1,FALSE
0.640517394047389,NA,-0.0137770046832374,NA,-0.0571493582152511,NA,NA,NA,6,-1515.68920737793,3043.4168586918,242.128007052464,1.98034830415922e-53,1,FALSE
3.1120185391014,NA,NA,NA,-2.3528122482163,0.480563202817006,NA,NA,6,-1515.77354480709,3043.5855335501,242.296681910765,1.82017984342709e-53,1,TRUE
0.249235410086401,NA,NA,NA,NA,NA,NA,NA,4,-1519.40774140322,3046.83377270127,245.544921061943,3.58730358112848e-54,1,FALSE
0.376733294134236,NA,NA,NA,-0.0539483424890643,NA,NA,NA,5,-1518.78416955774,3047.59578650798,246.306934868649,2.45074957153301e-54,1,FALSE
