"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.37082103177219,-0.00463462595238976,0.100082678285156,-0.00193374340601872,0.230912503794709,-0.0306163122265373,0.00412981144302832,NA,10,-1161.39537930562,2342.84790146838,55.8158210873225,4.49005948616549e-13,0.999999999999632,FALSE
-0.970211611569015,-0.00046817665116376,0.0348461493982894,NA,-0.264388397149763,0.0301937502470563,0.0338903412845052,-0.00017067746936692,10,-1161.77321680647,2343.60357647008,56.5714960890218,3.07722571566262e-13,0.999999999999939,TRUE
-0.622862149720968,NA,0.0760041866420003,-0.00162708116574204,NA,NA,0.00429229780262362,NA,7,-1167.2032643524,2348.4355969633,61.4035165822415,2.74725792430365e-14,0.999999999999967,FALSE
-0.50461995738286,NA,0.0758395225871398,-0.00162563099430424,-0.024440641953234,NA,0.00412108158491513,NA,8,-1166.40460471416,2348.8465926059,61.8145122248393,2.23693242568724e-14,0.999999999999989,FALSE
-1.13771026891893,NA,0.0757581918210885,-0.00162437422455183,0.278639332764727,-0.0362099458709063,0.00414198055173539,NA,9,-1166.14445647359,2350.33565405338,63.3035736723214,1.06244701331343e-14,1,FALSE
-3.76829534426279,0.00692797063341894,NA,NA,NA,NA,0.0339951837529358,-0.000170524241638251,7,-1180.25465674846,2374.53838175542,87.5063013743666,5.89863788726076e-20,1,FALSE
-3.69141619777799,0.00690803381947976,NA,NA,-0.0123963647065656,NA,0.033656151558804,-0.000169071000239657,8,-1180.04930471618,2376.13599260993,89.1039122288716,2.65359687350023e-20,1,FALSE
-3.36713394313522,0.0069094067226662,NA,NA,-0.173454256709075,0.0192577471230042,0.0339193907516609,-0.000170645601908145,9,-1179.97743088985,2378.00160288591,90.9695225048526,1.0440536660992e-20,1,TRUE
-0.436543300045742,NA,0.0330355601265702,NA,NA,NA,0.00436220787895391,NA,6,-1190.1742612941,2392.37031812531,105.338237744253,7.91764366667003e-24,1,FALSE
-0.311611664250557,NA,0.0329067066203238,NA,-0.0258832546774473,NA,0.0041813204081412,NA,7,-1189.27372493231,2392.57651812311,105.544437742053,7.14200568969651e-24,1,FALSE
-0.962622560204309,NA,0.0328588042064396,NA,0.285707129232581,-0.0372274698882678,0.00420272258498961,NA,8,-1188.99721773235,2394.03181864226,106.999738261202,3.44989358710513e-24,1,FALSE
-0.285132922324302,-0.000485117503224145,0.0346737528544219,NA,NA,NA,0.00436298949690444,NA,7,-1190.11553565805,2394.26013957459,107.228059193533,3.07770109352277e-24,1,FALSE
-0.146654883889263,-0.000526281961624385,0.0346824595183292,NA,-0.0260273451076462,NA,0.0041811811961811,NA,8,-1189.20470177509,2394.44678672774,107.414706346685,2.8034739469919e-24,1,FALSE
-0.798068421919553,-0.000495838711882739,0.0345328021512235,NA,0.281195661400399,-0.036704724611194,0.00420229127479937,NA,9,-1188.93593787228,2395.91861685077,108.886536469709,1.34305152445278e-24,1,FALSE
-2.48257586961949,0.00685534367327396,NA,NA,NA,NA,0.00439390710802475,NA,6,-1208.15771695102,2428.33722943914,141.305149058083,1.22597155866761e-31,1,FALSE
-2.34160043149301,0.00681430780176358,NA,NA,-0.0265295956422152,NA,0.00420820170311639,NA,7,-1207.22392320501,2428.47691466851,141.444834287456,1.14326822415139e-31,1,FALSE
-3.17855450125942,0.00681286444402391,NA,NA,0.373994157645673,-0.0478510261551431,0.0042355640496663,NA,8,-1206.77306243449,2429.58350804655,142.551427665494,6.5743744184645e-32,1,FALSE
1.51941518551543,-0.00460370751891189,0.101759153241175,-0.00198320781181191,-0.0915536078000787,NA,NA,NA,8,-1213.18514162466,2442.40766642689,155.375586045834,1.0792543908529e-34,1,FALSE
1.62199675131974,-0.00461027913017853,0.101805254650678,-0.00198382771775644,-0.139894315027544,0.00578177657275729,NA,NA,9,-1213.1786646936,2444.40407049341,157.371990112348,3.97750000947528e-35,1,TRUE
0.119894160130373,NA,0.0776052203578028,-0.00167753702979839,-0.0908278538311263,NA,NA,NA,7,-1217.89705684884,2449.82318195617,162.791101575115,2.64767751216558e-36,1,FALSE
-1.36756060343071,NA,NA,NA,NA,NA,0.0337450201723611,-0.000168551625517466,6,-1219.35935475771,2450.74050505253,163.708424671476,1.67367414572661e-36,1,FALSE
-1.25896301590844,NA,NA,NA,-0.0191728066689629,NA,0.0332120878346818,-0.000166251902791795,7,-1218.86282088679,2451.75471003208,164.722629651026,1.00795024394664e-36,1,FALSE
0.123274660893402,NA,0.0776055737895176,-0.00167754417154194,-0.0924522794754819,0.00019429717080921,NA,NA,8,-1217.897049568,2451.83148231358,164.79940193252,9.69992117816449e-37,1,TRUE
-0.906475341080635,NA,NA,NA,-0.193972271426844,0.020902332525873,0.0334966593951287,-0.000167954580607176,8,-1218.77725537075,2453.59189391907,166.559813538014,4.02253361570116e-37,1,TRUE
1.08704404583179,-0.0044639896708161,0.102048706411805,-0.00198816183111124,NA,NA,NA,NA,7,-1225.42701368569,2464.88309562988,177.851015248826,1.42117115303705e-39,1,FALSE
-0.267011451390209,NA,0.0786251382436046,-0.00169217431739749,NA,NA,NA,NA,6,-1229.87907156362,2471.77993866433,184.747858283276,4.51872536920594e-41,1,FALSE
0.327946369697891,NA,0.0333100014221829,NA,-0.0931618076518097,NA,NA,NA,6,-1242.62539876267,2497.27259306244,210.240512681382,1.31630454332285e-46,1,FALSE
0.445026080131874,-0.000373747915994277,0.0345744016324663,NA,-0.0932592931351723,NA,NA,NA,7,-1242.59053550258,2499.21013926366,212.1780588826,4.99601310028518e-47,1,FALSE
0.321473116534617,NA,0.0333095206914685,NA,-0.090051211459158,-0.000372050309645159,NA,NA,7,-1242.6253719409,2499.27981214029,212.247731759234,4.82496642442098e-47,1,FALSE
0.445486274281165,-0.000373769551870792,0.0345745049751662,NA,-0.0934771620571009,2.60583237254832e-05,NA,NA,8,-1242.59053537098,2501.21845391953,214.186373538469,1.8303054884119e-47,1,TRUE
0.0379379854223932,NA,NA,NA,-0.0334561510179124,NA,0.00425931813377974,NA,6,-1245.30363097538,2502.62905748786,215.596977106804,9.04096752072941e-48,1,FALSE
-0.121924742434145,NA,NA,NA,NA,NA,0.00449308548399707,NA,5,-1246.80484015682,2503.62524451598,216.593164134923,5.49408841880776e-48,1,FALSE
-0.744751970294965,NA,NA,NA,0.340895414120309,-0.0447266580085278,0.0042849012252467,NA,7,-1244.90602388348,2503.84111602546,216.809035644404,4.93196222696562e-48,1,FALSE
-0.0668188739525632,NA,0.0339357756147278,NA,NA,NA,NA,NA,5,-1255.29279004401,2520.60114429035,233.569063909296,1.13142519555784e-51,1,FALSE
-0.00578922066934423,-0.00019552696812532,0.0345984153065479,NA,NA,NA,NA,NA,6,-1255.28322054496,2522.58823662703,235.556156245976,4.18923021588584e-52,1,FALSE
-1.7423940139062,0.00695652672013827,NA,NA,-0.0943891736951212,NA,NA,NA,6,-1260.52520737707,2533.07221029124,246.040129910182,2.21599242726856e-54,1,FALSE
-1.93529200236101,0.00695639090888436,NA,NA,-0.00174530077365854,-0.01108050066045,NA,NA,7,-1260.50173402158,2535.03253630166,248.000455920598,8.31550994733686e-55,1,FALSE
-2.20170320148767,0.00714618421231741,NA,NA,NA,NA,NA,NA,5,-1273.35809932864,2556.73176285961,269.699682478552,1.61421622998909e-59,1,FALSE
0.694028267225171,NA,NA,NA,-0.102196334701226,NA,NA,NA,5,-1300.49903187104,2611.01362794442,323.981547563365,2.63514472843967e-71,1,FALSE
0.563965640338099,NA,NA,NA,-0.0397426667403864,-0.0074700784693187,NA,NA,6,-1300.48825109968,2612.99829773647,325.966217355416,9.76874792580014e-72,1,FALSE
0.26760049839703,NA,NA,NA,NA,NA,NA,NA,4,-1315.71333416227,2639.43704176853,352.404961387473,1.77312185309291e-77,1,FALSE
