"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-0.976386994841343,NA,NA,NA,NA,0.0182832848196981,-9.50097362119187e-05,6,-259.367956700899,530.852095974412,0,0.129111330330682,0.129111330330682,FALSE
-0.298098951759098,NA,NA,NA,NA,0.00209594359253603,NA,5,-260.534338830779,531.151550589735,0.299454615322361,0.111157459517561,0.240268789848242,FALSE
-3.96715652714201,NA,NA,1.41387379290232,-0.163719197467916,0.0174542802256723,-9.20165700586927e-05,8,-257.776539898968,531.752802405426,0.900706431013873,0.0822959455737713,0.322564735422014,FALSE
-3.3076962066935,NA,NA,1.43438921748126,-0.167977411928707,0.00163133075683624,NA,7,-258.805403134091,531.765930921922,0.913834947509486,0.0817575029060723,0.404322238328086,FALSE
-3.49256298058732,NA,NA,1.60643383318307,-0.190341807515233,NA,NA,6,-259.875246048705,531.866674670025,1.01457869561227,0.0777412271167748,0.482063465444861,FALSE
-0.904993017501366,-0.00593818818452906,NA,NA,NA,0.0182286645293192,-9.46410367037045e-05,7,-259.251404354857,532.657933363453,1.80583738904011,0.0523397627101448,0.534403228155005,FALSE
-0.992523918619475,NA,NA,0.00213685794231698,NA,0.0184326976111894,-9.57807906570511e-05,7,-259.36682615046,532.888776954659,2.03668098024696,0.0466342182027673,0.581037446357773,FALSE
-0.225565400045333,-0.00626263442972772,NA,NA,NA,0.00210448818368899,NA,6,-260.405377280335,532.926937133284,2.074841158872,0.0457528680123978,0.626790314370171,FALSE
-0.224717282910891,NA,NA,-0.0147482003782995,NA,0.00197141460096636,NA,6,-260.476997431015,533.070177434644,2.21808146023159,0.0425906322079834,0.669380946578154,FALSE
-0.11725195008506,NA,NA,NA,NA,NA,NA,4,-262.563466949519,533.182106312831,2.3300103384189,0.0402725416775815,0.709653488255735,FALSE
-3.23380902252961,-0.00622229026476579,NA,1.43398663926148,-0.167972237820037,0.00163717066790145,NA,8,-258.678864073893,533.557450755275,2.70535478086265,0.033381360240124,0.743034848495859,FALSE
-3.89365999522361,-0.00581808686269375,NA,1.4133702411997,-0.163712191644772,0.0173674054936745,-9.14792872313364e-05,9,-257.665001663763,533.580003327525,2.72790735311298,0.0330070568132712,0.776041905309131,FALSE
-3.4202613844049,-0.00611922220157424,NA,1.60649650601787,-0.190399328868377,NA,NA,7,-259.753515785157,533.662156224054,2.81006024964177,0.031678712748039,0.80772061805717,FALSE
0.0556731681749258,NA,NA,-0.0407155723079194,NA,NA,NA,5,-262.074394125374,534.231661178924,3.37956520451201,0.0238287409661938,0.831549359023363,FALSE
-0.990426708194855,0.01184004362576,-0.000655940407365034,NA,NA,0.0182407290254551,-9.46916777409658e-05,8,-259.125689362414,534.451101332317,3.59900535790473,0.0213525758057314,0.852901934829095,FALSE
-0.917875222863053,-0.00592733989235367,NA,0.00168931482371106,NA,0.0183467738691344,-9.52506012404829e-05,8,-259.250699787201,534.701122181892,3.8490262074796,0.0188433855714477,0.871745320400543,FALSE
-0.310637087945571,0.0115117571021322,-0.000655656226301011,NA,NA,0.00210787611469716,NA,7,-260.280023329878,534.715171313495,3.8630753390828,0.0187114827918431,0.890456803192386,FALSE
-0.149496701423807,-0.00633948353874649,NA,-0.0151105000031631,NA,0.00197696399805075,NA,7,-260.345359742788,534.845844139315,3.9937481649024,0.0175280240702354,0.907984827262621,FALSE
-0.0472593018286279,-0.00598594122425812,NA,NA,NA,NA,NA,5,-262.445541656071,534.973956240319,4.121860265907,0.0164404526883189,0.92442527995094,FALSE
-3.33232933592033,0.0122878538234199,-0.000683374601782237,1.43882268585064,-0.168543962110161,0.00163893451373756,NA,9,-258.543079888421,535.336159776842,4.4840638024292,0.0137170989997511,0.938142378950691,FALSE
-3.99149195103965,0.012610686656601,-0.000680394826296277,1.41808163725511,-0.164270079170101,0.017368663309599,-9.14762082593721e-05,10,-257.530061145129,535.36610281877,4.51400684435714,0.0135132628405914,0.951655641791282,FALSE
-3.5183758762268,0.0123104574961103,-0.000680892376243974,1.61144916113169,-0.190987548753358,NA,NA,8,-259.61923887483,535.43820035715,4.58610438273706,0.0130348021202205,0.964690443911503,FALSE
0.130528820272152,-0.00624435469120087,NA,-0.0411534329469854,NA,NA,NA,6,-261.947363591363,536.010909755341,5.15881378092854,0.00978908674310859,0.974479530654611,FALSE
-1.00255823740716,0.0118443629716246,-0.000655705780856423,0.00159451866744539,NA,0.0183521557349356,-9.52667194574632e-05,9,-259.125062076105,536.50012415221,5.64802817779753,0.00766497284115729,0.982144503495769,FALSE
-0.234345342155148,0.011490060716323,-0.000657830165532242,-0.0152031461803216,NA,0.00197957463362656,NA,8,-260.219312039481,536.638346686452,5.7862507120393,0.00715312770252128,0.98929763119829,FALSE
-0.130331218396958,0.0114365588404633,-0.000643006439730845,NA,NA,NA,NA,6,-262.325283774053,536.76675012072,5.91465414630784,0.00670831622843215,0.996005947426722,FALSE
0.0470609917637097,0.0113890792616904,-0.000651096697852164,-0.0412827642559101,NA,NA,NA,7,-261.824354320354,537.803833294447,6.95173732003445,0.00399405257327775,1,FALSE
