"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-5.25095031448361,0.181596897076095,-0.00533619071335918,0.124434479920261,-0.00092094543008552,0.522320589822902,-0.0341898874343952,10,-551.964132894921,1124.16205962619,0,0.922627779100498,0.922627779100498,FALSE
-1.70934767989005,0.180657281416411,-0.00529934047637389,0.136444319895808,-0.00104502095004568,-0.203360326972801,NA,9,-555.46408648467,1129.11925577189,4.95719614570157,0.0773722204611472,0.999999999561645,FALSE
-6.2926281744231,0.180530949793861,-0.00536789738567959,0.0331671348556473,NA,1.1403762613043,-0.0631298924785334,9,-574.452965935225,1167.097014673,42.9349550468116,4.38348472685439e-10,0.999999999999993,FALSE
0.810303504468464,0.178328922916356,-0.00530009788449543,0.0324786726523454,NA,-0.199552173473693,NA,8,-586.572650670352,1189.29800547644,65.135945850255,6.62118310702144e-15,1,FALSE
-4.60032090783483,-0.0191079826707123,NA,0.126785480637541,-0.000936748663062919,0.674062253968507,-0.0410178221496569,9,-590.160877607391,1198.51283801733,74.3507783911439,6.60632805965276e-17,1,FALSE
-5.02295617898429,NA,NA,0.127851460899184,-0.000947882749435801,0.671143540821931,-0.0409591973549919,8,-592.790398484293,1201.73350110432,77.5714414781371,1.3200854153466e-17,1,FALSE
-0.391258991535061,-0.0186506703312319,NA,0.142212413074116,-0.00109552091099832,-0.196225143665206,NA,8,-595.394706480101,1206.94211709594,82.7800574697524,9.7625987786007e-19,1,FALSE
-0.810574955195637,NA,NA,0.143369031772368,-0.00110761411566663,-0.198079461904859,NA,7,-598.045203491891,1210.20905105158,86.0469914253936,1.90616173139695e-19,1,FALSE
-5.83719315439488,-0.0216778028498351,NA,0.0340879968488449,NA,1.33720196028223,-0.072025569745466,8,-613.851720343466,1243.85614482267,119.694085196483,9.41425955592936e-27,1,FALSE
-6.35516057336472,NA,NA,0.0340584059613588,NA,1.34682013384837,-0.0725677589896729,7,-617.239478053619,1248.59760017504,124.43554054885,8.79411660851267e-28,1,FALSE
2.22846167285784,-0.021604383351989,NA,0.0334460402332654,NA,-0.190002205791574,NA,7,-630.583325170123,1275.28529440804,151.123234781856,1.40939604978887e-33,1,FALSE
1.77942255935559,NA,NA,0.0334005397877982,NA,-0.192463163018283,NA,6,-634.395369279785,1280.87962744846,156.717567822273,8.59486511190669e-35,1,FALSE
-3.78382524060151,0.177870508623974,-0.00555005296026084,0.132603801696709,-0.000913670722694311,NA,NA,8,-639.528134987715,1295.20897411117,171.046914484981,6.64754020698303e-38,1,FALSE
-1.54792816786945,0.176275566169312,-0.00555445374220544,0.0415779439147929,NA,NA,NA,7,-660.202631058031,1334.52390618386,210.361846557673,1.92988728597109e-46,1,FALSE
-2.32638167549521,-0.0291232802688929,NA,0.137482319136072,-0.000957639003408083,NA,NA,7,-675.9398432256,1365.998330519,241.836270892812,2.8245387686918e-53,1,FALSE
-3.01383191060469,NA,NA,0.139213549561253,-0.000973993236425051,NA,NA,6,-681.042518090067,1374.17392506902,250.011865442837,4.73848751215735e-55,1,FALSE
0.0258667690802064,-0.0314509906770561,NA,0.042166670875637,NA,NA,NA,6,-699.201775704212,1410.49244029731,286.330380671127,6.15423907174027e-63,1,FALSE
-0.675300729842461,NA,NA,0.0423077357842111,NA,NA,NA,5,-705.462263773853,1420.98795249485,296.825892868666,3.23670297552365e-65,1,FALSE
0.205390642426372,0.172603394292567,-0.00493855722057748,NA,NA,0.36053412192419,-0.0336331870105809,8,-728.296092588162,1472.74488931206,348.582829685875,1.86735469147407e-76,1,FALSE
3.95098116359094,0.171485385276064,-0.00490415549018293,NA,NA,-0.351424882544471,NA,7,-730.441959744477,1475.00256355675,350.840503930565,6.03919543247043e-77,1,FALSE
0.454534762548426,-0.0159407926310509,NA,NA,NA,0.597256505434584,-0.0446476429237633,7,-778.600146587047,1571.31893724189,447.156877615704,7.34757926176116e-98,1,FALSE
0.124892706512934,NA,NA,NA,NA,0.598348459345551,-0.0449529590887012,6,-781.533883731479,1575.15665635185,450.99459672566,1.07843546989354e-98,1,FALSE
5.41378567071832,-0.0156945166765659,NA,NA,NA,-0.34791509925726,NA,6,-782.325943755444,1576.74077639978,452.57871677359,4.88435099950109e-99,1,FALSE
5.12778054916195,NA,NA,NA,NA,-0.353693174400991,NA,5,-785.31233138099,1580.68808770913,456.526028082941,6.78670708946637e-100,1,FALSE
0.610447949117314,0.165806170307562,-0.00530610313127474,NA,NA,NA,NA,6,-891.767292082404,1795.6234730537,671.461413427511,1.44222558362187e-146,1,FALSE
2.20267087571757,-0.0352682945784153,NA,NA,NA,NA,NA,5,-937.274034214648,1884.61149337644,760.449433750257,6.84746946705661e-166,1,FALSE
1.42405711935452,NA,NA,NA,NA,NA,NA,4,-947.963845975606,1903.96993059958,779.80787097339,4.28448742259534e-170,1,FALSE
