"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
7.04258306524166,0.0814267633478389,-0.00174197606953751,NA,NA,0.0291002094234983,-0.000308393302555996,-0.00435274724451796,9,8.69487977823201,0.750646059760637,0,0.317555947422671,0.317555947422671
7.32392477140714,0.080903959985899,-0.00172935760309324,-0.0723763024139335,NA,0.0278557268541063,-0.000304383850358793,-0.00432027569413831,10,9.49972514792807,1.17229053162238,0.421644471861747,0.257194286846342,0.574750234269014
9.58765673084744,0.0808516759602143,-0.00172782296286448,-1.14013191183763,0.12431081496451,0.029408761494688,-0.000332551006996641,-0.00431675790395834,11,9.62355554295073,2.95913891409855,2.20849285433791,0.105257274650673,0.680007508919687
7.46254563112627,0.0813511944465771,-0.00173896066086067,NA,NA,0.0110155115399214,NA,-0.00443734662848085,8,6.29431585984139,3.52360522497817,2.77295916521753,0.079374283671037,0.759381792590724
7.74914558664474,0.0808101873400606,-0.00172593863629461,-0.0751634634314569,NA,0.00996734848537417,NA,-0.00440253294498114,9,7.15953924229689,3.82132713163088,3.07068107187024,0.0683959408951144,0.827777733485838
-1.17241989093132,0.0605497995382714,-0.00167726508785755,NA,NA,0.0294450485276038,-0.00031435688864086,NA,8,5.86441996184021,4.38339702098052,3.63275096121989,0.0516390688656419,0.87941680235148
-0.822374740053716,0.0601708276932534,-0.00166485736361448,-0.0739374552373881,NA,0.0281736090948142,-0.000310257800395144,NA,9,6.70595011743126,4.72850538136214,3.9778593216015,0.0434549319701153,0.922871734321596
6.25605042212243,0.0808496023677105,-0.00172714101601566,0.617227654394779,-0.0805905265933708,0.0100336973174788,NA,-0.0043998710822251,10,7.21979576441436,5.73214929864982,4.98150323888918,0.0263087713692437,0.949180505690839
1.50135042049683,0.0601352642042701,-0.00166334220286718,-1.16678414867592,0.12723158750362,0.0297624589971053,-0.000339074102439055,NA,10,6.83599659878155,6.49974762991544,5.7491015701548,0.0179233302493224,0.967103835940162
-0.907147144794673,0.0600743563310731,-0.00167302955738893,NA,NA,0.0110096248416693,NA,NA,7,3.36344601920291,7.3603353759244,6.60968931616376,0.0116558634879334,0.978759699428095
-0.547222106242629,0.0596872282407064,-0.00166023634011088,-0.0767815093565194,NA,0.00993899055173276,NA,NA,8,4.26811519526473,7.5760065541315,6.82536049437086,0.0104643450379206,0.989224044466016
-2.05461676097359,0.0597388689738812,-0.00166148579015905,0.624603503925605,-0.0816370625690838,0.0100062100481208,NA,NA,9,4.33010467087206,9.48019627448053,8.72955021471989,0.00403852250219652,0.993262566968212
6.87594666595651,0.020931008491098,NA,NA,NA,0.0287686231787081,-0.000303859174595869,-0.00405742533739585,8,1.97253288148613,12.1671711816887,11.416525121928,0.00105378817159025,0.994316355139803
7.1703068902245,0.020836168756747,NA,-0.0755719307737125,NA,0.0274770544663711,-0.000299801308571853,-0.00402537989870425,9,2.85770900944817,12.4249875973283,11.6743415375677,0.000926337394654309,0.995242692534457
-0.738534665799684,NA,NA,NA,NA,0.0289254798506436,-0.000306392842332567,NA,6,-0.462121132645279,12.989611915096,12.2389658553354,0.000698493844692485,0.995941186379149
-0.378498346988727,NA,NA,-0.0765117557750477,NA,0.02761425309363,-0.000302223640726763,NA,7,0.444345461330613,13.198536491669,12.4478904319084,0.000629209379559269,0.996570395758709
