"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-1.50016186547935,0.287758381142806,-0.00627576908398104,NA,NA,0.00194540754618055,NA,NA,7,-227.783513384507,469.756215958203,0,0.150316670458584,0.150316670458584,FALSE
-2.1526058785252,0.287539432101867,-0.0062570856267672,NA,NA,0.0174695124923256,-9.10652961387336e-05,NA,8,-226.842075679635,469.927806181606,0.171590223402347,0.137957972747877,0.288274643206462,FALSE
-1.33540440089511,0.287871663109642,-0.00626967630099553,NA,NA,NA,NA,NA,6,-229.303207880965,470.748068375759,0.991852417555265,0.0915438412057875,0.379818484412249,FALSE
6.64179877877605,0.290292209406868,-0.00609761971669605,NA,NA,0.00196696225621575,NA,-0.00418608936774001,8,-227.334533087225,470.912720996784,1.15650503858075,0.0843092584078514,0.464127742820101,FALSE
-2.64458494479653,0.287662617764977,-0.00625038160969642,0.132382994735646,NA,0.0193260106837263,-9.79923805398975e-05,NA,9,-226.335911403925,470.976907553613,1.22069159540905,0.0816464554911224,0.545774198311223,FALSE
-1.87531196191723,0.287878134787644,-0.00627139239197688,0.112273503933403,NA,0.00251840848356906,NA,NA,8,-227.416722722387,471.07710026711,1.3208843089065,0.0776570277301161,0.623431226041339,FALSE
5.65481030177629,0.289990330701977,-0.00608791537430174,NA,NA,0.0171675122499958,-8.91729431510025e-05,-0.00400712944293917,9,-226.429531850761,471.164148447284,1.40793248908057,0.0743495752934445,0.697780801334784,FALSE
6.44172118303825,0.290298629907018,-0.00609807459997039,NA,NA,NA,NA,-0.00399775330935808,7,-228.892771468507,471.974732126203,2.2185161679995,0.0495749725733426,0.747355773908126,FALSE
4.80163778686454,0.289985712159853,-0.00609099024371485,0.126777973527575,NA,0.0189611334489287,-9.59047521459844e-05,-0.00381096310523832,10,-225.965163315909,472.303841063056,2.54762510485295,0.0420530389087437,0.78940881281687,FALSE
5.98563880638202,0.290309606229686,-0.00610101520501428,0.106775696376048,NA,0.00251114160153033,NA,-0.00403206810450392,9,-227.002500609915,472.310085965592,2.55387000738864,0.0419219351331802,0.83133074795005,FALSE
-1.28122368326635,0.287847284384935,-0.00627069258661812,-0.018629479910711,NA,NA,NA,NA,7,-229.289556960664,472.768303110516,3.01208715231269,0.0333380913960043,0.864668839346054,FALSE
-1.6931434907772,0.287559964650355,-0.00624668784130822,-0.540961073596894,0.11717744447209,0.0196434821815928,-9.96630561896248e-05,NA,10,-226.326455425012,473.026425281263,3.27020932305902,0.0293015244488424,0.893970363794897,TRUE
-2.76602468786502,0.287970284448822,-0.00627448729130884,0.734378669842514,-0.108205395219147,0.00248986563962132,NA,NA,9,-227.408421718675,473.121928183113,3.36571222490983,0.0279352153741987,0.921905579169096,FALSE
6.60169130180509,0.290295804857215,-0.00609726495860483,-0.0238727963173897,NA,NA,NA,-0.00404430525336422,8,-228.870342012348,473.984338847032,4.2281228888283,0.0181502214321638,0.940055800601259,FALSE
5.72391039125617,0.289881046642571,-0.00608738651719483,-0.528530102003317,0.114040603179619,0.0192704037167703,-9.75320982987937e-05,-0.00380907613809059,11,-225.956181391531,474.361342374899,4.60512641669504,0.015031996012178,0.955087796613437,TRUE
5.10523586643852,0.290401905383466,-0.00610419689449769,0.719380551455422,-0.10655382059397,0.00248298395901097,NA,-0.00403037541369872,10,-226.994426262866,474.362366956971,4.60615099876702,0.0150242972275455,0.970112093840983,FALSE
-4.3929434248522,0.288166688000458,-0.00628107349654234,2.14348621460498,-0.375169532470183,NA,NA,NA,8,-229.187652637979,474.618960098292,4.86274414008864,0.0132152588456549,0.983327352686638,FALSE
3.49697875298354,0.2906220416465,-0.00610829116692613,2.12759705552292,-0.373322901242241,NA,NA,-0.00404003430923715,9,-228.76911200612,475.843308758003,6.08709279979911,0.00716492651606599,0.990492279202704,FALSE
-0.759535978101169,0.122127909414367,NA,NA,NA,0.00192507069783311,NA,NA,6,-233.643359432866,479.428371479561,9.67215552135735,0.00119323301729435,0.991685512219998,FALSE
-1.41737640811792,0.122263114587664,NA,NA,NA,0.0175693629834756,-9.17737818475041e-05,NA,7,-232.679291552751,479.54777229469,9.79155633648679,0.00112408125178794,0.992809593471786,FALSE
11.3403770238961,0.128011081297,NA,NA,NA,0.00195375444604687,NA,-0.00620929944781407,7,-232.764288279156,479.717765747501,9.96154978929781,0.00103248581836695,0.993842079290153,FALSE
10.3098225638838,0.127958741746436,NA,NA,NA,0.0171495401566449,-8.91479334378265e-05,-0.0060084246802401,8,-231.853738591332,479.951132004999,10.1949160467953,0.000918775183491421,0.994760854473644,FALSE
-0.597303845411726,0.122447509754293,NA,NA,NA,NA,NA,NA,5,-235.143413854708,480.387837810426,10.6316218522228,0.00073854981798726,0.995499404291632,FALSE
-1.91707629501409,0.122277472824081,NA,0.134963794653389,NA,0.0194764991911925,-9.89134825858889e-05,NA,8,-232.150612303403,480.54487942914,10.7886634709367,0.000682776619801087,0.996182180911433,FALSE
-1.1398704430378,0.122128443523133,NA,0.114455722959448,NA,0.00251028515503532,NA,NA,7,-233.260197656046,480.70958450128,10.953368543077,0.00062880123967945,0.996810982151112,FALSE
11.1647411548244,0.128160499751362,NA,NA,NA,NA,NA,-0.00603465464724557,6,-234.311722998332,480.765098610492,11.008882652289,0.000611587574831584,0.997422569725944,FALSE
9.44992369580755,0.127816043625061,NA,0.127451366435052,NA,0.0189640338119231,-9.59756063247371e-05,-0.00580983007068671,9,-231.382500972222,481.070086690207,11.3138707320037,0.000525087081389448,0.997947656807333,FALSE
10.6831380185767,0.127892797221856,NA,0.107262658393191,NA,0.00250137195787308,NA,-0.00605511353301561,8,-232.427798862962,481.09925254826,11.3430365900563,0.000517485336319606,0.998465142143653,FALSE
-0.550103023655901,0.122434059606099,NA,-0.0163228133372545,NA,NA,NA,NA,6,-235.132858150582,482.407368914993,12.6511529567895,0.000269056933459885,0.998734199077113,FALSE
-0.627314123157537,0.122268108919791,NA,-0.778421303926711,0.15896360946369,0.0199091578030999,-0.000101187441095066,NA,9,-232.133118524544,482.571321794851,12.8151058366477,0.000247880448101559,0.998982079525214,TRUE
-1.72310351760049,0.12213424049808,NA,0.522056193373,-0.0709013353565326,0.00249127672795613,NA,NA,8,-233.256613638002,482.756882098339,13.0006661401358,0.000225916715097188,0.999207996240312,FALSE
11.3175689396104,0.128177852084322,NA,-0.023146900959793,NA,NA,NA,-0.00607868776888971,7,-234.290505275729,482.770199740648,13.0139837824445,0.000224417373559207,0.999432413613871,FALSE
10.7317928578395,0.127808750450016,NA,-0.780820696113019,0.15807388924542,0.0193942236843159,-9.82366023435636e-05,-0.00580949942192192,10,-231.365170670767,483.103855772773,13.3476398145693,0.000189934557167311,0.999622348171038,TRUE
