"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
1.08341361161673,-0.0367869796277122,NA,-0.00572619349239792,-0.000731339603978083,0.0671302296628188,-0.0331856101426208,9,-1024.27163706585,2066.66375605942,0,0.718552665535678,0.718552665535678,FALSE
1.02109055054712,-0.0299665577671765,-0.000160706010118944,-0.00569950159977149,-0.000730703472495445,0.0668240333924294,-0.0331475760767307,10,-1024.21100340702,2068.56936113421,1.9056050747904,0.277116075827825,0.995668741363502,FALSE
1.35818803494404,-0.0384812140555739,NA,-0.0064556895940817,-0.000734776970120812,-0.126126992523036,NA,8,-1030.7263835665,2077.54908820323,10.8853321438155,0.00310984513835205,0.998778586501854,FALSE
1.28789323579395,-0.03082734032223,-0.000180229323652925,-0.00642351707104705,-0.00073403738758977,-0.126223889359913,NA,9,-1030.64886731276,2079.41821655323,12.7544604938175,0.00122141345184246,0.999999999953697,FALSE
0.115317682385123,NA,NA,-0.00715633238487648,-0.000778250237776703,0.10926761885131,-0.0391651485320684,8,-1048.74947745802,2113.59527598628,46.9315199268613,4.62816185929654e-11,0.999999999999978,FALSE
0.387136539702184,NA,NA,-0.00823285537326534,-0.000786294130655849,-0.118525246330845,NA,7,-1057.9990184519,2130.07290321396,63.4091471545407,1.22274881068521e-14,0.999999999999991,FALSE
1.63814457283427,-0.0388926489957691,NA,0.0347376454604261,NA,0.065034996345108,-0.0341195395316214,8,-1057.61182102461,2131.31996311945,64.6562070600366,6.5545311429384e-15,0.999999999999997,FALSE
1.54424248026669,-0.0286892111841948,-0.00024029806233506,0.0347232261442966,NA,0.0645065262129046,-0.0340535187343522,9,-1057.46147340876,2133.04342874523,66.3796726858127,2.7688270286043e-15,1,FALSE
1.92339287232409,-0.0406041513533964,NA,0.0342212915811917,NA,-0.133628167911511,NA,7,-1063.92863586399,2141.93213803814,75.2683819787189,3.25189958950912e-17,1,FALSE
1.82149790170036,-0.0295970697657682,-0.000259069546597409,0.0342070686441904,NA,-0.133786309740106,NA,8,-1063.7513045232,2143.59893011664,76.9351740572247,1.41318111824567e-17,1,FALSE
1.04449386134918,-0.0338172051844981,NA,-0.00223023446556178,-0.000784123570967879,NA,NA,7,-1075.72249468118,2165.51985567253,98.85609961311,2.45543997837296e-22,1,FALSE
1.00536786613744,-0.0295640144676601,-0.000100203670157248,-0.0022105580451019,-0.00078372234278211,NA,NA,8,-1075.69780309673,2167.4919272637,100.828171204278,9.16008318392079e-23,1,FALSE
0.641542875795719,NA,NA,0.0361632016613554,NA,0.116829895948627,-0.0414883134320396,7,-1087.73584397656,2189.54655426328,122.882798203867,1.48866855324169e-27,1,FALSE
0.936178706135337,NA,NA,0.0355291780528093,NA,-0.124442642816107,NA,6,-1097.32309339096,2206.70229900638,140.03854294696,2.80204675051474e-31,1,FALSE
0.205400150648282,NA,NA,-0.00389595432378301,-0.000827805654765532,NA,NA,6,-1098.15966452829,2208.37544128104,141.711685221621,1.21382799142467e-31,1,FALSE
1.62646724621009,-0.0356425811025582,NA,0.0416159098324119,NA,NA,NA,6,-1110.75836452639,2233.57284127723,166.909085217811,4.09837090706146e-37,1,FALSE
1.55692128523986,-0.0281462394761475,-0.000176492060279259,0.0416108185724199,NA,NA,NA,7,-1110.67394757364,2235.42276145745,168.759005398028,1.62519769184205e-37,1,FALSE
0.77644043872435,NA,NA,0.0425454648455284,NA,NA,NA,5,-1138.16878606487,2286.37762553428,219.713869474861,1.40022571610995e-48,1,FALSE
1.81949589882139,-0.0582194854492511,NA,NA,NA,-0.296984021643704,NA,6,-1297.81835588245,2607.69282398934,541.029067929924,2.36313879078189e-118,1,FALSE
1.72447837726037,-0.0577683799778297,NA,NA,NA,-0.231498427682241,-0.0113882518808858,7,-1297.32226742065,2608.71940115145,542.055645092035,1.41439538554672e-118,1,FALSE
1.63859923592869,-0.0386660121313133,-0.000459511988067154,NA,NA,-0.297222954120121,NA,7,-1297.32965902388,2608.73418435791,542.070428298494,1.40397927933327e-118,1,FALSE
1.54565959858499,-0.0383784378567456,-0.000455710121935549,NA,NA,-0.232157815134461,-0.0113147476398742,8,-1296.84014895327,2609.77661897677,543.112862917348,8.33679067159405e-119,1,FALSE
0.240709652951829,NA,NA,NA,NA,-0.190513938669626,-0.0174017168682942,6,-1353.49036587254,2719.03684396953,652.373087910118,1.56834821510139e-142,1,FALSE
0.368684189612252,NA,NA,NA,NA,-0.290481565231594,NA,5,-1354.67388651811,2719.38782644076,652.724070381344,1.31591433739201e-142,1,FALSE
0.843169706163245,-0.054196879878169,NA,NA,NA,NA,NA,5,-1493.99266299049,2998.02537938551,931.361623326093,4.11009415859589e-203,1,FALSE
0.714337263752169,-0.0403846747256925,-0.000323851087793525,NA,NA,NA,NA,6,-1493.76653366502,2999.58917955448,932.925423495067,1.88051533453301e-203,1,FALSE
-0.490857882244232,NA,NA,NA,NA,NA,NA,4,-1544.25983920712,3096.54636287055,1029.88260681113,1.66070323505231e-224,1,FALSE
