"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-6.94464360325876,0.0475436665645994,-0.00335795124624773,0.123741786436854,-0.000907742019011273,0.808604432642207,-0.0427237638201155,10,-583.668970918183,1187.57173567271,0,0.839018151103895,0.839018151103895,FALSE
-0.551877015779845,0.047078625341161,-0.00331639203579287,0.133009662824582,-0.00100239233627601,-0.257572368217292,NA,9,-586.34127019808,1190.87362319871,3.30188752599702,0.160981359285624,0.999999510389519,FALSE
-5.98773110252431,-0.0792247647004751,NA,0.126344106483552,-0.000931967059969492,0.80286559908145,-0.0424566948516482,9,-599.224972945162,1216.64102869287,29.0692930201606,4.08747002286624e-07,0.999999919136521,FALSE
0.350592528437256,-0.0782033336713641,NA,0.135738732605963,-0.00102798627446162,-0.256666606234501,NA,8,-601.880609128788,1219.91392239331,32.3421867206027,7.95709867313036e-08,0.999999998707508,FALSE
-10.266355579438,0.0462518804661002,-0.00339411061427268,0.033469635655726,NA,1.70012588548023,-0.0784023977486408,9,-604.981854038396,1228.15479087934,40.5830552066293,1.29203086590558e-09,0.999999999999539,FALSE
1.90093215792054,0.0450300011596626,-0.00331818243000821,0.0331310730440367,NA,-0.25702173171308,NA,8,-613.939110618133,1244.030925372,56.4591896992918,4.61120135530905e-13,1,FALSE
-9.51292871029745,-0.0820945437115639,NA,0.0337302588489735,NA,1.73799341590271,-0.0798609106713059,8,-621.868434185769,1259.88957250728,72.3178368345646,1.6601702080559e-16,1,FALSE
2.86072230416484,-0.0805865134244879,NA,0.0333775926969956,NA,-0.255457452318225,NA,7,-631.242902358835,1276.60444878547,89.0327131127569,3.89550126283075e-20,1,FALSE
-7.8438169828682,NA,NA,0.133337751337858,-0.000998291498270133,0.791368771964757,-0.042030812820043,8,-641.52449630964,1299.20169675502,111.629961082305,4.82651099407941e-25,1,FALSE
-1.5550735320229,NA,NA,0.143123153726191,-0.0010983496030479,-0.257794389541973,NA,7,-644.247179499951,1302.6130030677,115.041267394989,8.76753576079211e-26,1,FALSE
-12.0507943376059,NA,NA,0.0343269471545319,NA,1.84906534233352,-0.0842957830658707,7,-668.839581892214,1351.79780785223,164.226072179515,1.83034471779093e-36,1,FALSE
1.04605388305942,NA,NA,0.0339816917654217,NA,-0.255280505601903,NA,6,-679.898323137513,1371.88553516391,184.313799491204,7.95313450738071e-41,1,FALSE
-3.66598528195507,0.0411769379941384,-0.00362071752236685,0.133210303889665,-0.000916162122171973,NA,NA,8,-679.806259256439,1375.76522264861,188.193486975904,1.14307544215208e-41,1,FALSE
-2.67592224453361,-0.0945156322764555,NA,0.135552539696123,-0.000937735900254004,NA,NA,7,-695.629790094642,1405.37822425708,217.806488584371,4.24319801173311e-48,1,FALSE
-1.42677560823297,0.0397254358557942,-0.00362831358684325,0.0419613177974258,NA,NA,NA,7,-699.136139430899,1412.39092292959,224.819187256883,1.27322492097445e-49,1,FALSE
-0.376530998341595,-0.0965770126127027,NA,0.0421874681272492,NA,NA,NA,6,-716.067926127171,1444.22474114323,256.65300547052,1.55696674441954e-56,1,FALSE
-4.95069349260828,NA,NA,0.142657650504289,-0.00100328089138718,NA,NA,6,-743.425963825888,1498.94081654067,311.369080867955,2.04566506356362e-68,1,FALSE
-3.09142859866828,0.0409551879496465,-0.00297111275705033,NA,NA,0.962986463383443,-0.0556744687771547,8,-760.252840358871,1536.65838485348,349.086649180768,1.31998389877579e-76,1,FALSE
5.53312756399775,0.0400365135431053,-0.00291772010778526,NA,NA,-0.426405194962288,NA,7,-763.030943286581,1540.18053064096,352.608794968249,2.2685293041241e-77,1,FALSE
-2.54483143874464,NA,NA,0.0429112902240607,NA,NA,NA,5,-768.332455857942,1546.72833666303,359.15660099032,8.588283690511e-79,1,FALSE
-1.9040900158178,-0.0724898804748089,NA,NA,NA,0.920703813366812,-0.0540745932505659,7,-778.811062584226,1571.74076923625,384.169033563539,3.18072160605813e-84,1,FALSE
6.4573958878897,-0.071460837766598,NA,NA,NA,-0.428706211483598,NA,6,-781.389234654981,1574.86735819885,387.29562252614,6.66185985374928e-85,1,FALSE
-3.33237067416806,NA,NA,NA,NA,0.913144689667834,-0.0546048177335437,6,-836.822268636256,1685.7334261614,498.16169048869,5.61480552940724e-109,1,FALSE
5.14389542375024,NA,NA,NA,NA,-0.450291989609215,NA,5,-839.425431225412,1688.91428739797,501.342551725259,1.14450969942003e-109,1,FALSE
0.747154433674545,0.0297273349822056,-0.00339311462594259,NA,NA,NA,NA,6,-922.335983038922,1856.76085496673,669.189119294023,4.08507869121626e-146,1,FALSE
1.76930868483818,-0.0990171451052851,NA,NA,NA,NA,NA,5,-940.757627228167,1891.57867940348,704.00694373077,1.12358495275856e-153,1,FALSE
-0.417260739317253,NA,NA,NA,NA,NA,NA,4,-1014.08251958426,2036.20727781688,848.635542144171,4.41473669380818e-185,1,FALSE
