"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.78975627259208,0.2708896276509,-0.01195570955736,-1.36821075377866,0.720512959105159,-0.019166541068576,0.000567147446784057,10,-284.624275108662,589.337944772383,0,0.999945404274462,0.999945404274462,TRUE
0.360921029687278,0.27452704721729,-0.0121708796012106,-1.04804938299891,0.5635904430924,0.0060362607011731,NA,9,-295.447918396267,608.968948084166,19.6310033117833,5.45956552198553e-05,0.999999999929682,TRUE
-0.109134260893243,0.279512524793022,-0.0124829752351672,0.0840763219599069,NA,-0.00454347345892918,0.00028335339683014,9,-309.17738735692,636.427886005473,47.0899412330899,5.95011655935727e-11,0.999999999989183,TRUE
-0.239636488192801,0.280480043263572,-0.0125385820699094,0.0862385072206804,NA,0.00779989000337932,NA,8,-312.178220833017,640.41490695227,51.0769621798871,8.10503463745135e-12,0.999999999997288,FALSE
-0.0428279096703925,0.28087231313009,-0.0125445832186103,NA,NA,-0.00440313863471726,0.00029327708328756,8,-313.956179512867,643.970824311969,54.6328795395865,1.36961098767928e-12,0.999999999998658,TRUE
0.649402392888335,0.270309755019158,-0.0118628795873335,-1.39672310447378,0.752673820508597,NA,NA,8,-314.092757921562,644.243981129361,54.9060363569778,1.19476359842032e-12,0.999999999999852,TRUE
-0.175982780405021,0.281898205560462,-0.0126041055585732,NA,NA,0.00838318266530045,NA,7,-317.190627319982,648.426709185419,59.0887644130356,1.47575453063351e-13,1,FALSE
1.99509798829212,0.0196301778359579,NA,-1.45178864299819,0.754776864829521,-0.0214070311830094,0.000617718152307767,9,-340.957805891117,699.988723073868,110.650778301485,9.38566548442123e-25,1,TRUE
-0.112332213101786,0.276818079407411,-0.0122591104861882,0.132641984032663,NA,NA,NA,7,-346.06633721558,706.178128976615,116.840184204233,4.25062367195714e-26,1,FALSE
2.19254595499106,NA,NA,-1.40027221920898,0.728228363891121,-0.0204658380117501,0.000602572587871479,8,-348.708481538367,713.47542836297,124.137483590587,1.10627787894621e-27,1,TRUE
1.55045768511237,0.0187055351016233,NA,-1.10239197574349,0.583102423606232,0.00600630656794226,NA,8,-353.937233376433,723.932932039103,134.59498726672,5.92988345432471e-30,1,TRUE
0.00786613205418579,0.27841019499249,-0.0123318496865763,NA,NA,NA,NA,6,-357.983940076109,728.001957231326,138.664012458943,7.7529782210087e-31,1,FALSE
1.74937679739259,NA,NA,-1.06176496277212,0.561997391331958,0.0062652563012345,NA,7,-360.931706714146,735.908867973747,146.570923201365,1.48766351420354e-32,1,TRUE
1.10348352568121,0.0172057380394891,NA,0.0688455478760372,NA,-0.00607738962001832,0.000320744090604638,8,-368.107932389797,752.274330065829,162.936385293447,4.15709329899221e-36,1,TRUE
1.16310573233526,0.017098149951981,NA,NA,NA,-0.00589709997912941,0.000327825069805599,7,-371.353545184485,756.752544914425,167.414600142043,4.42953127978888e-37,1,TRUE
0.962533372820718,0.0169866779265548,NA,0.0708922468561939,NA,0.00787022569846654,NA,7,-371.989168492254,758.023791529963,168.68584675758,2.34590314631629e-37,1,FALSE
1.81624981108948,0.0203529140530094,NA,-1.4496700031741,0.771787040982174,NA,NA,7,-372.148263581607,758.341981708669,169.004036936286,2.00085657309833e-37,1,TRUE
1.30487549552127,NA,NA,0.0664843408432063,NA,-0.00573118109973013,0.000316841766039274,7,-373.915304194821,761.876062935097,172.538118162714,3.418219683654e-38,1,TRUE
1.02088773407118,0.0168621583887793,NA,NA,NA,0.00837169685364465,NA,6,-375.419037842858,762.872152764824,173.534207992441,2.0773123948261e-38,1,FALSE
1.36141133095673,NA,NA,NA,NA,-0.00556781654752394,0.00032372377931402,6,-376.92583983194,765.885756742987,176.547811970604,4.60368948627962e-39,1,TRUE
1.16307844865809,NA,NA,0.068490904426747,NA,0.00804761092400003,NA,6,-377.66780878282,767.369694644747,178.031749872364,2.19216380175097e-39,1,FALSE
1.21820532971542,NA,NA,NA,NA,0.00852309058263412,NA,5,-380.852697825725,771.729726551693,182.39178177931,2.47801598236776e-40,1,FALSE
2.04481509714965,NA,NA,-1.41812941061773,0.755685218998793,NA,NA,6,-380.730524171762,773.495125422632,184.157180650249,1.02506784169677e-40,1,TRUE
1.0739904088918,0.0184418940877911,NA,0.118400759502106,NA,NA,NA,6,-406.082654247549,824.199385574205,234.861440801822,1.001065311611e-51,1,FALSE
1.29535925571685,NA,NA,0.117480568490939,NA,NA,NA,5,-412.961747951426,835.947826803096,246.609882030713,2.81397875554466e-54,1,FALSE
1.19000943843279,0.0182357789560354,NA,NA,NA,NA,NA,5,-415.666099136312,841.356529172868,252.018584400485,1.88293798919703e-55,1,FALSE
1.40766404180484,NA,NA,NA,NA,NA,NA,4,-422.281267977216,852.578749979564,263.240805207181,6.88591618364987e-58,1,FALSE
