"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-2.23504255115526,0.0975855379060442,-0.000888042150230173,0.0207463507526637,-0.000111884027610617,0.139955709403463,-0.0040727095412278,10,-218.121531880875,456.351705737059,0,0.776480298501359,0.776480298501359,FALSE
-0.884341113997083,0.0975213604389117,-0.000888412666086432,0.0212549199589531,-0.000114745132292575,-0.00972740901886775,NA,9,-220.48363290901,459.056110832828,2.70440509576872,0.200852081097186,0.977332379598545,FALSE
-1.08489254714278,0.0970609639386376,-0.000887460465879011,0.0221062539884559,-0.000119686694181307,NA,NA,8,-223.675060080758,463.421161108729,7.06945537166951,0.0226473666901794,0.999979746288724,FALSE
-1.63352656897252,0.0431131189637725,NA,0.0206913706851338,-0.000111478905450768,0.139640164888372,-0.0040604653998105,9,-229.940651351317,477.970147717441,21.6184419803816,1.56944250804429e-05,0.999995440713805,FALSE
-0.286089986937075,0.043010382024289,NA,0.0211972276794677,-0.000114321782479978,-0.00958785140258448,NA,8,-232.300344187748,480.671729322709,24.3200235856494,4.06541063957403e-06,0.999999506124444,FALSE
-0.482225116249032,0.0425550146739242,NA,0.0220354485565284,-0.000119185826615395,NA,NA,7,-235.41623808676,484.887702997978,28.5359972609184,4.93875369843004e-07,0.999999999999814,FALSE
-2.04189146367254,0.0966821457072284,-0.000879352233590515,0.00462796951411931,NA,0.185724389425943,-0.00543069985126837,9,-248.236999808546,514.562844631899,58.21113889484,1.77722427765365e-13,0.999999999999992,FALSE
-0.218659496413589,0.0965664400983018,-0.000879586713566508,0.00475754020005703,NA,-0.014012812779787,NA,8,-252.324854289534,520.72074952628,64.3690437892202,8.17655155474383e-15,1,FALSE
-0.47133018450463,0.0958401946828144,-0.000877681302799591,0.0049643613159429,NA,NA,NA,7,-258.82215291342,531.699532651297,75.3478269142378,3.37720726460239e-17,1,FALSE
-1.44548191989707,0.0427580970580989,NA,0.00463118096018546,NA,0.185056312428448,-0.00540826238923876,8,-259.993968912631,536.058978772475,79.7072730354158,3.81870418807045e-18,1,FALSE
0.371062938920438,0.0426061448085751,NA,0.00476048119594142,NA,-0.0138478417738207,NA,7,-264.068858673989,542.192944172435,85.8412384353759,1.77804338943825e-19,1,FALSE
-0.0720746155020395,NA,NA,0.0206908570265609,-0.000111304049356676,0.13613377823618,-0.00394308087262113,8,-266.523545935563,549.118132818338,92.7664270812785,5.57386886917675e-21,1,FALSE
1.23278704813942,NA,NA,0.0211785185173902,-0.000114036457690493,-0.00876692553814912,NA,7,-268.78649559292,551.628218010297,95.2765122732379,1.58890771325022e-21,1,FALSE
0.123227099966114,0.0419179586896948,NA,0.00496491423806258,NA,NA,NA,6,-270.446193739619,552.933787183526,96.5820814464665,8.27176008217019e-22,1,FALSE
1.03853222073349,NA,NA,0.0219429750133257,-0.00011847078912711,NA,NA,6,-271.436908591363,554.915216887014,98.5635111499547,3.07139686190861e-22,1,FALSE
0.109531226778988,NA,NA,0.00465481835163094,NA,0.18082433020867,-0.00526935858045637,7,-296.976287565312,608.007801955082,151.656096218023,9.08714742120131e-34,1,FALSE
1.87382131544252,NA,NA,0.00478143200928431,NA,-0.0129502246179099,NA,6,-300.907695699491,613.856791103271,157.505085366211,4.87905504497355e-35,1,FALSE
1.61894218298935,NA,NA,0.00497236072650174,NA,NA,NA,5,-306.577297267408,623.184151185062,166.832445448002,4.60177320185906e-37,1,FALSE
-2.99901999530416,0.0957885046222418,-0.000866752762494096,NA,NA,0.338052502514317,-0.00988665680353783,8,-359.620680280859,735.312401508931,278.960695771872,2.06340757294038e-61,1,FALSE
0.348794923642301,0.0955130308650333,-0.000866278191357698,NA,NA,-0.0262003561265767,NA,7,-371.681353495735,757.417933815927,301.066228078867,3.26911102214278e-66,1,FALSE
-2.42104064829466,0.0428213219107021,NA,NA,NA,0.337810751316558,-0.00987600839452387,7,-372.201993642743,758.459214109944,302.107508372885,1.94230991432547e-66,1,FALSE
0.923594138553324,0.0425480637705208,NA,NA,NA,-0.026032644869577,NA,6,-384.303030081207,780.647459866702,324.295754129642,2.95258343815063e-71,1,FALSE
-0.0947831422710203,0.0940805610460798,-0.000862671839968166,NA,NA,NA,NA,6,-391.953510414372,795.948420533031,339.596714795971,1.40488503621131e-74,1,FALSE
0.48569779860903,0.0412008739326547,NA,NA,NA,NA,NA,5,-404.42347368748,818.876504025205,362.524798288146,1.47526729977554e-79,1,FALSE
-0.872119887236256,NA,NA,NA,NA,0.3345604034938,-0.00975937164487096,6,-412.470881485501,836.98316267529,380.631456938231,1.72607533780347e-83,1,FALSE
2.42243828247798,NA,NA,NA,NA,-0.0249238604309937,NA,5,-424.496011970279,859.021580590805,402.669874853745,2.82799151508724e-88,1,FALSE
1.95691179880678,NA,NA,NA,NA,NA,NA,4,-443.247418222565,894.514531176789,438.16282543973,5.54985720537998e-96,1,FALSE
