"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.248411970601113,-0.0338910211818997,NA,0.670349367858702,-0.195397306912079,0.0034924617115043,-1.40958527738319e-05,9,1305.21914088866,-2592.42497013704,0,0.55082974741405,0.55082974741405,FALSE
0.307449389421335,-0.0403512953867522,0.000143450726146196,0.670262486281013,-0.195399775823016,0.00349329280179171,-1.41011931987923e-05,10,1306.01659678599,-2592.0169225861,0.408047550939955,0.44917025258595,1,FALSE
0.844685980141205,-0.0333196919732488,NA,-0.0379571380109337,NA,0.00392695655347056,-1.61622981753511e-05,8,1226.77818903505,-2437.54572954537,154.87924059167,1.28652316658407e-34,1,FALSE
0.905865339820358,-0.0400029904840107,0.00014831420781463,-0.0380605758138968,NA,0.00392778919180257,-1.61677281236645e-05,9,1227.64342388345,-2437.27353612661,155.151434010433,1.12282367464497e-34,1,FALSE
-0.547954828054928,NA,NA,0.663566320070827,-0.193435623418983,0.00346993027728877,-1.39772683945131e-05,8,1221.13457214269,-2426.25849576065,166.166474376392,4.55434511067295e-37,1,FALSE
0.766131999945541,-0.0335918871146449,NA,NA,NA,0.0043203071614171,-1.7917536854576e-05,7,1209.71630295698,-2405.42432434046,187.000645796582,1.36252065698425e-41,1,FALSE
0.824458082454859,-0.0399893344703827,0.00014198717309684,NA,NA,0.00432213168552957,-1.7927308998713e-05,8,1210.50598937403,-2405.00133022332,187.423639913724,1.10278560832337e-41,1,FALSE
0.277378491474406,-0.0338104332751012,NA,0.809218762815385,-0.243797344857751,0.000670905681383869,NA,8,1172.99020466673,-2329.96976080872,262.455209328322,5.6181432320417e-58,1,FALSE
0.336862105625339,-0.0403013770342545,0.00014399884077668,0.809161737871064,-0.243812615796946,0.000670657844250995,NA,9,1173.8081700133,-2329.60302838632,262.821941750721,4.67689773203697e-58,1,FALSE
0.0556678797549602,NA,NA,-0.0374727791601025,NA,0.00390273581788333,-1.60355099950031e-05,7,1141.3935212601,-2268.7787609467,323.64620919034,2.89825114452913e-71,1,FALSE
-0.0279555488118441,NA,NA,NA,NA,0.00429058644721375,-1.7766509654585e-05,6,1124.12783546902,-2236.24946021716,356.175509919883,2.50315713128102e-78,1,FALSE
-0.518197061463772,NA,NA,0.802548346667924,-0.241791300656921,0.000672120938693782,NA,7,1085.98698648016,-2157.96569138682,434.459278750222,2.50832438216497e-95,1,FALSE
1.05519314973202,-0.0330699524061803,NA,-0.0814923488238449,NA,0.000697894395135348,NA,7,1049.66746228522,-2085.32664299693,507.098327140108,4.22682976001019e-111,1,FALSE
1.11763263466666,-0.0398624883147925,0.000150564079462066,-0.0816164380203182,NA,0.000697622696302015,NA,8,1050.58400569764,-2085.15736287054,507.2676072665,3.88379272703405e-111,1,FALSE
0.412914402221367,-0.0416046806988259,0.000163301870929097,0.829645365452151,-0.25510342581431,NA,NA,8,1031.00977145712,-2046.00889438951,546.416075747527,1.22538941906358e-119,1,FALSE
0.345213384032468,-0.0342359548176858,NA,0.829729142541072,-0.255092354607563,NA,NA,7,1029.93039557193,-2045.85250957036,546.572460566679,1.1332235572545e-119,1,FALSE
0.91865128822876,-0.0336741545829949,NA,NA,NA,0.000802582856558244,NA,6,963.078564041665,-1914.15091736244,678.274052774596,2.85547404580047e-148,1,FALSE
0.974788441184433,-0.0398041725410811,0.000135894024215658,NA,NA,0.000802484810380454,NA,7,963.823021718199,-1913.6377618629,678.787208274141,2.20926552820407e-148,1,FALSE
0.270768116857363,NA,NA,-0.0806732161164568,NA,0.000699120923886082,NA,6,959.942707853457,-1907.87920498603,684.545765151012,1.24106114365136e-149,1,FALSE
-0.461004329315798,NA,NA,0.823223411054484,-0.253131107948943,NA,NA,6,936.433512817559,-1860.86081491423,731.564155222809,7.65384213561324e-160,1,FALSE
1.2337672033627,-0.0411549642611677,0.000170592255779261,-0.103278184658113,NA,NA,NA,7,899.348321532176,-1784.68836149085,807.736608646187,2.20415130237145e-176,1,FALSE
1.16277561881225,-0.0334503642044621,NA,-0.103140897566698,NA,NA,NA,6,898.138981677948,-1784.27175263501,808.15321750203,1.78968228556637e-176,1,FALSE
0.122200077578483,NA,NA,NA,NA,0.000802466604075116,NA,5,871.711415691527,-1733.41839548183,859.006574655213,1.62221995916973e-187,1,FALSE
0.3712431335473,NA,NA,-0.102481206244843,NA,NA,NA,5,802.215498353216,-1594.42656080521,997.998409331834,1.06761907744312e-217,1,FALSE
1.00346111906375,-0.0342990674284351,NA,NA,NA,NA,NA,5,758.130046903556,-1506.25565790588,1086.16931223115,7.62689959039797e-237,1,FALSE
1.06782278733581,-0.041306093603497,0.000155151790137774,NA,NA,NA,NA,6,759.130054498542,-1506.2538982762,1086.17107186084,7.62019228195566e-237,1,FALSE
0.191857654863617,NA,NA,NA,NA,NA,NA,4,658.007675907495,-1308.01239476612,1284.41257537092,6.82920894984189e-280,1,FALSE
