"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-7.9967447734048,0.0644143027899588,NA,-0.324037545826734,0.0505867120104324,0.0023139143495949,-9.47438026546737e-06,NA,9,-3873.03934873027,7764.11524568388,184.959878983282,4.02118363430234e-41,1,TRUE
4.44657522419457,NA,NA,0.018177826771982,NA,0.00233462141453715,-9.41105790311635e-06,-0.00627119805340488,8,-3874.37496054006,7764.77915372325,185.623787022646,2.88528094356661e-41,1,FALSE
5.21359315795228,NA,NA,-0.415186893309859,0.0662509233478438,0.00226642133498518,-8.98350590538989e-06,-0.00630126409521542,9,-3874.17085004812,7766.37824831959,187.222881618989,1.29702733131873e-41,1,TRUE
-8.71813674129944,0.142506305291797,-0.00405895028007342,NA,NA,0.000238766823083363,NA,NA,7,-3878.17815129692,7770.37903447936,191.223667778759,1.75464576096838e-42,1,FALSE
-8.69619011342262,0.142321320844775,-0.00403137995744134,NA,NA,NA,NA,NA,6,-3879.27791492481,7770.57287530417,191.417508603566,1.59256604246304e-42,1,FALSE
-8.41439659020522,0.064100441357167,NA,NA,NA,0.000237031915744778,NA,NA,6,-3879.99883720657,7772.01471986768,192.859353167075,7.74470504433409e-43,1,FALSE
-8.39421487010474,0.0644079531000563,NA,NA,NA,NA,NA,NA,5,-3881.08163058952,7772.17543403357,193.020067332971,7.14671139990606e-43,1,FALSE
-8.75098356742712,0.142423477412657,-0.00406190664626339,0.010176772519219,NA,0.000250802458486403,NA,NA,8,-3878.12113111081,7772.27149486475,193.116128164146,6.81156492084202e-43,1,FALSE
-7.28142927529268,0.143016658450496,-0.00409257887022986,-0.896175208865275,0.138515139102122,0.000301543884584209,NA,NA,9,-3877.16122769117,7772.3590036057,193.203636905098,6.51995530443063e-43,1,TRUE
-8.69698924315455,0.142319037227377,-0.00403142104385527,0.000256169810353544,NA,NA,NA,NA,7,-3879.27787706026,7772.57848600605,193.423119305451,5.8423103155616e-43,1,FALSE
-7.63020553958416,0.142726976291085,-0.00404908316292886,-0.654247805548446,0.0998049258120299,NA,NA,NA,8,-3878.7555875016,7773.54040764632,194.385040945722,3.61165277670902e-43,1,TRUE
4.80684457608386,NA,NA,NA,NA,0.000276249736870953,NA,-0.00637598450661548,6,-3880.7968516051,7773.61074866474,194.455381964134,3.48683689435101e-43,1,FALSE
-8.44706578193765,0.0639762096926615,NA,0.0101376511118294,NA,0.000249024059263905,NA,NA,7,-3879.94230786296,7773.90734761144,194.751980910842,3.00625620196874e-43,1,FALSE
-6.99150481153784,0.0640085807448941,NA,-0.886416533267402,0.137018283087128,0.000299232779378421,NA,NA,8,-3879.00386191179,7774.03695646669,194.881589766089,2.81761586739109e-43,1,TRUE
-8.39511350487803,0.0644056200495119,NA,0.000284981642338455,NA,NA,NA,NA,6,-3881.08158371363,7774.18021288181,195.024846181205,2.62285359302156e-43,1,FALSE
4.63437298220892,NA,NA,NA,NA,NA,NA,-0.00627471564532201,5,-3882.24995825082,7774.51208935617,195.356722655572,2.22181548014404e-43,1,FALSE
6.5321986639062,NA,NA,-0.947466816150101,0.148052180991973,0.00035545527844318,NA,-0.00648933281560765,8,-3879.46981514751,7774.96886293815,195.813496237547,1.76815716508258e-43,1,TRUE
4.85994685826507,NA,NA,0.0212967837849707,NA,0.000301425095331468,NA,-0.0064391051944461,7,-3880.55077144183,7775.12427476919,195.968908068586,1.63596351898453e-43,1,FALSE
-7.3400647613885,0.0644841861440079,NA,-0.646311252591195,0.0985992904239297,NA,NA,NA,7,-3880.57226962139,7775.16727112832,196.011904427716,1.6011686349147e-43,1,TRUE
4.65072734405277,NA,NA,0.00936608478115211,NA,NA,NA,-0.00629837038601565,6,-3882.20007665413,7776.41719876281,197.26183206221,8.57074821589669e-44,1,FALSE
-7.84816405544333,NA,NA,NA,NA,0.00235349165726788,-9.69899630513277e-06,NA,6,-3882.46475060116,7776.94654665686,197.791179956262,6.5776733473405e-44,1,FALSE
