"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
1.96638118178577,0.0188870904212902,NA,-2.80608837992977,0.628987997796868,0.0168109643273643,-9.48078721251795e-05,9,-569.007976169785,1156.16193774103,0,0.605680801203932,0.605680801203932,TRUE
1.94238419810482,0.0228892285431788,-0.000113885617374218,-2.8079504147692,0.629384561139507,0.0168111664375652,-9.48142300494684e-05,10,-568.993618751348,1158.16580893127,2.00387119023799,0.22238664730825,0.828067448512183,TRUE
2.30218009139608,NA,NA,-2.82963046395858,0.631595502923478,0.0168277607579491,-9.52168849249282e-05,8,-571.286715676108,1158.69012503131,2.52818729027808,0.171101931828152,0.999169380340335,TRUE
-0.808878903142132,0.0192234793151423,NA,-0.181230918133755,NA,0.0188206830948572,-0.000108226980106429,8,-577.174536968799,1170.46576761669,14.3038298756603,0.000474467659046201,0.999643847999381,FALSE
-0.82598147802936,0.0218830319071249,-7.57613551003368e-05,-0.181366600707859,NA,0.0188215121287888,-0.000108235905768118,9,-577.168287908962,1172.48256121938,16.3206234783547,0.000173087397780669,0.999816935397162,FALSE
-0.479911400589506,NA,NA,-0.193705703773852,NA,0.0188426611619832,-0.000108667944425379,7,-579.505308171767,1173.10130460264,16.9393668616146,0.00012703021414111,0.999943965611303,FALSE
3.26087897703439,0.0190647107206522,NA,-3.39807313321008,0.759286993135942,0.000815447140607382,NA,8,-580.723790242253,1177.5642741636,21.4023364225689,1.36390934051614e-05,0.999957604704708,TRUE
-1.34083549811862,0.0212077637790719,NA,NA,NA,0.0213421080158015,-0.000118324367947923,7,-581.792841446769,1177.67637115265,21.5144334116183,1.28956712080351e-05,0.999970500375916,FALSE
3.29804649098065,0.0184096482396732,NA,-3.30591893285135,0.723212870611816,NA,NA,7,-582.200969723188,1178.49262770549,22.3306899644565,8.5742490370714e-06,0.999979074624953,TRUE
3.23738511955868,0.0229824683846921,-0.000111312656788187,-3.39988140815828,0.75966787803512,0.000814525956356141,NA,9,-580.709976358518,1179.5659381185,23.4040003774662,5.01336931419006e-06,0.999984087994267,TRUE
-1.34895906979137,0.0224349408959798,-3.47685832250577e-05,NA,NA,0.0213434357107503,-0.000118332431163318,8,-581.791505967503,1179.6997056141,23.5377678730686,4.68902400282643e-06,0.99998877701827,FALSE
3.60494715457524,NA,NA,-3.42306011728723,0.762020534575487,0.000759804846991309,NA,7,-583.06939225471,1180.22947276853,24.0675350275003,3.5978659637382e-06,0.999992374884234,TRUE
3.27157979158699,0.0228291933063232,-0.000125744747791816,-3.30809979941268,0.723695063363469,NA,NA,8,-582.183409334446,1180.48351234799,24.3215746069557,3.16869899544474e-06,0.999995543583229,TRUE
3.62932499204047,NA,NA,-3.33714459455065,0.728509842158155,NA,NA,6,-584.351029957778,1180.77002108061,24.6080833395756,2.74578422356914e-06,0.999998289367453,TRUE
-1.01611139117373,NA,NA,NA,NA,0.0215737359859692,-0.000119671566126044,6,-584.824829387508,1181.71761994006,25.5556821990351,1.70961345640546e-06,0.999999998980909,FALSE
0.156267220364648,0.0190398753022445,NA,-0.274025720912449,NA,NA,NA,6,-593.231271757798,1198.53050468065,42.3685669396157,3.81967483688769e-10,0.999999999362877,FALSE
0.0377251448087205,0.0194404609808845,NA,-0.237809924704503,NA,0.000499633292906001,NA,7,-592.675785057404,1199.44225837392,43.2803206328879,2.42126093290474e-10,0.999999999605003,FALSE
0.138862504978444,0.0217313928271779,-7.6610365851884e-05,-0.2741225971162,NA,NA,NA,7,-593.224854592595,1200.5403974443,44.3784597032688,1.3982464501494e-10,0.999999999744827,FALSE
0.474381302708378,NA,NA,-0.283163932058274,NA,NA,NA,5,-595.518638207961,1201.08578086216,44.9238431211334,1.06452342101582e-10,0.99999999985128,FALSE
0.0227547780850778,0.0217760586381644,-6.64308647260884e-05,-0.237941813245252,NA,0.000498991195367414,NA,8,-592.670951001923,1201.45859568294,45.2966579419083,8.83485673137001e-11,0.999999999939628,FALSE
0.375432582182498,NA,NA,-0.251304333181989,NA,0.0004433073367071,NA,6,-595.0818103155,1202.23158179605,46.0696440550184,6.00271479695057e-11,0.999999999999655,FALSE
-0.575442114118043,0.0222196979779446,NA,NA,NA,0.00159733321720827,NA,6,-600.61674851517,1213.30145819539,57.1395204543589,2.36894289403798e-13,0.999999999999892,FALSE
-0.57720316441049,0.0224860370463326,-7.51702996906229e-06,NA,NA,0.00159732850922899,NA,7,-600.61668562297,1215.32405950505,59.1621217640202,8.61692469876305e-14,0.999999999999978,FALSE
-0.225774943176205,NA,NA,NA,NA,0.00160443567801257,NA,5,-604.03216346611,1218.11283137846,61.9508936374323,2.13687038311203e-14,1,FALSE
-0.453729272581444,0.02227421422584,NA,NA,NA,NA,NA,5,-608.925198549017,1227.89890154428,71.736963803246,1.60235980997494e-16,1,FALSE
-0.45735581746832,0.0228231663786262,-1.55021214584849e-05,NA,NA,NA,NA,6,-608.924929393329,1229.91781995171,73.7558822106769,5.83925554293492e-17,1,FALSE
-0.102729054616096,NA,NA,NA,NA,NA,NA,4,-612.372099679419,1232.77650953654,76.6145717955146,1.39830182856657e-17,1,FALSE
