"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
2.53647600023644,-0.026615789322246,NA,-2.68439559609721,0.674914380768922,0.0323268260944692,-0.000180923880858871,9,-481.025767768745,980.2537827285,0,0.68499562669046,0.68499562669046,TRUE
2.36424097237945,-0.0108794652464608,-0.000282332740916368,-2.69284626900623,0.676953046562285,0.0323106171334815,-0.000180826255698172,10,-480.867481817663,981.982432701693,1.72864997319277,0.288613224218231,0.973608850908691,TRUE
1.77410186701572,NA,NA,-2.69284871650223,0.676805565879687,0.0322412950531471,-0.000180633618433564,8,-486.111918357904,988.385452877425,8.13167014892463,0.0117467590778944,0.985355609986586,TRUE
-0.404962382335683,-0.0269799595585875,NA,0.122712897777217,NA,0.0344994049880543,-0.000195440164192186,8,-486.809362897946,989.780341957509,9.52655922900851,0.00584819367081832,0.991203803657404,FALSE
-0.0658361886732346,-0.0272450017548918,NA,NA,NA,0.0329402045601528,-0.000189474647099004,7,-488.106133200447,990.337826939011,10.084044210511,0.00442553134223684,0.995629334999641,FALSE
-0.567688943558335,-0.0128350971234567,-0.000254183966211346,0.122745352003353,NA,0.0344896402841462,-0.000195385208797064,9,-486.681085763426,991.564418717864,11.3106359893636,0.00239670399768115,0.998026038997322,FALSE
-0.228763215978125,-0.0129957930972021,-0.000256988971702256,NA,NA,0.0329287890107909,-0.000189410536007275,8,-487.978053060211,992.117722282037,11.8639395535371,0.00181746500738102,0.999843504004703,FALSE
-1.18207726684942,NA,NA,0.121966022655606,NA,0.0344297889772554,-0.000195253375174905,7,-492.006383745603,998.138328029323,17.8845453008227,8.95587722024884e-05,0.999933062776906,FALSE
-0.851603846507502,NA,NA,NA,NA,0.0328730274571908,-0.000189274559925995,6,-493.313271560127,998.720608069862,18.4668253413614,6.69372131025953e-05,0.999999999990008,FALSE
5.02949743262423,-0.0276581770089501,NA,-3.82311460440858,0.929592934998903,0.00192239373729898,NA,8,-507.396638489712,1030.95489314104,50.7011104125401,6.70010424026726e-12,0.999999999996708,TRUE
4.82989933314489,-0.00958180646469959,-0.000324644113682405,-3.83147296308278,0.931583274161518,0.00192203731282734,NA,9,-507.180110545947,1032.56246828291,52.3086855544053,2.99916978966806e-12,0.999999999999708,TRUE
5.09831021229866,-0.0278187785134765,NA,-3.60526209635988,0.843606662815314,NA,NA,7,-512.228556432826,1038.58267340377,58.3288906752688,1.47818952667343e-13,0.999999999999855,TRUE
4.24505843804198,NA,NA,-3.84247559928753,0.934079963274503,0.00187872426596389,NA,7,-512.932833715788,1039.99122796969,59.7374452411924,7.30914172791563e-14,0.999999999999928,TRUE
4.89388892137974,-0.00920423472909923,-0.000335715925978851,-3.61385096556396,0.845687702413708,NA,NA,8,-512.004505661278,1040.17062748417,59.9168447556727,6.68205850124576e-14,0.999999999999995,TRUE
4.30694842733181,NA,NA,-3.62783791914757,0.849327255228382,NA,NA,6,-517.638465597754,1047.37099614512,67.1172134166167,1.82545060146097e-15,0.999999999999997,TRUE
1.22273961524031,-0.0285716352575269,NA,NA,NA,0.00138594481363077,NA,6,-517.953742595224,1048.00155014006,67.7477674115556,1.33182457633796e-15,0.999999999999998,FALSE
1.03328332694894,-0.0120609688218863,-0.000297789008185391,NA,NA,0.00138534252042769,NA,7,-517.771838559006,1049.66923765613,69.4154549276274,5.78513212114147e-16,0.999999999999999,FALSE
1.13728874135029,-0.0284600373893841,NA,0.034537248713207,NA,0.00154524398399184,NA,7,-517.856960965643,1049.8394824694,69.5856997409029,5.31306452598358e-16,1,FALSE
0.948502014123063,-0.0120155014957461,-0.000296219742635159,0.0344277339530664,NA,0.00154411692435617,NA,8,-517.675710127449,1051.51303641651,71.2592536880144,2.30111046839358e-16,1,FALSE
1.31985998058345,-0.0282371370776885,NA,NA,NA,NA,NA,5,-521.716029762857,1053.49917361967,73.2453908911726,8.52419260998833e-17,1,FALSE
1.48880064588468,-0.0285372343193088,NA,-0.0791288089642327,NA,NA,NA,6,-520.952997700431,1054.00006035047,73.7462776219703,6.63570518533811e-17,1,FALSE
1.12439218210202,-0.011226692739503,-0.000306536241635206,NA,NA,NA,NA,6,-521.524409812012,1055.14288457363,74.8891018451326,3.74736465100408e-17,1,FALSE
1.2942735562145,-0.0115442490201946,-0.000307174269203633,-0.0790564958309978,NA,NA,NA,7,-520.763437098844,1055.65243473581,75.398652007305,2.90454790623644e-17,1,FALSE
0.395816361188278,NA,NA,NA,NA,0.0013423386028923,NA,5,-523.758600896423,1057.58431588681,77.3305331583048,1.10554361869159e-17,1,FALSE
0.317869842963303,NA,NA,0.0331589932049263,NA,0.00149550835237702,NA,6,-523.665037340153,1059.42413962991,79.1703569014138,4.40619012155658e-18,1,FALSE
0.498835502323134,NA,NA,NA,NA,NA,NA,4,-527.384817805636,1062.8143283487,82.5605456202007,8.08896778656725e-19,1,FALSE
0.657673525976115,NA,NA,-0.0780900688231381,NA,NA,NA,5,-526.624406281735,1063.31592665743,83.0621439289295,6.29466202921388e-19,1,FALSE
