"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-1.43897635366227,0.289303832951119,-0.00654802113084063,NA,NA,0.00205007755029685,NA,7,-254.963591012754,524.084485396294,0,0.263089615386429,0.263089615386429,FALSE
-2.0574578640381,0.28910057209577,-0.00653310275081444,NA,NA,0.0168137442268731,-8.66691006324855e-05,8,-253.965311445804,524.133154537178,0.0486691408839306,0.256764711632036,0.519854327018464,FALSE
-1.26225018417327,0.28894945034995,-0.0065254453581658,NA,NA,NA,NA,6,-256.946722697968,526.011257457648,1.92677206135431,0.100394626647189,0.620248953665653,FALSE
-1.39316481272665,0.289286139374966,-0.00654892359166311,-0.0136259088428825,NA,0.00197939007170503,NA,8,-254.955975509137,526.114482663844,2.02999726755047,0.0953444461415916,0.715593399807245,FALSE
-2.07242959598833,0.289104967745619,-0.00653279784543914,0.00393300232562199,NA,0.0168759169688566,-8.69143048752944e-05,9,-253.964683118308,526.182887363376,2.09840196708274,0.0921385786596103,0.807731978466855,FALSE
-0.959006478020008,0.288915867381175,-0.00653836096453323,-0.104062498348377,NA,NA,NA,7,-256.367610851987,526.892525074761,2.80803967846759,0.0646168283616535,0.872348806828508,FALSE
-4.98722898840792,0.289709673965978,-0.00656060704241856,2.45535048914152,-0.423457164131423,0.00196730851936898,NA,9,-254.606352750424,527.466226627608,3.38174123131466,0.0485029248055843,0.920851731634093,FALSE
-5.10119552665163,0.289474585939361,-0.00654342515226801,2.10560347451743,-0.360600980593507,0.0161675018801556,-8.28410798624371e-05,10,-253.712614655958,527.735525503735,3.65104010744153,0.0423926358059626,0.963244367440055,FALSE
-4.64390610067305,0.289351718611661,-0.00655028472903537,2.42600374710214,-0.433837902358145,NA,NA,8,-256.002241552454,528.207014750477,4.12252935418314,0.0334894358038992,0.996733803243954,FALSE
-1.346110842852,0.121715435749003,NA,NA,NA,0.0169212643658009,-8.76008187261684e-05,7,-260.699618175581,535.556539721949,11.4720543256553,0.000849138947583039,0.997582942191537,FALSE
-0.720859526051987,0.121629113453812,NA,NA,NA,0.0019996562081073,NA,6,-261.730691857898,535.579195777506,11.4947103812128,0.000839574155395255,0.998422516346933,FALSE
-0.550548151323909,0.12188742580817,NA,NA,NA,NA,NA,5,-263.637062136296,537.358157886037,13.2736724897437,0.000344954923220319,0.998767471270153,FALSE
-1.36434849919973,0.121716485115325,NA,0.00481646149107328,NA,0.01699779640409,-8.79031121654833e-05,8,-260.698667354299,537.599866354168,13.515380957874,0.000305686331908497,0.999073157602062,FALSE
-0.677301033730198,0.121627273172995,NA,-0.0130479578837579,NA,0.00193182103824289,NA,7,-261.723643890181,537.604591151148,13.5201057548543,0.00030496503131471,0.999378122633376,FALSE
-0.256870469357195,0.121807491856473,NA,-0.101434004986495,NA,NA,NA,6,-263.080911580837,538.279635223385,14.195149827091,0.000217603605119414,0.999595726238496,FALSE
-4.17469852531377,0.121667156696295,NA,2.39115898613452,-0.412352291524614,0.00191956948361058,NA,8,-261.387934696745,538.97840103906,14.8939156427666,0.000153437324569214,0.999749163563065,FALSE
-4.29567790562905,0.121747552661607,NA,2.04012602612492,-0.349218148871229,0.0163162534915569,-8.39871764464564e-05,9,-260.459277489643,539.172076106047,15.0875907097529,0.000139275591258595,0.999888439154323,FALSE
-3.84585900045372,0.121848067830248,NA,2.36442400782291,-0.422827796401589,NA,NA,7,-262.729270868305,539.615845107397,15.5313597111031,0.000111560845374046,0.999999999999697,FALSE
0.718196790797509,NA,NA,NA,NA,0.00207789132618032,NA,5,-285.791863776835,581.667761167115,57.5832757708209,8.2424106403483e-14,0.99999999999978,FALSE
0.125236601511331,NA,NA,NA,NA,0.016267749304803,-8.33133860151781e-05,6,-284.878823289855,581.875458641421,57.7909732451271,7.42939268691452e-14,0.999999999999854,FALSE
0.787025425342925,NA,NA,-0.0206741812339374,NA,0.00197037185517019,NA,6,-285.774585818778,583.666983699268,59.5824983029743,3.03339237363086e-14,0.999999999999884,FALSE
0.898908700848303,NA,NA,NA,NA,NA,NA,4,-287.807115591321,583.670175238587,59.5856898422934,3.02855563829961e-14,0.999999999999915,FALSE
0.138690975931021,NA,NA,-0.00356040830735078,NA,0.0162109155580681,-8.30884125139523e-05,7,-284.878316034918,583.913935440623,59.8294500443294,2.68104251715857e-14,0.999999999999942,FALSE
1.21848767361637,NA,NA,-0.111090149280106,NA,NA,NA,5,-287.155149962581,584.394333538608,60.3098481423145,2.10856299158777e-14,0.999999999999963,FALSE
-2.56872685940716,NA,NA,2.28660685008932,-0.395710795017415,0.00195856446366679,NA,7,-285.471717973555,585.100739317897,61.016253921603,1.48112773272328e-14,0.999999999999977,FALSE
-2.68862937085634,NA,NA,1.95964475444054,-0.336831375382393,0.0155615285531765,-7.93581549152668e-05,8,-284.660054937259,585.522641520089,61.4381561237949,1.19943747744216e-14,0.999999999999989,FALSE
-2.2299962948885,NA,NA,2.25868237880162,-0.406332879840354,NA,NA,6,-286.837129636,585.792071333711,61.7075859374172,1.04826642013613e-14,1,FALSE
