"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw"
-0.316852921342054,0.188285593424891,-0.00432639980176381,-0.719822980815701,1.37670652218335,0.00304353390828992,-0.000138525654455547,10,-349.440729112433,719.138167676441,0,0.692312970938637,0.692312970938637
-0.271209893608566,0.188011231159987,-0.00432825398435161,-0.743201815715384,1.25967796064179,-0.00243051522883583,NA,9,-352.052067210525,722.31392463084,3.17575695439871,0.141480181374684,0.833793152313321
-0.291972562215587,0.188446239969656,-0.00433573347489055,-0.608577939023205,NA,0.00231511599318062,-0.000123850148979189,9,-352.676955896404,723.563702002597,4.42553432615648,0.0757373141530926,0.909530466466414
-0.324120284639287,0.187822659017798,-0.0043144423915012,-0.640487580328337,1.32202323377486,NA,NA,8,-354.443662623961,725.054962034883,5.91679435844185,0.0359324556540303,0.945462922120444
-0.252597010391603,0.188175439701957,-0.00433646374321683,-0.638191218981747,NA,-0.00256748565629993,NA,8,-354.766995354554,725.701627496069,6.56345981962772,0.0260055041502471,0.971468426270691
0.66517860569451,0.0459735077359367,NA,-0.71762003653766,1.37618104695283,0.00310505732250356,-0.000139279127048465,9,-354.185670890097,726.581131989984,7.44296431354348,0.0167526418252544,0.988221068095946
-0.307587272451543,0.1879833117701,-0.00432244814453693,-0.52389502079262,NA,NA,NA,7,-357.423746002844,728.977724563828,9.83955688738695,0.00505440267255381,0.993275470768499
0.713442150798478,0.0455306320921836,NA,-0.74141625187045,1.25879950040283,-0.00240021443793495,NA,8,-356.84518173117,729.858000249301,10.7198325728598,0.00325477073051796,0.996530241499017
0.69256570937113,0.0458160242667823,NA,-0.606512121217131,NA,0.00237645797802195,-0.000124628777377906,8,-357.447070266276,731.061777319513,11.9236096430725,0.00178288582586238,0.99831312732488
0.659213293321002,0.0457214862409518,NA,-0.639801210395827,1.32071781256892,NA,NA,7,-359.189777861206,732.509788280551,13.3716206041103,0.000864354599283504,0.999177481924163
0.734164964420451,0.0454202320586824,NA,-0.636548438875789,NA,-0.00253809963113722,NA,7,-359.579037107876,733.288306773891,14.1501390974503,0.000585650885654573,0.999763132809818
0.677855694041422,0.0456103573254034,NA,-0.523334592470181,NA,NA,NA,6,-362.188860230099,736.475281435809,17.3371137593678,0.000119013451294915,0.999882146261113
1.415355894832,NA,NA,-0.738822253790308,1.37277442739482,0.00302477212443273,-0.000138182340331177,8,-360.51101493364,737.189666654242,18.0514989778014,8.32663006750785e-05,0.999965412561788
1.45608707091692,NA,NA,-0.762549726745947,1.25601872520748,-0.00243790651979544,NA,7,-363.106443396204,740.343119350547,21.2049516741066,1.72070221570329e-05,0.999982619583945
1.44015685414541,NA,NA,-0.628172387394385,NA,0.00229595619880703,-0.000123532001933599,7,-363.728367913598,741.586968385335,22.4488007088943,9.23862484290036e-06,0.999991858208788
1.40412725573496,NA,NA,-0.659407522650797,1.31874105590905,NA,NA,6,-365.506494377709,743.110549731028,23.972382054587,4.31286482208768e-06,0.99999617107361
1.47499588183199,NA,NA,-0.658057177054455,NA,-0.00257594494611936,NA,6,-365.804855428917,743.707271833444,24.5691041570036,3.20028965852186e-06,0.999999371363268
1.42094993530282,NA,NA,-0.543256541895835,NA,NA,NA,5,-368.471985878018,747.013577324481,27.8754096480404,6.12680662101945e-07,0.99999998404393
-0.457460544775627,0.193765444712042,-0.00438000830206667,NA,NA,0.00725945572960617,-0.00017211913349444,8,-369.253976522615,754.675589832192,35.5374221557515,1.32876841651936e-08,0.999999997331615
-0.403538360534768,0.194168594513217,-0.00439384248390276,NA,NA,NA,NA,6,-373.420812740348,758.939186456305,39.8010187798646,1.57623531454414e-09,0.99999999890785
-0.412864719071229,0.193768733197021,-0.00438568387240193,NA,NA,0.000682791755666255,NA,7,-373.188350253153,760.506933064446,41.3687653880055,7.19762478391081e-10,0.999999999627612
0.533899143906135,0.0498659755232546,NA,NA,NA,0.00731948761542953,-0.000172946435838443,7,-373.995693903754,762.121620365648,42.9834526892067,3.210438171566e-10,0.999999999948656
0.593596402435044,0.049714507245675,NA,NA,NA,NA,NA,5,-378.25525047822,766.580106524885,47.4419388484437,3.45474774593517e-11,0.999999999983204
0.582424509141786,0.0495471953481454,NA,NA,NA,0.000711826959822481,NA,6,-378.000765683553,768.099092342716,48.960924666275,1.61648903394111e-11,0.999999999999369
1.34412652327991,NA,NA,NA,NA,0.00742577287114896,-0.000173682040615191,6,-381.384138855354,774.865838686317,55.727671009876,5.48519995817979e-13,0.999999999999917
1.40302475494301,NA,NA,NA,NA,NA,NA,4,-385.7017249364,779.449799814863,60.3116321384218,5.54367743370067e-14,0.999999999999972
1.38757899743191,NA,NA,NA,NA,0.000790389830198048,NA,5,-385.390335320385,780.850276209215,61.7121085327742,2.75225308553797e-14,1
