"(Intercept)","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
2.54423666310464,0.0794622035945284,-0.00170705999300549,0.0030515375770787,-2.74539367533258e-05,-0.408694500086953,0.014506279793595,10,-1173.05021535605,2366.15800726275,0,0.870509218276093,0.870509218276093,TRUE
-0.156673680750812,0.0793641836474665,-0.00171374544261887,0.00261415791930433,-2.26452459356136e-05,-0.0114563027878897,NA,9,-1176.36694530112,2370.78098636361,4.62297910086363,0.0862792214846682,0.956788439760761,FALSE
-0.324708932038834,0.0795361908121102,-0.00171558874586356,0.0030484767848926,-2.50465057714037e-05,NA,NA,8,-1178.06417514368,2372.16601704122,6.00800977847621,0.0431668767626356,0.999955316523397,FALSE
-0.0518540447135738,0.0791527071569684,-0.00170950187159174,0.0010021842868919,NA,-0.0179262959753298,NA,8,-1185.43358946948,2386.90484569281,20.7468384300651,2.72053708827853e-05,0.99998252189428,FALSE
0.955577140711916,0.0791707180452733,-0.00170670726665484,0.00103733718114011,NA,-0.165388856104043,0.00536644515445481,9,-1184.92583855977,2387.89877288091,21.7407656181649,1.6551071098732e-05,0.999999072965378,TRUE
-0.31296363591208,0.0793950413167406,-0.00171190900933579,0.00144071786319674,NA,NA,NA,7,-1189.83022956615,2393.68974783522,27.5317405724745,9.14812037350779e-07,0.999999987777416,FALSE
0.198303578285574,0.0791251901126097,-0.00171029607678833,NA,NA,-0.034041892672407,NA,7,-1194.47766174756,2402.98461219805,36.8266049353042,8.76955829002491e-09,0.999999996546974,FALSE
0.566756273774838,0.0791311204410464,-0.00170929245963323,NA,NA,-0.0877130280275393,0.00194574003617223,8,-1194.40975293197,2404.8571726178,38.699165355049,3.43839993920735e-09,0.999999999985374,TRUE
2.85983035729613,0.0342281595300592,NA,0.00302686444302275,-2.71528839552809e-05,-0.424560053752378,0.0150673877100713,9,-1198.96699582792,2415.98108741723,49.8230801544787,1.320775435825e-11,0.999999999998582,TRUE
0.0557677474985868,0.0339619026294211,NA,0.00256980595247722,-2.21352316605354e-05,-0.0120030243312439,NA,8,-1202.55366460266,2421.14499595917,54.9869886964211,9.98850498705025e-13,0.999999999999581,FALSE
-0.119942616274493,0.0340785894778361,NA,0.00302631867449943,-2.46650044801534e-05,NA,NA,7,-1204.42753641187,2422.88436152667,56.726354263923,4.1860273042828e-13,0.999999999999999,FALSE
0.158317730538862,0.0338748854450427,NA,0.00099184992287134,NA,-0.018370178507606,NA,7,-1211.27177531668,2436.5728393363,70.4148320735476,4.46053413884807e-16,1,FALSE
1.2789260041689,0.0339706526152045,NA,0.00103122798624042,NA,-0.182456470395399,0.00597185944363103,8,-1210.6407762142,2437.31921918226,71.1612119195147,3.07123142850782e-16,1,TRUE
-0.108783368606872,0.0340410675198464,NA,0.00144191585086281,NA,NA,NA,6,-1215.91918664191,2443.86033406813,77.7023268053772,1.16661483070263e-17,1,FALSE
0.405702333047818,0.0338494932972126,NA,NA,NA,-0.0343121310614743,NA,6,-1220.16955909813,2452.36107898058,86.2030717178304,1.66346699864815e-19,1,FALSE
-0.276326982467307,0.0798380400303812,-0.0017190849760136,NA,NA,NA,NA,6,-1220.31384771083,2452.64965620597,86.4916489432244,1.43996004270063e-19,1,FALSE
0.888878848725051,0.0338896716940993,NA,NA,NA,-0.104717091578916,0.00255251924540337,7,-1220.05224891267,2454.13378652827,87.9757792655255,6.85607620915801e-20,1,TRUE
-0.0712908798021351,0.0343141105609841,NA,NA,NA,NA,NA,5,-1246.60927759532,2503.23423736523,137.076230102483,1.49296012224328e-30,1,FALSE
2.93292076234991,NA,NA,0.00291335172888015,-2.58960894531584e-05,-0.383490039978509,0.0135013960982519,8,-1259.25306121604,2534.54378918593,168.38578192318,2.37282338783607e-37,1,TRUE
0.418430941334676,NA,NA,0.00250189841938107,-2.13872015669537e-05,-0.0138466276028693,NA,7,-1262.11293953041,2538.25516776376,172.097160501009,3.70979401336128e-38,1,FALSE
0.216962249420062,NA,NA,0.00302980652186205,-2.4314863329963e-05,NA,NA,6,-1264.60267391979,2541.22730862389,175.069301361137,8.39378050893175e-39,1,FALSE
0.517350383103688,NA,NA,0.000975292621764152,NA,-0.0200339632239541,NA,6,-1270.23332676382,2552.48861431196,186.33060704921,3.01020552738996e-41,1,FALSE
1.41306054675703,NA,NA,0.00100691522258891,NA,-0.151084320979526,0.00476980250433965,7,-1269.83320640901,2553.69570152095,187.537694258201,1.64619201908179e-41,1,TRUE
0.227735795063115,NA,NA,0.00146684597917715,NA,NA,NA,5,-1275.75390443465,2561.5234910439,195.365483781147,3.28622726222587e-43,1,FALSE
0.760385640250461,NA,NA,NA,NA,-0.0357041055954991,NA,5,-1278.79742014642,2567.61052246744,201.452515204694,1.56644631349418e-44,1,FALSE
1.02680456891635,NA,NA,NA,NA,-0.0744933410795923,0.00140634661182613,6,-1278.76202471936,2569.54601022304,203.388002960287,5.95154455170594e-45,1,TRUE
0.268709204102823,NA,NA,NA,NA,NA,NA,4,-1307.39916677559,2622.80878560239,256.650778339641,1.6172046071915e-56,1,FALSE
