"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
21.119150279165,0.0395794080038237,-0.00019058526383489,0.26776341392966,-0.0446632657080736,0.0209605633437737,-0.000112721760145774,-0.0117529625485527,11,-1466.40225232331,2954.85205507891,0,0.395005734458368,0.395005734458368,FALSE
21.8934969981916,0.0396155636623294,-0.000191151995743878,-0.115402546176803,NA,0.021702573399274,-0.000116966594518208,-0.011747060588531,10,-1467.63367826645,2955.30697475728,0.454919678372789,0.314643560203809,0.709649294662177,FALSE
21.292894368459,0.0277948769411243,NA,0.269758935470135,-0.044896640157969,0.0209631149219767,-0.00011274696377872,-0.0117786765475054,10,-1468.29399427371,2956.62760677181,1.77555169290554,0.16257256175158,0.872221856413757,FALSE
22.0713936392612,0.0277952077399283,NA,-0.115409111722335,NA,0.0217090051923646,-0.000117013985726806,-0.0117725933501215,9,-1469.53842848776,2957.10926605006,2.25721097115184,0.127778052859974,0.999999909273732,FALSE
21.7946131205071,0.0396021430453229,-0.000190849870211059,0.449754072131832,-0.0676340076562322,0.00139893595201307,NA,-0.0118539756368749,10,-1483.17984757519,2986.39931337477,31.5472582958637,5.57446639826821e-08,0.999999965018395,FALSE
21.9679463533017,0.0277995048634852,NA,0.451792687967439,-0.0678728711528146,0.00139710649254492,NA,-0.0118793106823724,9,-1485.08013145715,2988.19267198884,33.3406169099298,2.27394746458685e-08,0.99999998775787,FALSE
23.0293708919103,0.039660284697205,-0.000191765796012819,-0.131353350915502,NA,0.00140726451116212,NA,-0.0118505978015102,9,-1486.03871838356,2990.10984584165,35.2577907627465,8.71909509479098e-09,0.999999996476965,FALSE
23.2072239737895,0.0277997709596724,NA,-0.131367104382109,NA,0.0014054566270012,NA,-0.0118756714444151,8,-1487.95948313196,2991.94488885618,37.0928337772721,3.48334817932257e-09,0.999999999960313,FALSE
22.1341900699371,0.039493157464132,-0.000188556964488498,0.43891798830788,-0.0688990339848821,NA,NA,-0.0119297783843992,9,-1491.91432353158,3001.8610561377,47.0090010587928,2.44753280050189e-11,0.999999999984789,FALSE
22.2981329271847,0.0278198920914127,NA,0.440966181060752,-0.0691357259821815,NA,NA,-0.0119510709000324,8,-1493.79242551614,3003.61077362453,48.7587185456296,1.02042759838093e-11,0.999999999994993,FALSE
23.3944081573352,0.0395509071189064,-0.000189460622707667,-0.153189833309319,NA,NA,NA,-0.0119268775896488,8,-1494.86675464958,3005.75943189142,50.9073768125099,3.48503369624741e-12,0.999999999998478,FALSE
23.5625175934637,0.0278200457644508,NA,-0.153175708470094,NA,NA,NA,-0.0119477455997541,7,-1496.76546483746,3007.55108806224,52.6990329833347,1.42283253496867e-12,0.999999999999901,FALSE
20.4491976602948,0.03973956416165,-0.000191143084164476,NA,NA,0.0272059180302216,-0.00014348475496778,-0.0114023361374879,9,-1497.76232694982,3013.55706297418,58.7050078952716,7.06273491140016e-14,0.999999999999972,FALSE
20.6264740914367,0.0279187293746323,NA,NA,NA,0.0272128732607779,-0.000143534999321772,-0.0114275601148094,8,-1499.67230979139,3015.37054217503,60.5184870961248,2.85220607794043e-14,1,FALSE
7.19509668952736,NA,NA,0.270224965916107,-0.0450596459172279,0.0210133952405221,-0.000112950265865462,-0.00424655265097211,9,-1508.15285586688,3034.33812080829,79.4860657293875,2.16981912735425e-18,1,FALSE
