"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
26.9310103106476,0.138838576721197,-0.00335631840476636,NA,NA,NA,NA,-0.0144213933227466,7,-380.784287213077,775.697310058338,15.64405707041,8.27876567137365e-05,0.999212252764427,FALSE
2.83144263806158,0.0678594029990441,-0.00278551528476727,-1.30872214347796,0.130546914546395,-0.000575850340748398,NA,NA,9,-378.775927484535,775.759228240959,15.7059752530315,8.02638943597216e-05,0.999292516658787,TRUE
-0.0128217795837314,-0.0202187108197807,NA,-0.158580392679533,NA,0.0208978135082593,-0.000125609764986654,NA,8,-379.808419354182,775.782546418375,15.7292934304475,7.93335246658066e-05,0.999371850183453,FALSE
15.4310688891204,NA,NA,NA,NA,0.0302261317770913,-0.000172823160549452,-0.00860757880893398,7,-380.837941167512,775.804617967207,15.7513649792792,7.846283101004e-05,0.999450313014463,FALSE
0.427341817593029,0.0672640265332584,-0.00276899016673954,-0.181078942447171,NA,-0.000758926353388024,NA,NA,8,-379.825757950396,775.817223610803,15.7639706228753,7.79698489893246e-05,0.999528282863452,FALSE
3.41695594665805,-0.0207505376155041,NA,-1.33905344068294,0.135021321579965,NA,NA,NA,7,-380.963733851767,776.056203335718,16.00295034779,6.91883390843939e-05,0.999597471202536,TRUE
-0.370656466612744,NA,NA,-0.153808785250153,NA,0.0212801848921268,-0.000127677911276242,NA,7,-380.988665726826,776.106067085836,16.0528140979078,6.74846701383713e-05,0.999664955872675,FALSE
0.899317608417436,-0.0208208804283028,NA,-0.170120387322607,NA,NA,NA,NA,6,-382.104454073809,776.305349020179,16.2520960322506,6.10845821187438e-05,0.999726040454793,FALSE
3.07474291029286,NA,NA,-1.33672769675278,0.135217885993757,NA,NA,NA,6,-382.202661883475,776.501764639509,16.4485116515814,5.53707616391052e-05,0.999781411216432,TRUE
0.552070050877813,NA,NA,-0.166003247375634,NA,NA,NA,NA,5,-383.357989433128,776.784786205705,16.7315332177768,4.80643579314401e-05,0.999829475574364,FALSE
26.9334675784547,0.138720527223463,-0.00335315518124728,NA,NA,0.000665855286406683,NA,-0.0144514572422396,8,-380.566124017021,777.297955744053,17.2447027561253,3.71868845746348e-05,0.999866662458939,FALSE
3.3960127011875,-0.0208277039547922,NA,-1.29912866525435,0.129524070532177,-0.000552835843717571,NA,NA,8,-380.829338660146,777.824385030304,17.7711320423756,2.85809808335163e-05,0.999895243439772,TRUE
1.00769377646424,-0.0209174738449896,NA,-0.18031322732529,NA,-0.0007348333048248,NA,NA,7,-381.864422998143,777.85758162847,17.8043286405419,2.81105005532853e-05,0.999923353940325,FALSE
3.0532912940264,NA,NA,-1.29869048300583,0.129988871992635,-0.000524145710492327,NA,NA,7,-382.080706523579,778.290148679342,18.2368956914144,2.26432018152522e-05,0.999945997142141,TRUE
0.654757562415226,NA,NA,-0.175768284071758,NA,-0.000707243215076586,NA,NA,6,-383.133512566554,778.363466005668,18.3102130177401,2.18281627018036e-05,0.999967825304843,FALSE
25.124806706088,0.025914772764493,NA,NA,NA,NA,NA,-0.0130919759484461,6,-383.755461739662,779.607364351885,19.5541113639572,1.1719473149211e-05,0.999979544777992,FALSE
16.8020371189096,NA,NA,NA,NA,NA,NA,-0.00864283794168503,5,-385.127212545071,780.323232429592,20.269979441664,8.19330855407853e-06,0.999987738086546,FALSE
