"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
10.2764117445028,NA,NA,-0.0181136496093652,NA,0.00196724308013025,NA,-0.00535169695196627,7,-258.632676403926,531.420477461592,2.04048697625421,0.0274249743059294,0.570366133126595,FALSE
9.26403275027784,NA,NA,-0.00184798385148771,NA,0.0177637428870755,-9.1912382148198e-05,-0.00521118833792874,8,-257.611589047745,531.42290070298,2.04291021764186,0.027391765761675,0.59775789888827,FALSE
10.1361249587468,NA,NA,NA,NA,NA,NA,-0.00523275259246091,5,-260.794475462677,531.671823853531,2.29183336819312,0.0241861673663286,0.621944066254598,FALSE
-3.96715652714201,NA,NA,1.41387379290232,-0.163719197467916,0.0174542802256723,-9.20165700586927e-05,NA,8,-257.776539898968,531.752802405426,2.37281192008834,0.0232264472565939,0.645170513511192,FALSE
-3.3076962066935,NA,NA,1.43438921748126,-0.167977411928707,0.00163133075683624,NA,NA,7,-258.805403134091,531.765930921922,2.38594043658395,0.0230744821733226,0.668244995684515,FALSE
-3.49256298058732,NA,NA,1.60643383318307,-0.190341807515233,NA,NA,NA,6,-259.875246048705,531.866674670025,2.48668418468674,0.0219409656053109,0.690185961289826,FALSE
13.8150863602722,0.0227448762448137,-0.00028069627062784,NA,NA,0.0178862866367144,-9.25836827147864e-05,-0.00765071579201796,9,-257.038205312152,532.326410624304,2.94642013896566,0.0174351361293943,0.70762109741922,FALSE
15.0787873137521,0.0152939973135463,NA,-0.018668479466998,NA,0.00195383193813608,NA,-0.00789349882276524,8,-258.078595982583,532.356914572655,2.97692408731712,0.0171712335171043,0.724792330936324,FALSE
14.0629163547329,0.015269714246556,NA,-0.00243555539511012,NA,0.0177053441652161,-9.1650718233496e-05,-0.00774999367888152,9,-257.058197554954,532.366395109907,2.98640462456945,0.0170900298731882,0.741882360809513,FALSE
14.6524159133906,0.0225620620798229,-0.000275668165613894,NA,NA,0.0021126867644223,NA,-0.00774014543920842,8,-258.150162385695,532.500047378879,3.12005689354066,0.0159852929776965,0.757867653787209,FALSE
10.5861599268761,NA,NA,-0.0440531711493509,NA,NA,NA,-0.00536695106359204,6,-260.222862060381,532.561906693376,3.18191620803759,0.0154984412349985,0.773366095022208,FALSE
14.9326852800608,0.0153029011759807,NA,NA,NA,NA,NA,-0.00777340699105045,6,-260.239223624598,532.59462982181,3.21463933647215,0.0152469256981521,0.78861302072036,FALSE
-0.904993017501366,-0.00593818818452906,NA,NA,NA,0.0182286645293192,-9.46410367037045e-05,NA,7,-259.251404354857,532.657933363453,3.27794287811457,0.0147718910030638,0.803384911723423,FALSE
-0.992523918619475,NA,NA,0.00213685794231698,NA,0.0184326976111894,-9.57807906570511e-05,NA,7,-259.36682615046,532.888776954659,3.50878646932142,0.0131616108410604,0.816546522564484,FALSE
-0.225565400045333,-0.00626263442972772,NA,NA,NA,0.00210448818368899,NA,NA,6,-260.405377280335,532.926937133284,3.54694664794647,0.0129128667070878,0.829459389271572,FALSE
-0.224717282910891,NA,NA,-0.0147482003782995,NA,0.00197141460096636,NA,NA,6,-260.476997431015,533.070177434644,3.69018694930605,0.0120203864930011,0.841479775764573,FALSE
11.7068172964465,0.0233198936832714,-0.000302577024335988,1.41523395741973,-0.166203862164554,0.00161928130463233,NA,-0.00774836770561786,10,-256.4149272249,533.135834978312,3.75584449297401,0.0116321790193094,0.853111954783882,FALSE
-0.11725195008506,NA,NA,NA,NA,NA,NA,NA,4,-262.563466949519,533.182106312831,3.80211582749337,0.0113661500410713,0.864478104824953,FALSE
11.5840572301278,0.0232924586973551,-0.000295933950012191,1.58585218450297,-0.188386325212064,NA,NA,-0.00777969696492828,9,-257.473475723278,533.196951446557,3.8169609612188,0.0112820963653415,0.875760201190295,FALSE
10.807283254746,0.0234253060882475,-0.000307039220442081,1.39597627194447,-0.162164549298462,0.0167572313717892,-8.80331845137421e-05,-0.00761193348107752,11,-255.470055895066,533.307799812417,3.92780932707865,0.0106738080399967,0.886434009230292,FALSE
15.4379798459244,0.0154786574675025,NA,-0.0444263389759924,NA,NA,NA,-0.00793607954754304,7,-259.654950571318,533.465025796375,4.08503531103725,0.00986684258322976,0.896300851813521,FALSE
-3.23380902252961,-0.00622229026476579,NA,1.43398663926148,-0.167972237820037,0.00163717066790145,NA,NA,8,-258.678864073893,533.557450755275,4.17746026993711,0.00942124666731707,0.905722098480839,FALSE
-3.89365999522361,-0.00581808686269375,NA,1.4133702411997,-0.163712191644772,0.0173674054936745,-9.14792872313364e-05,NA,9,-257.665001663763,533.580003327525,4.20001284218745,0.00931560672672041,0.915037705207559,FALSE
-3.4202613844049,-0.00611922220157424,NA,1.60649650601787,-0.190399328868377,NA,NA,NA,7,-259.753515785157,533.662156224054,4.28216573871623,0.00894070717177129,0.92397841237933,FALSE
0.0556731681749258,NA,NA,-0.0407155723079194,NA,NA,NA,NA,5,-262.074394125374,534.231661178924,4.85167069358647,0.00672520367052847,0.930703616049859,FALSE
14.8714934434754,0.0226222552255244,-0.000274838614424266,-0.0186566632157049,NA,0.00195533721193506,NA,-0.00780504135228469,9,-258.058111656099,534.366223312198,4.98623282685969,0.00628761071471577,0.936991226764574,FALSE
13.8508843941409,0.0227518616088755,-0.000280619263128317,-0.0024150097306967,NA,0.0177171051019359,-9.17101958171192e-05,-0.0076597230548122,10,-257.03675752331,534.379495575132,4.99950508979362,0.00624602344531246,0.943237250209887,FALSE
-0.990426708194855,0.01184004362576,-0.000655940407365034,NA,NA,0.0182407290254551,-9.46916777409658e-05,NA,8,-259.125689362414,534.451101332317,5.0711108469792,0.00602635369563464,0.949263603905522,FALSE
14.7338505166491,0.0222897388099985,-0.000262159919421136,NA,NA,NA,NA,-0.00768836633288076,7,-260.22061130636,534.596347266459,5.21635678112125,0.0056042159731736,0.954867819878695,FALSE
-0.917875222863053,-0.00592733989235367,NA,0.00168931482371106,NA,0.0183467738691344,-9.52506012404829e-05,NA,8,-259.250699787201,534.701122181892,5.32113169655406,0.00531818302906021,0.960186002907755,FALSE
-0.310637087945571,0.0115117571021322,-0.000655656226301011,NA,NA,0.00210787611469716,NA,NA,7,-260.280023329878,534.715171313495,5.33518082815726,0.00528095600733848,0.965466958915094,FALSE
-0.149496701423807,-0.00633948353874649,NA,-0.0151105000031631,NA,0.00197696399805075,NA,NA,7,-260.345359742788,534.845844139315,5.46585365397686,0.00494694755301994,0.970413906468114,FALSE
-0.0472593018286279,-0.00598594122425812,NA,NA,NA,NA,NA,NA,5,-262.445541656071,534.973956240319,5.59396575498147,0.00464000145544797,0.975053907923562,FALSE
-3.33232933592033,0.0122878538234199,-0.000683374601782237,1.43882268585064,-0.168543962110161,0.00163893451373756,NA,NA,9,-258.543079888421,535.336159776842,5.95616929150367,0.00387138727442651,0.978925295197988,FALSE
-3.99149195103965,0.012610686656601,-0.000680394826296277,1.41808163725511,-0.164270079170101,0.017368663309599,-9.14762082593721e-05,NA,10,-257.530061145129,535.36610281877,5.98611233343161,0.00381385844033025,0.982739153638319,FALSE
-3.5183758762268,0.0123104574961103,-0.000680892376243974,1.61144916113169,-0.190987548753358,NA,NA,NA,8,-259.61923887483,535.43820035715,6.05820987181153,0.00367882210763407,0.986417975745953,FALSE
15.2395433283626,0.0224811185677681,-0.000262719046272323,-0.0444354463982836,NA,NA,NA,-0.00785125840296471,8,-259.636302279335,535.472327166159,6.09233668082072,0.00361658140719355,0.990034557153146,FALSE
0.130528820272152,-0.00624435469120087,NA,-0.0411534329469854,NA,NA,NA,NA,6,-261.947363591363,536.010909755341,6.63091927000301,0.00276278139030823,0.992797338543454,FALSE
-1.00255823740716,0.0118443629716246,-0.000655705780856423,0.00159451866744539,NA,0.0183521557349356,-9.52667194574632e-05,NA,9,-259.125062076105,536.50012415221,7.12013366687199,0.00216329110963037,0.994960629653085,FALSE
-0.234345342155148,0.011490060716323,-0.000657830165532242,-0.0152031461803216,NA,0.00197957463362656,NA,NA,8,-260.219312039481,536.638346686452,7.25835620111377,0.00201883266719816,0.996979462320283,FALSE
-0.130331218396958,0.0114365588404633,-0.000643006439730845,NA,NA,NA,NA,NA,6,-262.325283774053,536.76675012072,7.3867596353823,0.0018932931868504,0.998872755507133,FALSE
0.0470609917637097,0.0113890792616904,-0.000651096697852164,-0.0412827642559101,NA,NA,NA,NA,7,-261.824354320354,537.803833294447,8.42384280910892,0.00112724449286679,1,FALSE
