"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
3.88635503242174,0.154921085979256,-0.00164285749454873,4.18637665702929,-0.679806392237408,0.00146871638084059,NA,-0.00560117284518032,10,-511.064775120887,1042.36972491426,0,0.301835356835019,0.301835356835019,FALSE
2.80780213247818,0.15416016726961,-0.00162741874962552,5.15201632344963,-0.866881935064328,-0.000344133554788805,8.27982215355828e-06,-0.00563490093586133,11,-510.401948835887,1043.09242226194,0.722697347674057,0.210299565967264,0.512134922802283,TRUE
8.89415325779463,0.155271198246391,-0.00165135691257738,0.578653181558022,NA,0.0014969181336113,NA,-0.00572528943804394,9,-512.925809426012,1044.04791110939,1.67818619512195,0.130423727866834,0.642558650669116,FALSE
-6.87909028344564,0.134886655783486,-0.00165305342196446,4.29803997278931,-0.697941970397346,0.00150455016193265,NA,NA,9,-512.996699810974,1044.18969187931,1.81996696504643,0.121498049620571,0.764056700289688,FALSE
-7.99582192797081,0.133967572572249,-0.00163708870076153,5.24239059756843,-0.880861132170654,-0.000265886126696521,8.08775314166787e-06,NA,10,-512.366326049892,1044.97282677227,2.60310185800881,0.0821322508784688,0.846188951168157,TRUE
8.95001435209966,0.155148508529328,-0.00164896184670022,0.573570327847006,NA,0.00115775790883396,1.55642645664542e-06,-0.00573787065720971,10,-512.897616646081,1046.03540796465,3.66568305038709,0.0482810994082993,0.894470050576456,FALSE
-1.97847046702778,0.134680720028395,-0.00166010440973027,0.594502039058606,NA,0.0015341401535746,NA,NA,8,-514.953303077677,1046.06346890045,3.6937439861897,0.0476084230100038,0.94207847358646,FALSE
-1.95270846270992,0.134531719024781,-0.00165795936434065,0.590471602329644,NA,0.00126266915659111,1.24617637599105e-06,NA,9,-514.935280439186,1048.06685313573,5.6971282214688,0.0174845490924868,0.959563022678946,FALSE
5.54780620787281,0.0787934288955176,NA,4.22151667151643,-0.6901764429853,0.00131700169871756,NA,-0.00603566291770636,9,-515.339987834653,1048.87626792667,6.50654301240297,0.0116652015845428,0.971228224263489,FALSE
4.39328736975425,0.0786994507412666,NA,5.2252792854882,-0.884647629135166,-0.000563267174310142,8.58326763069714e-06,-0.0060573083009572,10,-514.625659931467,1049.49149453542,7.12176962115882,0.00857625108975859,0.979804475353248,TRUE
10.6249123162562,0.0787037149988749,NA,0.557979841232585,NA,0.00134203512350139,NA,-0.00615417048507956,8,-517.26534633973,1050.68755542456,8.31783051029493,0.00471602572512769,0.984520501078375,FALSE
-6.01881500789531,0.0564307673864323,NA,4.32529555751131,-0.706765881191831,0.00136345253360969,NA,NA,8,-517.420229023363,1050.99732079182,8.62759587756068,0.00403934986245796,0.988559850940833,FALSE
-7.19662357433789,0.0562363517855112,NA,5.31446244129227,-0.898379148324797,-0.000488179904374253,8.45613357204203e-06,NA,9,-516.729523838425,1051.65533993421,9.28561501994841,0.0029068620984423,0.991466713039276,TRUE
5.31291801212698,0.147835522135789,-0.00146826526203712,4.21221137473909,-0.711828019945353,NA,NA,-0.00614221365775693,9,-516.909126828474,1052.01454591431,9.64482100004602,0.00242897945712626,0.993895692496402,FALSE
10.6788896142215,0.0786778005681345,NA,0.55233531581134,NA,0.00096998265953912,1.70533306337312e-06,-0.0061646720113061,9,-517.231359813617,1052.65901188459,10.2892869703307,0.00175986694630856,0.995655559442711,FALSE
-1.04957225831415,0.0558576694602437,NA,0.574167835075058,NA,0.00139018638995472,NA,NA,7,-519.432668677063,1052.98720895369,10.6174840394278,0.00149352585910321,0.997149085301814,FALSE
10.5912272452885,0.1479999606232,-0.00147245799111847,0.431241536878895,NA,NA,NA,-0.00628286739986452,8,-518.961294394972,1054.07945153504,11.7097266207786,0.000865038194338964,0.998014123496153,FALSE
-6.49215500769439,0.12721417246875,-0.00150273861845327,4.32813958096051,-0.731304751296156,NA,NA,NA,8,-519.110708895806,1054.37828053671,12.0085556224469,0.000744981332060031,0.998759104828213,FALSE
-1.02022296147927,0.055796176751867,NA,0.569361952673924,NA,0.001070311555719,1.4671064321519e-06,NA,8,-519.407610334809,1054.97208341472,12.6023585004534,0.000553608479623326,0.999312713307836,FALSE
6.9160522951024,0.0802918163347973,NA,4.23081828064759,-0.716180158025445,NA,NA,-0.00660305265498648,8,-520.129334483784,1056.41553171267,14.045806798403,0.000269005969942413,0.999581719277779,FALSE
-1.34283269131356,0.1268004830423,-0.0015061690137411,0.444082237121236,NA,NA,NA,NA,7,-521.271931477821,1056.66573455521,14.2960096409442,0.000237372859373048,0.999819092137151,FALSE
12.219230439573,0.08023548327049,NA,0.426424728279044,NA,NA,NA,-0.00673903272019208,7,-522.210785668888,1058.54344293734,16.1737180230775,9.28307516197896e-05,0.999911922888771,FALSE
-5.72791901466809,0.0560566854778827,NA,4.34151426476064,-0.734774325511629,NA,NA,NA,7,-522.534618360524,1059.19110832061,16.821383406349,6.71510976098176e-05,0.999979073986381,FALSE
-0.550984372155626,0.0554550427908745,NA,0.438710004036944,NA,NA,NA,NA,6,-524.719252495936,1061.5298093397,19.1600844254338,2.08550215074753e-05,0.999999929007889,FALSE
13.5799801570495,0.143978609073974,-0.00140531136828917,NA,NA,NA,NA,-0.00719905087390398,7,-530.591778415035,1075.30542842963,32.9357035153707,2.12751663390008e-08,0.999999950283055,FALSE
13.4891355674953,0.145317456979758,-0.00144388026200729,NA,NA,-0.00162199259830463,9.62975091513535e-06,-0.00713001827409343,9,-528.925283446599,1076.04685915056,33.6771342362961,1.46849789686727e-08,0.999999964968034,TRUE
13.37919676907,0.145583109681702,-0.00144883598545487,NA,NA,0.000420974711014738,NA,-0.00712432027390133,8,-530.026406350124,1076.20967544535,33.8399505310838,1.35368687985173e-08,0.999999978504903,FALSE
-25.891823591301,NA,NA,4.26352567609345,-0.698617425487584,0.00133752622571645,NA,0.0107792237998571,8,-531.37693744218,1078.91073762946,36.5410127151956,3.50743812839084e-09,0.999999982012341,FALSE
15.1303927244744,0.0793787795013462,NA,NA,NA,NA,NA,-0.0076396079894176,6,-533.568761676388,1079.2288277006,36.8591027863388,2.9916972169988e-09,0.999999985004038,FALSE
-0.0492027495890341,0.119321920101047,-0.00144090337341966,NA,NA,NA,NA,NA,6,-533.619102307314,1079.32950896245,36.9597840481913,2.84482122285774e-09,0.999999987848859,FALSE
-26.9845114021658,NA,NA,5.24591749411802,-0.888963836842307,-0.000502336677777144,8.39595145143598e-06,0.0107381606645998,9,-530.703163455079,1079.60261916752,37.2328942532547,2.48170326292943e-09,0.999999990330563,TRUE
-0.0020206212291076,0.120220467830602,-0.00146762269940978,NA,NA,-0.00159289258200059,9.52411362893289e-06,NA,8,-531.964918389521,1080.08669952414,37.7169746098764,1.94819820052789e-09,0.999999992278761,TRUE
-0.102574784964163,0.12069164920663,-0.00147578884296546,NA,NA,0.000427758452429253,NA,NA,7,-533.038255714396,1080.19838302836,37.8286581140928,1.84238917420531e-09,0.99999999412115,FALSE
15.0357494105679,0.078824600150438,NA,NA,NA,-0.00170627060219404,9.56054671663216e-06,-0.00755319744097444,8,-532.139995930933,1080.43685460696,38.0671296927014,1.63530184875143e-09,0.999999995756452,TRUE
14.9614255757997,0.0789367466979996,NA,NA,NA,0.00032371229229912,NA,-0.00756493640493745,7,-533.229923654508,1080.58171890858,38.2119939943168,1.52104143290564e-09,0.999999997277493,FALSE
-20.7149976117616,NA,NA,0.555054642470345,NA,0.00136280822841402,NA,0.0106393260473057,7,-533.320983022457,1080.76383764448,38.3941127302151,1.38865532318862e-09,0.999999998666149,FALSE
-20.6588616104918,NA,NA,0.550124799205017,NA,0.00103933284615111,1.48220802231731e-06,0.010625302296116,8,-533.295670266593,1082.74820327828,40.3784783640215,5.14866862387095e-10,0.999999999181015,FALSE
0.698562225939432,0.0509180516322581,NA,NA,NA,NA,NA,NA,5,-536.746716344918,1083.55857926964,41.1888543553778,3.43339705443293e-10,0.999999999524355,FALSE
0.768232692190928,0.0505470575548426,NA,NA,NA,-0.00168082794269549,9.5319826855346e-06,NA,7,-535.291051515971,1084.70397463151,42.3342497172425,1.936442419094e-10,0.999999999717999,TRUE
0.671214873355404,0.0506514522629878,NA,NA,NA,0.000342656298554758,NA,NA,6,-536.369552122081,1084.83040859199,42.460683677725,1.81781549874281e-10,0.999999999899781,FALSE
-25.1148530719927,NA,NA,4.27265920660152,-0.724902765201719,NA,NA,0.0105309795914591,7,-536.240597168926,1086.60306593742,44.2333410231531,7.49242061615816e-11,0.999999999974705,FALSE
-19.7231307418068,NA,NA,0.421818949876695,NA,NA,NA,0.0103806956193012,6,-538.341854834747,1088.77501401732,46.4052891030562,2.52923752827313e-11,0.999999999999997,FALSE
-16.4985851855385,NA,NA,NA,NA,NA,NA,0.00930533123337501,5,-549.282357569557,1108.62986171892,66.2601368046544,1.23470787824972e-15,0.999999999999999,FALSE
-16.3734372262421,NA,NA,NA,NA,-0.00162950633681272,9.33128646593082e-06,0.0092714181685032,7,-547.863804928407,1109.84948145638,67.479756542115,6.71007166016931e-16,0.999999999999999,TRUE
